side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,15000000.0,1,1,30000142,60003760,90,2025-11-03T16:58:48Z,7092789196,1,region
buy,12030000.0,1,1,30000144,1042508032148,90,2025-11-03T14:24:26Z,7166819096,1,40
buy,12020000.0,1,1,30000142,60003760,90,2025-10-20T15:23:31Z,7166826949,1,station
buy,10000000.0,1,1,30000142,60003760,90,2025-10-02T17:02:03Z,7043165252,1,station
buy,243400.0,5,10,30000142,60003760,90,2025-11-02T05:32:14Z,7036796689,1,5
sell,242700000.0,1,1,30000142,60003760,90,2025-11-15T20:05:42Z,7181215777,1,region
sell,242800000.0,1,1,30000142,60003760,90,2025-11-15T14:36:00Z,7186655374,1,region
sell,243000000.0,1,1,30000142,60003760,30,2025-11-13T07:28:22Z,7184801562,1,region
sell,243100000.0,3,4,30000142,60003760,90,2025-11-12T20:39:36Z,6783441950,1,region
sell,243300000.0,1,1,30000142,60003760,90,2025-11-06T17:05:47Z,7156700207,1,region
sell,243500000.0,1,1,30000142,60003760,90,2025-10-31T12:26:51Z,7171885322,1,region
sell,243700000.0,3,3,30000142,60003760,90,2025-10-27T23:39:41Z,7092221046,1,region
sell,244100000.0,3,3,30000142,60003760,90,2025-10-26T21:14:57Z,7170936570,1,region
sell,245000000.0,1,1,30000142,60003760,30,2025-10-24T16:22:47Z,7169591023,1,region
