date,average,highest,lowest,order_count,volume
2025-05-21,170000000.0,170000000.0,170000000.0,1,2
2025-05-24,177875000.0,178000000.0,177750000.0,3,4
2025-05-25,178000000.0,178000000.0,178000000.0,1,2
2025-05-26,178850000.0,178900000.0,178800000.0,2,2
2025-05-27,177600000.0,179450000.0,170000000.0,4,5
2025-05-28,140000000.0,140000000.0,140000000.0,1,1
2025-05-29,150000000.0,150000000.0,150000000.0,1,2
2025-06-01,186600000.0,190000000.0,174600000.0,8,27
2025-06-03,170000000.0,170000000.0,170000000.0,1,1
2025-06-07,191200000.0,191200000.0,191200000.0,2,5
2025-06-10,192852631.58,197600000.0,191150000.0,7,19
2025-06-12,140600000.0,140600000.0,140600000.0,1,1
2025-06-14,140000000.0,140000000.0,140000000.0,1,1
2025-06-15,120000000.0,120000000.0,120000000.0,1,1
2025-06-18,151540000.0,159500000.0,145400000.0,5,5
2025-06-19,197600000.0,197600000.0,197600000.0,1,3
2025-06-21,197600000.0,197600000.0,197600000.0,4,5
2025-06-26,138000000.0,138000000.0,138000000.0,1,2
2025-07-03,149100000.0,149100000.0,149100000.0,1,1
2025-07-04,165000000.0,165000000.0,165000000.0,1,1
2025-07-05,153333333.33,170000000.0,145000000.0,3,3
2025-07-06,120050000.0,120100000.0,120000000.0,2,2
2025-07-09,177650000.0,195000000.0,160300000.0,2,2
2025-07-10,178433333.33,197600000.0,140100000.0,3,3
2025-07-14,130000000.0,130000000.0,130000000.0,1,1
2025-07-26,140000000.0,140000000.0,140000000.0,1,1
2025-07-31,130700000.0,130700000.0,130700000.0,1,1
2025-08-01,140000000.0,140000000.0,140000000.0,1,1
2025-08-03,150628571.43,165400000.0,139000000.0,6,7
2025-08-09,203866666.67,220000000.0,147500000.0,4,9
2025-08-13,175000000.0,175000000.0,175000000.0,1,1
2025-08-16,125000000.0,125000000.0,125000000.0,1,1
2025-08-27,110200000.0,110200000.0,110200000.0,1,1
2025-08-29,198700000.0,198700000.0,198700000.0,1,1
2025-09-09,198700000.0,198700000.0,198700000.0,1,1
2025-09-13,160000000.0,160000000.0,160000000.0,1,1
2025-09-14,198700000.0,198700000.0,198700000.0,1,1
2025-09-16,199166666.67,200000000.0,198750000.0,3,3
2025-09-18,190000000.0,190000000.0,190000000.0,1,1
2025-09-22,152500000.0,155000000.0,150000000.0,2,2
2025-09-24,170150000.0,170200000.0,170100000.0,2,2
2025-09-29,120100000.0,120100000.0,120100000.0,1,1
2025-10-01,120050000.0,120100000.0,120000000.0,2,2
2025-10-04,157500000.0,180100000.0,150000000.0,3,4
2025-10-07,175000000.0,175000000.0,175000000.0,1,1
2025-10-13,170000000.0,170000000.0,170000000.0,1,1
2025-10-19,110200000.0,110200000.0,110200000.0,1,1
2025-10-27,135400000.0,159800000.0,111000000.0,2,2
2025-11-02,150000000.0,150000000.0,150000000.0,1,1
2025-11-05,151300000.0,151300000.0,151300000.0,1,1
2025-11-06,155050000.0,155100000.0,155000000.0,2,2
2025-11-07,155100000.0,155100000.0,155100000.0,1,1
2025-11-08,156966666.67,157000000.0,156900000.0,2,3
2025-11-09,158000000.0,158000000.0,158000000.0,1,1
2025-11-14,168210000.0,170300000.0,159950000.0,4,10
