side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,6014000.0,5,10,30000144,1042508032148,90,2025-11-14T21:08:39Z,7181100930,1,5
buy,6014000.0,10,10,30000144,1042508032148,90,2025-11-15T08:34:13Z,7186419197,1,5
buy,6013000.0,8,20,30000144,1044752365771,90,2025-11-14T20:04:12Z,7181716433,1,1
buy,0.01,1000,1000,30000142,60003760,90,2025-09-15T06:15:06Z,7142210569,1,region
sell,10000000.0,10,10,30000133,60000400,365,2025-09-16T11:19:12Z,4992788295,1,region
sell,10000000.0,10,10,30000136,60000397,365,2025-09-05T11:05:37Z,4992788294,1,region
sell,10000000.0,10,10,30000138,60000394,365,2025-11-13T15:23:10Z,4992788293,1,region
sell,10000000.0,10,10,30000139,60000367,365,2025-11-04T11:04:28Z,4992788284,1,region
sell,10000000.0,10,10,30000142,60000364,365,2025-11-15T02:04:19Z,4992788283,1,region
sell,10000000.0,9,9,30000143,60006883,365,2025-10-29T11:04:16Z,4992788058,1,region
sell,10000000.0,9,9,30000143,60006886,365,2025-10-16T22:02:37Z,4992788059,1,region
sell,10000000.0,9,9,30000144,60006880,365,2025-10-22T00:06:24Z,4992788057,1,region
sell,10000000.0,10,10,30000144,60000358,365,2025-11-12T18:43:23Z,4992788281,1,region
sell,10000000.0,9,9,30000159,60006856,365,2025-10-31T11:03:36Z,4992788049,1,region
sell,10000000.0,9,9,30000162,60006853,365,2025-10-18T11:03:39Z,4992788048,1,region
sell,10000000.0,9,9,30000163,60006859,365,2025-11-05T17:06:29Z,4992788050,1,region
sell,10000000.0,20,20,30000165,60002422,365,2025-11-11T09:44:08Z,4992788263,1,region
sell,10000000.0,20,20,30000165,60002425,365,2025-09-29T22:55:30Z,4992788264,1,region
sell,10000000.0,9,9,30000189,60010822,365,2025-10-27T16:54:16Z,4992788102,1,region
sell,10000000.0,9,9,30000190,60010819,365,2025-10-20T11:03:33Z,4992788101,1,region
sell,10000000.0,10,10,30000193,60000385,365,2025-11-05T11:03:33Z,4992788290,1,region
sell,10000000.0,10,10,30000193,60000388,365,2025-10-01T11:14:04Z,4992788291,1,region
sell,10000000.0,9,9,30000193,60010816,365,2025-10-25T11:03:21Z,4992788100,1,region
sell,10000000.0,20,20,30000202,60002377,365,2025-10-14T21:15:34Z,4992788248,1,region
sell,10000000.0,20,20,30000203,60002374,365,2025-08-23T02:58:26Z,4992788247,1,region
sell,10000000.0,10,10,30000142,60000361,365,2025-11-15T15:42:52Z,4992788282,1,region
sell,10000000.0,10,10,30000138,60000403,365,2025-11-15T22:17:11Z,4992788296,1,region
sell,10390000.0,48,48,30000142,60003760,90,2025-11-16T01:03:02Z,7187146345,1,region
sell,10480000.0,85,102,30000142,60003760,90,2025-11-15T00:05:20Z,7186174528,1,region
sell,10490000.0,59,60,30000142,60003760,90,2025-09-26T16:28:43Z,7149446513,1,region
