side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,657.9,2000,2000,30000180,60000535,90,2025-10-03T00:53:39Z,7153677268,100,2
buy,601.0,701,10000,30000142,60015169,90,2025-11-07T01:21:30Z,7151079958,1,station
buy,340.3,60000,60000,30000144,1042508032148,90,2025-11-16T08:46:59Z,7187158943,1,1
buy,339.3,6313,10000,30000142,60003760,90,2025-11-16T08:55:32Z,7184251275,1,station
buy,339.2,149500,150000,30000142,60003760,7,2025-11-16T08:40:29Z,7185866027,1,station
buy,338.0,270000,270000,30000142,60003760,14,2025-11-16T08:14:28Z,7184404656,1,station
buy,336.8,337592,340000,30000142,60003760,3,2025-11-16T07:48:54Z,7183711996,1,station
buy,335.5,198400,200000,30000142,60003760,3,2025-11-16T05:25:35Z,7183425160,1,station
buy,335.4,267900,270000,30000142,60003760,14,2025-11-16T04:57:03Z,7184179151,1,station
buy,335.3,200000,200000,30000142,60003760,3,2025-11-16T04:17:50Z,7184747153,1,station
buy,334.0,21111,21111,30000142,60003760,90,2025-11-16T03:27:07Z,7185617813,1,station
buy,331.0,4809,10000,30000142,60003760,90,2025-11-16T02:00:29Z,7187043844,1,station
buy,327.4,22762,25000,30000142,60003760,90,2025-11-15T23:34:23Z,7183020773,1,station
buy,327.0,30000,30000,30000142,60003760,90,2025-11-15T22:50:49Z,7187064862,1,station
buy,324.4,8033,40000,30000142,60003760,90,2025-11-14T23:22:47Z,7183110666,1,station
buy,323.1,2151,20000,30000142,60003760,90,2025-11-14T18:46:01Z,7185198036,1,station
buy,323.1,649198,650000,30000142,60003760,14,2025-11-15T18:55:31Z,7182935284,1,station
buy,323.0,580000,580000,30000142,60003760,14,2025-11-15T14:53:11Z,7186669025,1,station
buy,322.9,41301,50000,30000142,60003760,90,2025-11-14T17:55:19Z,7183615917,1,station
buy,322.6,20000,20000,30000142,60003760,90,2025-11-14T17:22:25Z,7185421721,1,station
buy,319.1,238855,250000,30000144,1044752365771,90,2025-11-13T23:24:07Z,7184818163,1,1
buy,316.0,250000,250000,30000142,60003760,90,2025-11-13T08:42:49Z,7184835216,1,station
buy,308.0,61000,61000,30000142,60003760,90,2025-11-12T00:25:08Z,7183873676,1,station
buy,306.6,32615,32615,30000142,60003760,90,2025-11-12T00:15:35Z,7183868998,1,station
buy,302.3,672679,682196,30000144,1042508032148,90,2025-11-10T07:48:19Z,7182509950,1,20
sell,648.0,190664,300000,30000142,60003760,90,2025-11-16T03:10:59Z,7187219188,1,region
sell,650.1,391467,4111011,30000142,60003760,90,2025-11-06T14:08:14Z,7148584694,1,region
sell,651.6,14676,29876,30000142,60003760,90,2025-11-05T10:53:15Z,7178720086,1,region
sell,657.8,2757,11986,30000142,60003760,90,2025-10-14T10:25:11Z,7162243268,1,region
sell,669.5,386707,450000,30000142,60003760,90,2025-10-07T08:53:51Z,7103388557,1,region
sell,700.0,2000,2000,30000142,60003760,30,2025-10-24T19:12:33Z,7169708311,1,region
sell,734.4,50001,50001,30000142,60003760,90,2025-11-13T16:13:48Z,7185075381,1,region
sell,753.5,229901,250101,30000142,60003760,90,2025-10-12T08:42:46Z,7048080530,1,region
sell,853.9,118898,118898,30000142,60003760,90,2025-10-07T08:53:59Z,7046623472,1,region
sell,2487.0,16378,19400,30000142,60015169,90,2025-11-14T20:47:54Z,7184151944,1,region
sell,2488.0,170013,201380,30000142,60015169,90,2025-11-13T16:45:11Z,7075813737,1,region
sell,2492.0,34950,57000,30000142,60015169,90,2025-11-04T19:04:22Z,7151418102,1,region
sell,2499.0,5246,7046,30000142,60015169,90,2025-10-02T02:07:57Z,7121676723,1,region
