date,average,highest,lowest,order_count,volume
2025-05-20,178733333.33,201800000.0,170400000.0,11,12
2025-05-21,190281818.18,204000000.0,166400000.0,11,11
2025-05-22,199780000.0,205200000.0,169000000.0,14,20
2025-05-23,192157142.86,200150000.0,171100000.0,13,14
2025-05-24,191190000.0,199800000.0,178500000.0,10,10
2025-05-25,187362500.0,195500000.0,176650000.0,35,40
2025-05-26,197211111.11,199900000.0,195850000.0,7,9
2025-05-27,200750000.0,208700000.0,200100000.0,12,12
2025-05-28,191465000.0,208750000.0,175800000.0,16,20
2025-05-29,203240000.0,241700000.0,177400000.0,5,5
2025-05-30,227400000.0,237800000.0,179500000.0,6,6
2025-05-31,210105882.35,230000000.0,184400000.0,14,17
2025-06-01,207875000.0,223800000.0,184200000.0,8,8
2025-06-02,198850000.0,205900000.0,183800000.0,13,16
2025-06-03,199646153.85,200450000.0,183900000.0,12,13
2025-06-04,201000000.0,203300000.0,184200000.0,9,9
2025-06-05,208908333.33,225100000.0,185700000.0,17,24
2025-06-06,221033333.33,221200000.0,220900000.0,9,9
2025-06-07,197158823.53,219200000.0,186950000.0,17,17
2025-06-08,205522222.22,216800000.0,187000000.0,15,18
2025-06-09,203660000.0,214800000.0,186950000.0,5,5
2025-06-10,197583333.33,212550000.0,190100000.0,5,6
2025-06-11,210266666.67,210300000.0,210200000.0,6,6
2025-06-12,210891666.67,217250000.0,207450000.0,16,24
2025-06-13,201875000.0,205000000.0,188500000.0,9,12
2025-06-14,201572727.27,204800000.0,187000000.0,11,11
2025-06-15,201966666.67,205000000.0,187050000.0,12,12
2025-06-16,194885714.29,204950000.0,187450000.0,14,14
2025-06-17,203550000.0,218000000.0,168900000.0,17,24
2025-06-18,198407692.31,210000000.0,160000000.0,8,13
2025-06-19,202780000.0,210000000.0,162100000.0,5,5
2025-06-20,210000000.0,210000000.0,210000000.0,6,8
2025-06-21,209920000.0,210000000.0,209800000.0,5,5
2025-06-22,203658333.33,209950000.0,172200000.0,12,12
2025-06-23,218850000.0,221800000.0,210000000.0,7,8
2025-06-25,207243750.0,221600000.0,184150000.0,16,16
2025-06-26,219480000.0,220350000.0,218900000.0,5,5
2025-06-27,219950000.0,220000000.0,219900000.0,2,2
2025-06-28,209777777.78,210000000.0,209000000.0,7,9
2025-06-29,194618181.82,209000000.0,190200000.0,19,22
2025-06-30,190825000.0,207000000.0,163100000.0,8,8
2025-07-01,209344444.44,210000000.0,206200000.0,9,9
2025-07-02,204933333.33,223700000.0,167400000.0,3,3
2025-07-03,224333333.33,225000000.0,224000000.0,2,3
2025-07-04,217562500.0,225000000.0,173200000.0,7,8
2025-07-05,222800000.0,225000000.0,215000000.0,5,5
2025-07-06,224066666.67,225000000.0,223000000.0,8,9
2025-07-07,206838461.54,224400000.0,179600000.0,13,13
2025-07-08,210533333.33,224450000.0,182900000.0,9,9
2025-07-09,211908695.65,220550000.0,183000000.0,18,23
2025-07-10,218333333.33,225700000.0,201500000.0,19,21
2025-07-11,223233333.33,245700000.0,202200000.0,9,9
2025-07-12,209936363.64,225700000.0,202300000.0,16,22
2025-07-13,206300000.0,218400000.0,172700000.0,15,18
2025-07-14,215250000.0,216900000.0,214700000.0,4,4
2025-07-15,214000000.0,214000000.0,214000000.0,1,1
2025-07-16,211866666.67,212200000.0,211200000.0,3,3
2025-07-17,199063636.36,208700000.0,191150000.0,9,11
2025-07-18,197766666.67,208200000.0,192550000.0,3,3
2025-07-19,208217391.3,209100000.0,207400000.0,22,23
2025-07-20,211557142.86,223900000.0,195100000.0,6,7
2025-07-21,218610000.0,224500000.0,195150000.0,10,10
2025-07-22,223628571.43,224500000.0,218950000.0,7,7
2025-07-23,219240000.0,245000000.0,197000000.0,15,20
2025-07-24,236537500.0,244800000.0,228400000.0,6,8
2025-07-25,227910000.0,230000000.0,227800000.0,9,10
2025-07-26,203637500.0,243450000.0,190350000.0,6,8
2025-07-27,243388888.89,243500000.0,243250000.0,7,9
2025-07-28,194980000.0,195000000.0,194900000.0,2,5
2025-07-29,225278571.43,242700000.0,196250000.0,11,14
2025-07-30,212304761.9,243400000.0,197550000.0,18,21
2025-07-31,230029166.67,243200000.0,197800000.0,19,24
2025-08-01,225536000.0,243600000.0,210000000.0,18,25
2025-08-02,206346153.85,240000000.0,203700000.0,10,13
2025-08-03,220451851.85,235450000.0,203600000.0,22,27
2025-08-04,209652941.18,231350000.0,203400000.0,14,17
2025-08-05,217040000.0,229900000.0,198100000.0,5,5
2025-08-06,221440000.0,223600000.0,221000000.0,5,5
2025-08-07,220546153.85,226500000.0,198100000.0,19,26
2025-08-08,230000000.0,230000000.0,230000000.0,6,8
2025-08-09,207212500.0,229450000.0,185200000.0,16,16
2025-08-10,204354545.45,209000000.0,172700000.0,11,11
2025-08-11,226845454.55,229000000.0,175600000.0,22,22
2025-08-12,207713333.33,228900000.0,175950000.0,15,15
2025-08-13,228633333.33,228850000.0,228200000.0,3,3
2025-08-14,227920000.0,228200000.0,227850000.0,5,5
2025-08-15,227285714.29,227700000.0,227000000.0,6,7
2025-08-16,223945454.55,227850000.0,184400000.0,9,11
2025-08-17,223877777.78,228200000.0,189200000.0,9,9
2025-08-18,209496428.57,228900000.0,195000000.0,22,28
2025-08-19,210185185.19,228500000.0,197650000.0,21,27
2025-08-20,215823333.33,222500000.0,196000000.0,27,30
2025-08-21,213728571.43,222300000.0,198600000.0,11,14
2025-08-22,218675000.0,221100000.0,201400000.0,8,8
2025-08-23,219533333.33,220900000.0,201600000.0,11,15
2025-08-24,219290000.0,220300000.0,210400000.0,19,30
2025-08-25,221692307.69,227750000.0,210300000.0,10,13
2025-08-26,226637500.0,227800000.0,225800000.0,13,24
2025-08-27,224200000.0,227900000.0,199300000.0,7,7
2025-08-28,211050000.0,226800000.0,199300000.0,9,12
2025-08-29,220371428.57,225500000.0,201200000.0,12,14
2025-08-30,214418181.82,223650000.0,203300000.0,19,22
2025-08-31,213871428.57,223300000.0,204400000.0,10,14
2025-09-01,208400000.0,222200000.0,190300000.0,16,19
2025-09-02,206583333.33,219500000.0,193300000.0,6,6
2025-09-03,214385714.29,218200000.0,193400000.0,7,7
2025-09-04,210033333.33,216850000.0,196400000.0,8,9
2025-09-05,202827272.73,212900000.0,198850000.0,10,11
2025-09-06,210375000.0,211700000.0,207300000.0,4,4
2025-09-07,201481818.18,207500000.0,198200000.0,11,11
2025-09-08,206914285.71,207200000.0,206900000.0,7,7
2025-09-09,206350000.0,206400000.0,206300000.0,2,2
2025-09-10,198560000.0,205450000.0,170500000.0,5,5
2025-09-11,205137500.0,205200000.0,204900000.0,7,8
2025-09-12,204566666.67,204600000.0,204500000.0,6,6
2025-09-13,202942857.14,204100000.0,196000000.0,7,7
2025-09-14,200454545.45,203900000.0,198500000.0,9,11
2025-09-15,201850000.0,203900000.0,192000000.0,5,6
2025-09-16,199736000.0,202800000.0,192000000.0,14,25
2025-09-17,184196296.3,202300000.0,179100000.0,19,27
2025-09-18,197880000.0,198900000.0,197600000.0,5,5
2025-09-19,197483333.33,197550000.0,197350000.0,5,6
2025-09-20,182000000.0,197300000.0,179000000.0,6,8
2025-09-21,192227777.78,193000000.0,165500000.0,12,18
2025-09-22,191975000.0,192100000.0,191650000.0,8,8
2025-09-23,190550000.0,190700000.0,190400000.0,2,2
2025-09-24,190366666.67,190450000.0,190200000.0,3,3
2025-09-25,190040000.0,190200000.0,190000000.0,5,10
2025-09-26,203500000.0,215250000.0,194200000.0,9,9
2025-09-27,206766666.67,220500000.0,179500000.0,8,9
2025-09-28,220253333.33,222000000.0,218450000.0,15,15
2025-09-29,198446153.85,222100000.0,184000000.0,12,13
2025-09-30,191178571.43,220900000.0,186200000.0,10,14
2025-10-01,204255555.56,217200000.0,187500000.0,16,18
2025-10-02,198000000.0,217600000.0,190600000.0,25,36
2025-10-03,203150000.0,210450000.0,188850000.0,6,6
2025-10-04,203493333.33,207900000.0,195100000.0,13,15
2025-10-05,202138461.54,207200000.0,190750000.0,13,13
2025-10-06,204150000.0,205700000.0,190800000.0,8,8
2025-10-07,203442857.14,205500000.0,191100000.0,7,7
2025-10-08,205166666.67,205500000.0,205000000.0,3,3
2025-10-09,202388888.89,205400000.0,192300000.0,8,9
2025-10-10,200833333.33,204950000.0,192600000.0,3,3
2025-10-11,202600000.0,204900000.0,192400000.0,6,6
2025-10-12,199056250.0,204900000.0,191300000.0,14,16
2025-10-13,187610526.32,205000000.0,172050000.0,14,19
2025-10-14,198428571.43,202900000.0,172800000.0,7,7
2025-10-15,191316666.67,198000000.0,188700000.0,6,6
2025-10-16,201087500.0,204000000.0,198200000.0,8,8
2025-10-17,185322727.27,197400000.0,176200000.0,18,22
2025-10-18,197366666.67,197700000.0,195500000.0,6,6
2025-10-19,201364285.71,205000000.0,198000000.0,12,14
2025-10-20,195600000.0,207600000.0,179550000.0,12,14
2025-10-21,207700000.0,207700000.0,207700000.0,5,7
2025-10-22,202000000.0,202000000.0,202000000.0,2,2
2025-10-23,204557142.86,207700000.0,187500000.0,7,7
2025-10-24,204566666.67,215800000.0,189200000.0,10,12
2025-10-25,221260000.0,222400000.0,216300000.0,9,10
2025-10-26,208260869.57,223200000.0,194800000.0,18,23
2025-10-27,213625000.0,221900000.0,195400000.0,10,16
2025-10-28,212335714.29,223350000.0,198400000.0,8,14
2025-10-29,219914285.71,223300000.0,199400000.0,5,7
2025-10-30,211375000.0,219950000.0,202800000.0,4,4
2025-10-31,217750000.0,218000000.0,216900000.0,4,4
2025-11-01,220099999.99,223350000.0,218200000.0,9,9
2025-11-02,218606250.0,223300000.0,204500000.0,15,16
2025-11-03,218875000.0,223500000.0,205000000.0,4,4
2025-11-04,224583333.33,228400000.0,205400000.0,6,6
2025-11-05,212492307.69,228500000.0,205400000.0,13,13
2025-11-06,220466666.67,228350000.0,204750000.0,5,6
2025-11-07,211415384.62,222800000.0,204900000.0,11,13
2025-11-08,201360000.0,216800000.0,165600000.0,10,10
2025-11-09,169930303.03,199400000.0,165400000.0,19,33
2025-11-10,171220000.0,197750000.0,161700000.0,11,15
2025-11-11,175941666.67,196300000.0,161500000.0,10,12
2025-11-12,192242857.14,196100000.0,142100000.0,12,14
2025-11-13,179287500.0,195900000.0,151300000.0,8,8
2025-11-14,194121428.57,194200000.0,194000000.0,14,14
