side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,170.1,1000000,1000000,30000142,60003760,90,2025-11-16T00:07:21Z,7187116927,1,station
buy,170.0,369846,500000,30000142,60003760,30,2025-11-15T10:56:24Z,7186499644,1,station
buy,168.8,446896,517149,30000144,1042508032148,90,2025-11-11T14:22:31Z,7183469780,1,1
buy,166.9,2000000,2000000,30000142,60003760,90,2025-11-15T09:31:43Z,7186451073,1,station
buy,2.17,1111111,1111111,30000144,1044752365771,90,2025-11-12T13:12:55Z,7184208176,1,region
buy,1.0,1000000,1000000,30000150,60001639,90,2025-11-15T07:45:41Z,7186394727,1,region
buy,0.11,2000000,2000000,30000142,60003760,90,2025-09-22T21:57:18Z,7147175173,1,region
sell,237.9,200000,200000,30000142,60003760,90,2025-11-15T18:28:01Z,7184913764,1,region
sell,238.0,1976,1976,30000142,60003760,7,2025-11-15T18:23:49Z,7186845226,1,region
sell,239.9,169676,169676,30000142,60003760,90,2025-11-15T16:01:18Z,7186724649,1,region
sell,240.0,642607,642607,30000142,60003760,30,2025-11-13T20:57:02Z,7185268714,1,region
sell,240.0,12770,12770,30000142,60003760,90,2025-11-15T08:30:11Z,7186417547,1,region
sell,249.0,58031,58031,30000142,60003760,30,2025-11-13T20:34:02Z,7185253334,1,region
sell,249.9,67200,67200,30000142,60003760,90,2025-11-12T04:46:05Z,7183984273,1,region
sell,250.0,911,911,30000142,60003760,90,2025-11-10T21:54:48Z,7183006980,1,region
sell,260.0,317141,647192,30000142,60003760,90,2025-10-01T07:11:32Z,7152602465,1,region
sell,275.0,83,83,30000142,60003760,90,2025-09-25T15:18:33Z,7148790064,1,region
sell,279.0,549253,549253,30000142,60003760,90,2025-09-23T01:09:30Z,7147245388,1,region
