side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,762900.0,49,50,30000142,60003760,90,2025-11-15T22:06:01Z,7187031232,1,station
buy,762800.0,29,54,30000142,60003760,90,2025-10-08T21:26:17Z,7138560008,1,station
buy,762200.0,71,100,30000142,60003760,90,2025-10-07T10:57:20Z,7142821151,1,station
buy,621300.0,53,55,30000142,60003760,90,2025-09-01T20:57:25Z,7118498506,1,station
buy,20010.0,86,100,30000144,60003754,90,2025-11-07T22:06:14Z,7044627924,1,region
buy,500.0,500,500,30000142,60003760,90,2025-09-26T16:42:24Z,7149454365,1,40
sell,1070000.0,38,52,30000142,60003760,90,2025-11-15T15:50:58Z,7178471647,1,region
sell,1072000.0,1,1,30000142,60003760,90,2025-11-15T10:50:51Z,7186496235,1,region
sell,1074000.0,15,24,30000142,60003760,90,2025-11-15T04:51:07Z,7186315028,1,region
sell,1075000.0,4,4,30000142,60003760,90,2025-11-15T00:17:11Z,7183528596,1,region
sell,1094000.0,33,33,30000142,60003760,90,2025-11-14T23:51:33Z,7184508988,1,region
sell,1098000.0,1,1,30000142,60003760,90,2025-11-14T20:26:28Z,7183323675,1,region
sell,1100000.0,4,4,30000142,60003760,90,2025-11-14T18:45:49Z,7185958812,1,region
sell,1120000.0,4,4,30000142,60003760,14,2025-11-14T18:58:37Z,7185968132,1,region
sell,1168000.0,14,14,30000142,60003760,90,2025-11-14T17:59:29Z,7185922134,1,region
sell,1169000.0,185,200,30000142,60003760,90,2025-11-14T16:17:08Z,7182399849,1,region
sell,1176000.0,23,39,30000142,60003760,90,2025-11-13T19:36:53Z,7179154889,1,region
sell,1178000.0,30,30,30000142,60003760,90,2025-11-13T15:03:26Z,7185028976,1,region
sell,1189000.0,33,34,30000142,60003760,90,2025-11-12T23:23:09Z,7184599130,1,region
sell,1197000.0,1,1,30000142,60003760,90,2025-11-12T16:08:17Z,7184312466,1,region
sell,1200000.0,20,20,30000173,60004063,90,2025-10-26T00:36:00Z,7170734953,1,region
sell,1240000.0,5,5,30000142,60003760,7,2025-11-11T22:38:03Z,7183819471,1,region
sell,1245000.0,2,2,30000142,60003760,90,2025-11-11T22:25:28Z,7183449233,1,region
sell,1262000.0,7,10,30000142,60003760,7,2025-11-11T10:32:47Z,7178849755,1,region
sell,1274000.0,13,16,30000142,60003760,90,2025-11-10T03:28:56Z,7179912956,1,region
sell,1284000.0,63,150,30000142,60003760,90,2025-11-09T18:50:20Z,7177366930,1,region
sell,1372000.0,5,5,30000142,60003760,14,2025-11-03T23:01:20Z,7177680366,1,region
sell,1376000.0,3,4,30000142,60003760,90,2025-10-31T22:06:39Z,7175163468,1,region
sell,1377000.0,8,18,30000142,60003760,90,2025-10-04T16:42:51Z,7154785487,1,region
sell,1379000.0,6,7,30000142,60003760,90,2025-10-04T14:42:05Z,7154703570,1,region
sell,1541000.0,13,13,30000142,60003760,90,2025-09-18T04:58:21Z,7143945885,1,region
sell,1630000.0,9,13,30000142,60003760,90,2025-09-13T07:12:18Z,7140722380,1,region
sell,1654000.0,20,20,30000142,60003760,90,2025-09-11T15:48:47Z,7139637282,1,region
sell,1655000.0,5,5,30000142,60003760,90,2025-09-11T06:14:15Z,7139402205,1,region
