side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,665400.0,123,150,30000142,60003760,90,2025-11-15T09:29:55Z,7186449918,1,station
buy,665300.0,61,200,30000142,60003760,30,2025-11-03T07:48:27Z,7158210263,1,station
buy,592000.0,872,1000,30000142,60003760,90,2025-10-22T18:07:44Z,7157718907,1,station
buy,588900.0,167,200,30000142,60003760,90,2025-10-11T03:21:46Z,7159130074,1,station
sell,719300.0,7,7,30000181,60001783,90,2025-11-13T17:17:55Z,7185117149,1,region
sell,971400.0,11,11,30000142,60003760,90,2025-11-16T03:49:25Z,7187238821,1,region
sell,971500.0,1,1,30000142,60003760,90,2025-11-15T23:02:08Z,7187072255,1,region
sell,971700.0,152,152,30000142,60003760,90,2025-11-15T15:17:15Z,7186689711,1,region
sell,971800.0,123,123,30000142,60003760,90,2025-11-15T13:40:46Z,7186449875,1,region
sell,971900.0,4,53,30000142,60003760,90,2025-09-20T22:04:53Z,7145760535,1,region
sell,973000.0,1,1,30000142,60003760,90,2025-09-20T18:31:56Z,7145624594,1,region
sell,973200.0,1,1,30000142,60003760,90,2025-09-19T17:40:54Z,7144868187,1,region
sell,973700.0,4,11,30000142,60003760,90,2025-09-18T16:19:34Z,7137839128,1,region
sell,987600.0,1,1,30000142,60003760,90,2025-09-16T03:21:38Z,7142772282,1,region
sell,1000000.0,6,36,30000142,60003760,90,2025-08-19T18:49:53Z,7124674258,1,region
