date,average,highest,lowest,order_count,volume
2025-05-20,500777.5,999999.99,1555.0,2,2
2025-05-21,4247500.0,5000000.0,1000000.0,4,4
2025-05-22,1000000.0,1000000.0,1000000.0,1,1
2025-05-23,1001000.0,1001000.0,1001000.0,1,1
2025-05-24,1000000.0,1000000.0,1000000.0,3,3
2025-05-25,6499000.0,6499000.0,6499000.0,1,1
2025-05-26,2099800.0,6499000.0,1000000.0,5,5
2025-05-27,1000000.0,1000000.0,1000000.0,3,3
2025-05-28,442000.0,1000000.0,70000.0,4,15
2025-05-29,6008.0,6008.0,6008.0,1,1
2025-05-30,1679400.0,3998500.0,100000.0,5,5
2025-05-31,3999500.0,5999000.0,2000000.0,2,2
2025-06-01,1113000.0,5800000.0,500000.0,8,8
2025-06-02,302025.0,302100.0,302000.0,4,4
2025-06-03,401500.0,500000.0,303000.0,2,2
2025-06-04,500000.0,500000.0,500000.0,1,1
2025-06-05,866833.33,1000000.0,400000.0,4,6
2025-06-07,361200.0,400000.0,303000.0,5,5
2025-06-09,310100.0,310100.0,310100.0,1,1
2025-06-10,1400000.0,4400000.0,400000.0,4,4
2025-06-11,860000.0,1400000.0,320000.0,2,2
2025-06-12,330000.0,330000.0,330000.0,1,1
2025-06-13,1272340.0,5000000.0,340000.0,5,5
2025-06-14,342000.0,342000.0,342000.0,1,1
2025-06-15,3382483.33,4900000.0,347450.0,6,6
2025-06-16,3249133.33,4700000.0,347400.0,3,3
2025-06-17,2578220.0,5920000.0,350100.0,5,5
2025-06-18,3149550.0,5948000.0,351100.0,2,2
2025-06-19,5000000.0,5000000.0,5000000.0,1,1
2025-06-20,5000000.0,5000000.0,5000000.0,1,1
2025-06-21,2705500.0,5000000.0,411000.0,2,2
2025-06-22,1794750.0,5946000.0,411000.0,4,4
2025-06-23,5501000.0,5501000.0,5501000.0,1,1
2025-06-24,3184050.0,5947000.0,421100.0,2,2
2025-06-25,1568200.0,5000000.0,421400.0,4,4
2025-06-26,1809025.0,5946000.0,430000.0,4,4
2025-06-27,5900000.0,5900000.0,5900000.0,1,1
2025-06-28,3090275.0,5750000.0,430550.0,4,4
2025-06-29,5945000.0,5945000.0,5945000.0,1,1
2025-06-30,431528.57,431800.0,431400.0,7,7
2025-07-01,3192500.0,5945000.0,440000.0,2,2
2025-07-02,442000.0,442000.0,442000.0,5,5
2025-07-03,2941500.0,5441000.0,442000.0,4,4
2025-07-04,442000.0,442000.0,442000.0,1,1
2025-07-05,1950366.67,5000000.0,425550.0,3,3
2025-07-06,442000.0,442000.0,442000.0,1,1
2025-07-07,2170500.0,3900000.0,441000.0,2,2
2025-07-08,2750033.33,3900000.0,450100.0,3,3
2025-07-09,1700033.33,4000000.0,550050.0,3,3
2025-07-10,550066.67,550100.0,550000.0,3,3
2025-07-11,2799500.0,4999000.0,600000.0,2,2
2025-07-12,1650000.0,4250000.0,1000000.0,5,5
2025-07-13,2380200.0,4450500.0,1000000.0,5,5
2025-07-14,2750000.0,4500000.0,1000000.0,2,2
2025-07-15,1000000.0,1000000.0,1000000.0,1,1
2025-07-16,3734500.0,5469000.0,2000000.0,4,4
2025-07-18,651100.0,651100.0,651100.0,1,1
2025-07-19,1441420.0,4599000.0,652000.0,5,5
2025-07-20,1000200.0,2201000.0,700000.0,5,5
2025-07-21,2624150.0,4597000.0,651300.0,2,2
2025-07-22,700100.0,700100.0,700100.0,1,1
2025-07-23,687575.0,700100.0,650000.0,4,4
2025-07-24,2149700.0,4499000.0,975050.0,3,3
2025-07-25,801000.0,801000.0,801000.0,1,1
2025-07-27,900100.0,900100.0,900100.0,1,1
2025-07-28,900100.0,900100.0,900100.0,1,1
2025-07-30,1750250.0,3997000.0,1001000.0,4,4
2025-08-01,1998800.0,2995000.0,1500000.0,5,5
2025-08-02,1699250.0,3497000.0,1100000.0,4,4
2025-08-03,2298500.0,3496000.0,1101000.0,2,2
2025-08-04,1101500.0,1102000.0,1101000.0,2,2
2025-08-05,3493000.0,3493000.0,3493000.0,1,1
2025-08-06,1101000.0,1101000.0,1101000.0,1,1
2025-08-07,2297000.0,3493000.0,1101000.0,2,2
2025-08-08,1898666.67,3494000.0,1101000.0,3,3
2025-08-09,2340500.0,3480000.0,1201000.0,2,2
2025-08-10,3059500.0,3400000.0,1200000.0,6,6
2025-08-11,2748500.0,3496000.0,2001000.0,2,2
2025-08-12,1600333.33,2399000.0,1201000.0,3,3
2025-08-13,1795000.0,2390000.0,1200000.0,2,2
2025-08-14,1700500.0,2398000.0,1003000.0,2,2
2025-08-15,2300000.0,2300000.0,2300000.0,1,1
2025-08-16,2397000.0,2397000.0,2397000.0,1,1
2025-08-17,1400000.0,2397000.0,1100000.0,3,4
2025-08-18,1003000.0,1003000.0,1003000.0,2,2
2025-08-19,2251647.06,2398000.0,1100000.0,7,17
2025-08-20,1098000.0,1098000.0,1098000.0,1,1
2025-08-21,1100000.0,1100000.0,1100000.0,1,1
2025-08-22,1100000.0,1100000.0,1100000.0,1,1
2025-08-23,2500000.0,3500000.0,1500000.0,2,2
2025-08-24,3848500.0,5472500.0,1100000.0,5,6
2025-08-25,5950000.0,5950000.0,5950000.0,1,1
2025-08-26,5500000.0,6000000.0,5000000.0,2,2
2025-08-27,2000000.0,2000000.0,2000000.0,1,1
2025-08-29,1701000.0,1701000.0,1701000.0,1,1
2025-08-30,3539500.0,5499000.0,1580000.0,4,4
2025-08-31,5999000.0,5999000.0,5999000.0,1,1
2025-09-01,7000000.0,7000000.0,7000000.0,1,1
2025-09-02,2936750.0,7000000.0,1582000.0,4,4
2025-09-03,1015000.0,1015000.0,1015000.0,2,2
2025-09-04,4035444.44,4899000.0,1013500.0,4,9
2025-09-05,5600000.0,6300000.0,4900000.0,2,2
2025-09-06,320050.0,600100.0,40000.0,2,2
2025-09-07,6408000.0,6408000.0,6408000.0,1,1
2025-09-09,500000.0,500000.0,500000.0,1,1
2025-09-13,6000000.0,6000000.0,6000000.0,1,1
2025-09-14,3450750.0,6301000.0,600500.0,2,2
2025-09-15,600500.0,600500.0,600500.0,1,1
2025-09-17,733433.33,750100.0,700100.0,2,3
2025-09-18,4518400.0,6402500.0,750200.0,3,3
2025-09-25,810500.0,810500.0,810500.0,1,1
2025-09-26,3424500.0,5999000.0,850000.0,2,2
2025-09-29,5499000.0,5499000.0,5499000.0,1,1
2025-09-30,3276000.0,5499000.0,1053000.0,2,2
2025-10-01,1052000.0,1052000.0,1052000.0,1,1
