date,average,highest,lowest,order_count,volume
2025-05-21,3933000.0,3933000.0,3933000.0,1,1
2025-05-22,2000000.0,2000000.0,2000000.0,1,1
2025-05-23,2967250.0,3934500.0,2000000.0,4,4
2025-05-24,3290666.67,3936000.0,2000000.0,3,3
2025-05-25,2000000.0,2000000.0,2000000.0,1,1
2025-05-27,2949500.0,3899000.0,2000000.0,2,2
2025-06-01,2940000.0,3880000.0,2000000.0,2,2
2025-06-03,2626666.67,3880000.0,2000000.0,2,3
2025-06-04,3879500.0,3880000.0,3879000.0,2,2
2025-06-06,3880000.0,3880000.0,3880000.0,1,1
2025-06-07,3880000.0,3880000.0,3880000.0,3,3
2025-06-11,2000000.0,2000000.0,2000000.0,1,1
2025-06-13,3191000.0,3191000.0,3191000.0,1,1
2025-06-16,3189000.0,3189000.0,3189000.0,1,1
2025-06-20,1989500.0,1990000.0,1989000.0,2,2
2025-06-22,1999500.0,2000000.0,1999000.0,2,2
2025-06-24,3190000.0,3190000.0,3190000.0,1,1
2025-06-25,3195500.0,3200000.0,3191000.0,2,2
2025-06-26,1895000.0,3190000.0,600000.0,2,2
2025-06-28,223600.0,223600.0,223600.0,2,2
2025-06-29,778680.0,2999000.0,223600.0,3,5
2025-07-01,2999000.0,2999000.0,2999000.0,1,1
2025-07-03,1211733.33,3188000.0,223600.0,2,3
2025-07-04,3189000.0,3189000.0,3189000.0,1,1
2025-07-06,2300000.0,2300000.0,2300000.0,1,1
2025-07-07,3188666.67,3189000.0,3188000.0,3,3
2025-07-08,3190000.0,3190000.0,3190000.0,1,1
2025-07-10,3199000.0,3199000.0,3199000.0,1,1
2025-07-13,3198000.0,3198000.0,3198000.0,1,1
2025-07-15,3198000.0,3198000.0,3198000.0,1,1
2025-07-16,3199000.0,3199000.0,3199000.0,1,1
2025-07-19,223600.0,223600.0,223600.0,1,2
2025-07-20,3185000.0,3185000.0,3185000.0,1,1
2025-07-22,3183000.0,3184000.0,3182000.0,2,2
2025-07-23,1924000.0,1924000.0,1924000.0,1,1
2025-07-25,1703300.0,3183000.0,223600.0,2,2
2025-07-27,3183500.0,3184000.0,3183000.0,2,2
2025-07-28,223600.0,223600.0,223600.0,1,1
2025-07-29,1704800.0,3186000.0,223600.0,2,2
2025-07-31,10000.0,10000.0,10000.0,1,1
2025-08-02,3186333.33,3187000.0,3185000.0,3,3
2025-08-03,3186000.0,3186000.0,3186000.0,2,5
2025-08-04,3187000.0,3187000.0,3187000.0,1,1
2025-08-06,463580.0,3185000.0,10010.0,2,7
2025-08-07,20000.0,20000.0,20000.0,1,1
2025-08-08,2998000.0,2998000.0,2998000.0,1,1
2025-08-13,2998000.0,2998000.0,2998000.0,1,1
2025-08-14,2998000.0,2998000.0,2998000.0,1,1
2025-08-16,2999000.0,2999000.0,2999000.0,1,1
2025-08-17,3000000.0,3000000.0,3000000.0,1,1
2025-08-18,3187000.0,3187000.0,3187000.0,1,1
2025-08-19,20530.0,20530.0,20530.0,1,1
2025-08-24,2900000.0,2900000.0,2900000.0,1,1
2025-08-25,3124666.67,3187000.0,3000000.0,3,3
2025-08-27,2800000.0,2800000.0,2800000.0,1,1
2025-08-29,30020.0,30020.0,30020.0,1,1
2025-08-30,3187000.0,3187000.0,3187000.0,3,3
2025-08-31,3187000.0,3187000.0,3187000.0,2,2
2025-09-03,3187000.0,3187000.0,3187000.0,1,1
2025-09-05,3186000.0,3186000.0,3186000.0,1,1
2025-09-07,3187000.0,3187000.0,3187000.0,1,1
2025-09-09,3186666.67,3187000.0,3186000.0,3,3
2025-09-11,131800.0,131800.0,131800.0,1,1
2025-09-14,3187000.0,3187000.0,3187000.0,2,2
2025-09-16,3187000.0,3187000.0,3187000.0,1,41
2025-09-18,3188000.0,3188000.0,3188000.0,1,1
2025-09-20,6545000.0,9900000.0,3190000.0,2,2
2025-09-29,18000000.0,18000000.0,18000000.0,1,1
2025-10-05,9785040.0,19510000.0,60080.0,2,2
2025-10-06,9772545.0,19485000.0,60090.0,3,4
2025-10-07,19450000.0,19450000.0,19450000.0,1,1
2025-10-11,8728000.0,8728000.0,8728000.0,1,1
2025-10-12,373400.0,1000000.0,60100.0,2,3
2025-10-14,8728000.0,8728000.0,8728000.0,1,1
2025-10-15,8349500.0,8699000.0,8000000.0,2,2
2025-10-16,4140000.0,8199000.0,81000.0,2,2
2025-10-18,8095000.0,8095000.0,8095000.0,1,1
2025-10-19,4030085.0,8000000.0,60170.0,2,2
2025-10-20,60180.0,60180.0,60180.0,1,1
2025-10-21,8089500.0,8090000.0,8089000.0,2,2
2025-10-22,8095000.0,8095000.0,8095000.0,1,1
2025-10-23,8729000.0,8729000.0,8729000.0,1,1
2025-10-24,9762005.0,19460000.0,64010.0,2,2
2025-10-25,64010.0,64010.0,64010.0,1,1
2025-10-26,19460000.0,19460000.0,19460000.0,1,1
2025-10-28,64020.0,64020.0,64020.0,1,1
2025-11-02,64080.0,64080.0,64080.0,1,1
2025-11-04,64052.68,64080.0,64000.0,3,41
2025-11-05,64003.33,64010.0,64000.0,2,3
2025-11-07,64000.0,64000.0,64000.0,1,1
2025-11-08,10688003.33,16000000.0,64010.0,3,3
2025-11-09,64030.0,64030.0,64030.0,1,1
2025-11-13,10800000.0,10800000.0,10800000.0,1,1
