side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,81000000.0,1,1,30000142,60003760,90,2025-11-07T21:41:42Z,7169704156,1,station
buy,80170000.0,1,1,30000142,60003760,90,2025-11-04T19:24:10Z,7164155890,1,station
buy,75180000.0,1,1,30000144,1042508032148,90,2025-11-03T14:24:11Z,7166823053,1,40
buy,37630000.0,1,1,30000142,60003760,90,2025-10-15T19:19:49Z,7162305290,1,station
buy,33000000.0,1,1,30000142,60003760,30,2025-10-24T20:20:35Z,7157002495,1,region
buy,32000000.0,1,1,30000142,60003760,90,2025-10-11T19:26:58Z,7160186343,1,region
buy,31710000.0,1,2,30000142,60003760,90,2025-09-18T23:26:16Z,7144427842,1,station
buy,31690000.0,1,1,30000142,60003760,90,2025-09-12T23:12:34Z,7090085334,1,1
buy,1368.0,5,5,30000142,60003760,90,2025-09-14T20:05:56Z,7141968143,1,region
sell,248600000.0,1,1,30000142,60003760,90,2025-11-15T13:10:29Z,7186589152,1,region
sell,248700000.0,1,1,30000142,60003760,90,2025-11-15T02:21:38Z,7176323390,1,region
sell,248800000.0,2,2,30000142,60003760,90,2025-11-13T11:51:24Z,7184917932,1,region
sell,249000000.0,1,1,30000142,60003760,90,2025-11-07T00:40:39Z,7179907324,1,region
sell,458500000.0,1,1,30000142,60003760,90,2025-11-05T20:31:44Z,7179048875,1,region
sell,1000000000.0,1,1,30000142,60003760,90,2025-11-01T13:47:42Z,7175604889,1,region
