side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,51460.0,1000,1000,30000142,60003760,90,2025-11-16T04:57:17Z,7150349478,1,1
buy,51450.0,600,600,30000142,60003760,90,2025-11-12T06:03:17Z,7163510851,1,1
buy,51440.0,500,500,30000142,60003760,90,2025-11-11T20:42:52Z,7164899595,1,station
buy,51310.0,472,500,30000142,60003760,90,2025-11-10T14:28:15Z,7153822771,1,station
buy,0.01,100000,100000,30000142,60003760,90,2025-10-21T18:21:19Z,7167630963,1,region
sell,649000.0,74,74,30000142,60003760,90,2025-11-14T08:09:30Z,7185578819,1,region
sell,650000.0,61,61,30000142,60003760,30,2025-11-13T19:18:28Z,7185200032,1,region
sell,679900.0,437,440,30000142,60003760,90,2025-11-11T20:00:21Z,7183712393,1,region
sell,680000.0,194,400,30000142,60003760,90,2025-09-13T03:31:38Z,7140641651,1,region
sell,680000.0,15,15,30000142,60003760,90,2025-11-11T18:45:47Z,7183653501,1,region
