date,average,highest,lowest,order_count,volume
2025-05-20,7750000000.0,7800000000.0,7700000000.0,2,2
2025-05-21,7329000000.0,7329000000.0,7329000000.0,1,1
2025-05-24,7404500000.0,7898000000.0,6911000000.0,2,2
2025-05-25,6914500000.0,6915000000.0,6914000000.0,2,2
2025-05-26,7894000000.0,7894000000.0,7894000000.0,1,1
2025-05-27,7229333333.33,7858000000.0,6915000000.0,3,3
2025-05-28,7608000000.0,7838000000.0,6918000000.0,4,4
2025-05-29,7788000000.0,7849000000.0,7666000000.0,3,3
2025-05-31,6926000000.0,6926000000.0,6926000000.0,1,1
2025-06-01,7407500000.0,7864000000.0,6951000000.0,2,2
2025-06-02,7241500000.0,7818500000.0,6953000000.0,6,6
2025-06-03,6954000000.0,6954000000.0,6954000000.0,1,1
2025-06-04,7794000000.0,7794000000.0,7794000000.0,1,1
2025-06-06,6954000000.0,6954000000.0,6954000000.0,1,1
2025-06-07,7598000000.0,7598000000.0,7598000000.0,1,1
2025-06-08,7696000000.0,7793000000.0,7598000000.0,6,6
2025-06-09,7783000000.0,7783000000.0,7783000000.0,1,1
2025-06-10,6956000000.0,6956000000.0,6956000000.0,1,1
2025-06-11,6957000000.0,6957000000.0,6957000000.0,1,1
2025-06-13,7746000000.0,7746000000.0,7746000000.0,1,1
2025-06-14,7698000000.0,7698000000.0,7698000000.0,1,1
2025-06-15,7434400000.0,7747000000.0,6982000000.0,5,5
2025-06-16,7369500000.0,7756000000.0,6983000000.0,2,2
2025-06-17,7368000000.0,7752000000.0,6984000000.0,2,2
2025-06-18,6983000000.0,6983000000.0,6983000000.0,1,1
2025-06-19,7444000000.0,7444000000.0,7444000000.0,1,1
2025-06-20,7152666666.67,7487000000.0,6985500000.0,3,3
2025-06-21,7234500000.0,7488000000.0,6981000000.0,2,2
2025-06-23,7598000000.0,7598000000.0,7598000000.0,1,1
2025-06-24,7289500000.0,7598000000.0,6981000000.0,2,2
2025-06-26,7380000000.0,7579000000.0,6982000000.0,3,3
2025-06-27,6981000000.0,6981000000.0,6981000000.0,1,1
2025-06-28,7593000000.0,7593000000.0,7593000000.0,1,1
2025-06-29,7594000000.0,7594000000.0,7594000000.0,1,1
2025-06-30,7596000000.0,7597000000.0,7595000000.0,2,2
2025-07-01,7531333333.33,7597500000.0,7399000000.0,3,3
2025-07-02,7589500000.0,7599000000.0,7580000000.0,2,2
2025-07-03,7632285714.29,7722000000.0,7597000000.0,7,7
