date,average,highest,lowest,order_count,volume
2025-05-21,3685000.0,3685000.0,3685000.0,1,1
2025-05-22,1295500.0,3686000.0,100250.0,3,3
2025-05-24,3686000.0,3686000.0,3686000.0,2,2
2025-05-25,3687000.0,3687000.0,3687000.0,1,1
2025-05-27,3689000.0,3689000.0,3689000.0,1,1
2025-05-28,100600.0,100600.0,100600.0,1,1
2025-05-31,3687000.0,3687000.0,3687000.0,1,1
2025-06-02,3689000.0,3689000.0,3689000.0,1,1
2025-06-03,101700.0,101700.0,101700.0,1,2
2025-06-04,3688000.0,3688000.0,3688000.0,1,1
2025-06-05,101700.0,101700.0,101700.0,1,1
2025-06-07,3688000.0,3688000.0,3688000.0,1,1
2025-06-08,3944875.0,4997000.0,3689500.0,8,8
2025-06-10,102700.0,102700.0,102700.0,1,1
2025-06-11,102600.0,102600.0,102600.0,1,1
2025-06-23,103600.0,103600.0,103600.0,1,1
2025-06-28,10880000.0,10900000.0,10860000.0,2,2
2025-06-29,19990000.0,19990000.0,19990000.0,1,1
2025-07-04,10000000.0,10000000.0,10000000.0,1,1
2025-07-06,104500.0,104500.0,104500.0,1,2
2025-07-07,13900000.0,13900000.0,13900000.0,1,1
2025-07-12,105100.0,105100.0,105100.0,1,1
2025-07-13,11000000.0,11000000.0,11000000.0,1,1
2025-07-15,11000000.0,11000000.0,11000000.0,1,1
2025-07-16,11000000.0,11000000.0,11000000.0,1,1
2025-07-29,8799000.0,8799000.0,8799000.0,1,1
2025-07-30,8800000.0,8800000.0,8800000.0,1,1
2025-08-01,8797000.0,8797000.0,8797000.0,1,1
2025-08-02,140733.33,141000.0,140600.0,2,3
2025-08-03,8795000.0,8795000.0,8795000.0,1,1
2025-08-06,142500.0,142500.0,142500.0,1,2
2025-08-09,8686500.0,8687000.0,8686000.0,2,2
2025-08-15,8585000.0,8585000.0,8585000.0,1,1
2025-08-19,8378000.0,8378000.0,8378000.0,1,1
2025-08-21,8334500.0,8379000.0,8290000.0,2,2
2025-08-24,149000.0,149000.0,149000.0,1,1
2025-08-31,7971333.33,7974000.0,7970000.0,6,6
2025-09-02,3498000.0,3498000.0,3498000.0,1,1
2025-09-05,3000000.0,3000000.0,3000000.0,1,1
2025-09-09,162000.0,162000.0,162000.0,1,1
2025-09-12,3493000.0,3493000.0,3493000.0,1,1
2025-09-18,3099000.0,3099000.0,3099000.0,1,1
2025-09-22,3098000.0,3098000.0,3098000.0,1,1
2025-09-27,3098000.0,3098000.0,3098000.0,1,1
2025-10-01,2990000.0,2990000.0,2990000.0,1,1
2025-10-02,2990000.0,2990000.0,2990000.0,1,1
2025-10-06,300500.0,300500.0,300500.0,1,2
2025-10-10,600200.0,600200.0,600200.0,1,1
2025-10-16,2987000.0,2987000.0,2987000.0,1,1
2025-10-17,2988000.0,2988000.0,2988000.0,1,1
2025-10-19,2990000.0,2990000.0,2990000.0,1,2
2025-10-21,3000000.0,3000000.0,3000000.0,1,1
2025-10-22,775300.0,775300.0,775300.0,1,1
2025-10-23,775300.0,775300.0,775300.0,1,1
2025-10-24,2998000.0,2998000.0,2998000.0,1,1
2025-10-25,3010666.67,3100000.0,3000000.0,4,9
2025-10-31,788200.0,788200.0,788200.0,1,1
2025-11-01,2044250.0,3300000.0,788500.0,2,2
2025-11-03,2820000.0,3498000.0,789000.0,3,4
2025-11-05,790600.0,790600.0,790600.0,1,1
2025-11-08,791600.0,791600.0,791600.0,1,1
2025-11-13,834080.0,1000000.0,792600.0,2,5
