date,average,highest,lowest,order_count,volume
2025-06-02,56000000.0,56000000.0,56000000.0,1,1
2025-06-09,55000000.0,55000000.0,55000000.0,1,1
2025-06-14,55000000.0,55000000.0,55000000.0,1,1
2025-07-16,50833.33,51000.0,50000.0,2,6
2025-08-12,15000000.0,15000000.0,15000000.0,1,1
2025-08-18,47495000.0,49990000.0,45000000.0,2,2
2025-08-29,49990000.0,49990000.0,49990000.0,1,1
2025-09-07,1003000.0,1003000.0,1003000.0,1,1
2025-10-03,10000000.0,10000000.0,10000000.0,1,1
2025-10-08,23990000.0,23990000.0,23990000.0,1,1
2025-10-09,0.01,0.01,0.01,1,1
2025-11-02,15000000.0,15000000.0,15000000.0,1,2
2025-11-08,39900000.0,39900000.0,39900000.0,1,1
