side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,26080.0,388,1000,30000142,60003760,90,2025-11-11T20:04:05Z,7181905666,1,3
buy,26000.0,1043,2000,30000142,60003760,90,2025-10-18T09:53:29Z,7165006125,1,station
buy,1001.0,23,100,30000142,60003760,90,2025-10-28T05:42:09Z,7007450102,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-10-29T13:41:14Z,7173362601,1,40
sell,31380.0,94,102,30000142,60003760,90,2025-11-15T22:43:32Z,7187059130,1,region
sell,31390.0,29,29,30000142,60003760,90,2025-11-15T17:15:53Z,7186789716,1,region
sell,31400.0,10,10,30000142,60003760,7,2025-11-15T16:03:43Z,7186726842,1,region
sell,31500.0,10,19,30000142,60003760,90,2025-11-14T04:02:03Z,7185481830,1,region
sell,31600.0,110,110,30000142,60003760,90,2025-11-12T14:47:33Z,7177017551,1,region
sell,31600.0,5,5,30000142,60003760,30,2025-11-13T09:02:28Z,7184843479,1,region
sell,31640.0,3,3,30000142,60003760,90,2025-11-09T23:04:12Z,7182297874,1,region
sell,31660.0,1,1,30000142,60003760,30,2025-11-09T20:29:48Z,7182196748,1,region
sell,31680.0,1,1,30000142,60003760,90,2025-11-08T21:46:12Z,7181357935,1,region
sell,31700.0,43,43,30000180,60012667,90,2025-11-09T17:07:15Z,7182034989,1,region
sell,32000.0,1,1,30000142,60003760,90,2025-11-08T18:43:09Z,7181222518,1,region
sell,33900.0,6,6,30000142,60003760,90,2025-11-07T20:58:34Z,7180488522,1,region
sell,34000.0,4,8,30000142,60003760,90,2025-11-05T10:06:26Z,7178703242,1,region
sell,34000.0,171,171,30000142,60003760,90,2025-11-05T20:01:16Z,7179024930,1,region
sell,34500.0,41,41,30000142,60003760,90,2025-11-04T12:45:45Z,7178052317,1,region
sell,34500.0,3,126,30000142,60003760,90,2025-11-04T12:45:49Z,7161454932,1,region
sell,34980.0,1,1,30000142,60003760,90,2025-11-04T04:34:47Z,7177830057,1,region
sell,35000.0,3,3,30000142,60003760,90,2025-11-03T16:04:09Z,7177403010,1,region
sell,35900.0,4,4,30000142,60003760,90,2025-11-02T11:35:05Z,7174637740,1,region
sell,35920.0,17,17,30000188,60004474,90,2025-11-02T12:32:41Z,7176435206,1,region
sell,35930.0,2,3,30000142,60003760,90,2025-10-31T22:38:19Z,7175181341,1,region
sell,35930.0,132,132,30000142,60003760,90,2025-11-01T19:05:33Z,7175863946,1,region
sell,35940.0,37,37,30000142,60003760,90,2025-11-10T00:43:28Z,7182348326,1,region
sell,35950.0,1,1,30000142,60003760,30,2025-10-30T17:25:53Z,7174246084,1,region
sell,35950.0,21,43,30000142,60003760,90,2025-10-26T21:34:33Z,7171508362,1,region
sell,35950.0,162,162,30000142,60003760,90,2025-10-30T13:37:35Z,7174102284,1,region
sell,35960.0,505,536,30000142,60003760,90,2025-10-23T12:30:02Z,7168762974,1,region
sell,35990.0,20,23,30000142,60003760,90,2025-10-22T06:23:39Z,7167963480,1,region
sell,36000.0,1,1,30000142,60003760,90,2025-10-21T17:38:04Z,7167602059,1,region
sell,36100.0,8,10,30000142,60003760,90,2025-10-07T20:04:14Z,7157218989,1,region
sell,36240.0,5,5,30000142,60003760,90,2025-10-07T15:33:15Z,7157038452,1,region
sell,36250.0,1,1,30000142,60003760,90,2025-10-07T12:23:39Z,7156929082,1,region
sell,36360.0,3,3,30000142,60003760,90,2025-10-13T00:27:32Z,7161283172,1,region
sell,36370.0,1175,1175,30000142,60003760,90,2025-08-30T17:57:34Z,7131898264,1,region
sell,36500.0,8,8,30000142,60003760,90,2025-08-28T12:27:27Z,7130368183,1,region
sell,36620.0,207,207,30000142,60003760,90,2025-08-25T17:02:38Z,7128657767,1,region
sell,36700.0,4,4,30000142,60003760,90,2025-08-25T13:47:02Z,7128550726,1,region
sell,36720.0,2,2,30000142,60003760,90,2025-08-24T06:56:15Z,7127592775,1,region
sell,39900.0,584,584,30000142,60003760,90,2025-11-05T21:13:54Z,7179075973,1,region
sell,200000.0,11,11,30000188,60004474,90,2025-10-23T07:14:10Z,7168631814,1,region
sell,595000.0,50,50,30000142,60003760,90,2025-10-14T20:39:12Z,6869971308,1,region
