date,average,highest,lowest,order_count,volume
2025-05-20,487.9,487.9,487.9,26,85921
2025-05-21,487.9,487.9,487.9,27,147663
2025-05-22,487.9,487.9,487.9,26,102298
2025-05-23,426.4,426.4,426.4,35,1359358
2025-05-24,487.8,487.8,487.8,17,147158
2025-05-25,487.9,487.9,487.9,35,170087
2025-05-26,487.7,487.7,487.7,30,89971
2025-05-27,488.0,488.0,488.0,26,500873
2025-05-28,478.7,478.7,478.7,31,195454
2025-05-29,478.5,478.5,478.5,18,212854
2025-05-30,441.0,441.0,441.0,32,861000
2025-05-31,478.5,478.5,478.5,28,215619
2025-06-01,478.5,478.5,478.5,26,109593
2025-06-02,478.7,478.7,478.7,13,72544
2025-06-03,478.7,478.7,478.7,27,147760
2025-06-04,478.7,478.7,478.7,21,74351
2025-06-05,434.3,434.3,434.3,22,1621253
2025-06-06,478.7,478.7,478.7,24,139528
2025-06-07,478.5,478.5,478.5,41,336766
2025-06-08,478.6,478.6,478.6,45,322903
2025-06-09,478.6,478.6,478.5,19,102068
2025-06-10,478.5,478.5,478.5,23,276702
2025-06-11,468.9,468.9,468.9,17,71220
2025-06-12,468.7,468.7,468.7,17,72522
2025-06-13,469.0,469.0,469.0,34,278360
2025-06-14,478.2,478.2,478.2,37,70925
2025-06-15,478.3,478.5,478.2,24,405587
2025-06-16,478.5,478.5,478.5,8,189927
2025-06-17,478.7,478.7,478.7,12,21400
2025-06-18,478.0,478.0,478.0,24,135166
2025-06-19,478.0,478.0,478.0,28,158696
2025-06-20,478.0,478.0,478.0,30,59682
2025-06-21,478.0,478.0,478.0,25,92776
2025-06-22,477.5,477.5,477.5,31,92543
2025-06-23,477.4,477.4,477.4,15,63103
2025-06-24,478.0,478.7,477.5,19,156039
2025-06-25,478.7,478.7,478.7,20,110636
2025-06-26,478.6,478.6,478.6,20,118468
2025-06-27,478.6,478.6,478.6,28,100141
2025-06-28,478.7,478.7,478.7,18,98003
2025-06-29,401.4,401.4,401.4,22,380973
2025-06-30,401.4,401.4,401.4,23,335681
2025-07-01,401.4,401.4,401.4,10,511740
2025-07-02,401.6,401.6,401.6,19,1059961
2025-07-03,468.6,468.7,468.5,22,62944
2025-07-04,467.5,468.6,467.2,20,54340
2025-07-05,467.1,467.1,467.1,28,347130
2025-07-06,466.9,466.9,466.9,22,42684
2025-07-07,466.8,466.8,466.8,23,87876
2025-07-08,394.7,394.7,394.7,23,877482
2025-07-09,394.7,394.7,394.7,14,188681
2025-07-10,465.3,465.3,465.3,17,35210
2025-07-11,465.3,465.3,465.3,30,87161
2025-07-12,465.4,465.4,465.4,22,190098
2025-07-13,465.4,465.4,465.4,11,65155
2025-07-14,464.7,464.7,464.7,12,29513
2025-07-15,464.6,464.6,464.6,15,71244
2025-07-16,464.6,464.6,464.6,6,197498
2025-07-17,464.6,464.6,464.6,17,168704
2025-07-18,464.6,464.6,464.6,17,36550
2025-07-19,464.7,464.7,464.7,24,497207
2025-07-20,464.9,464.9,464.9,23,64150
2025-07-21,463.0,463.0,463.0,28,222492
2025-07-22,463.0,463.0,463.0,12,33489
2025-07-23,462.9,462.9,462.9,20,201800
2025-07-24,460.0,462.9,400.7,15,25275
2025-07-25,400.7,400.7,400.7,23,1013120
2025-07-26,462.9,462.9,462.9,20,157630
2025-07-27,462.9,462.9,462.9,24,105934
2025-07-28,462.9,462.9,462.9,21,67315
2025-07-29,398.1,398.1,398.1,14,47448
2025-07-30,461.5,461.5,461.5,13,68445
