side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,505600.0,8,10,30000142,60003760,90,2025-11-06T18:17:10Z,7129867623,1,5
buy,505300.0,2,2,30000142,60003760,30,2025-10-30T18:36:34Z,7166266948,1,station
buy,400200.0,10,10,30000144,1044752365771,90,2025-10-23T14:40:45Z,7168831191,1,1
buy,200100.0,1,5,30000144,1044752365771,90,2025-09-19T06:50:59Z,7136007058,1,1
buy,150200.0,3,3,30000142,60003760,90,2025-09-02T05:06:53Z,7133671947,1,station
sell,3805000.0,6,10,30000142,60003760,90,2025-11-16T00:35:00Z,7163780461,1,region
sell,3806000.0,14,15,30000142,60003760,90,2025-11-14T20:38:09Z,7177585470,1,region
sell,3815000.0,3,3,30000142,60003760,90,2025-11-10T08:56:09Z,7170585850,1,region
sell,3850000.0,5,5,30000142,60003760,90,2025-11-03T13:47:05Z,7177319040,1,region
sell,3993000.0,1,1,30000142,60003760,90,2025-10-21T17:42:05Z,7167604746,1,region
sell,3999000.0,4,4,30000142,60003760,90,2025-10-02T20:07:10Z,7153557291,1,region
sell,6399000.0,1,1,30000142,60003760,90,2025-10-01T07:16:05Z,7150157677,1,region
sell,6500000.0,1,1,30000142,60003760,90,2025-09-27T13:07:12Z,7150028675,1,region
sell,10000000.0,1,1,30000142,60003760,90,2025-09-23T05:49:11Z,7147341105,1,region
