side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,38020000.0,3,3,30000144,1042508032148,90,2025-11-15T23:48:24Z,7184502465,1,1
buy,38000000.0,1,1,30000144,1042508032148,90,2025-11-15T23:00:53Z,7180075719,1,1
buy,37990000.0,3,3,30000142,60003760,90,2025-11-15T19:21:24Z,7174383497,1,station
buy,37930000.0,3,3,30000142,60003760,90,2025-11-14T21:34:10Z,7186079931,1,station
buy,37790000.0,1,1,30000142,60003760,90,2025-11-11T13:56:02Z,7183453989,1,1
buy,37760000.0,1,1,30000142,60003760,90,2025-11-09T13:34:50Z,7146309698,1,station
buy,7780000.0,10,10,30000144,1042508032148,90,2025-09-14T11:44:23Z,7141623407,1,1
buy,116300.0,7,7,30000142,60003760,90,2025-11-05T09:50:49Z,7122254091,1,region
buy,116200.0,10,10,30000142,60003760,90,2025-11-02T05:38:10Z,7152095371,1,region
buy,500.0,500,500,30000142,60003760,90,2025-09-26T17:56:48Z,7149499643,1,40
sell,69000000.0,2,2,30000142,60003760,90,2025-11-14T18:05:19Z,7185926663,1,region
sell,70000000.0,2,5,30000142,60003760,90,2025-11-11T12:01:59Z,7183391614,1,region
sell,72740000.0,2,2,30000142,60003760,90,2025-11-14T14:05:28Z,7185756477,1,region
sell,72750000.0,1,1,30000142,60003760,90,2025-11-09T15:57:15Z,7110439829,1,region
sell,72760000.0,1,1,30000142,60003760,90,2025-11-01T21:54:31Z,7175994111,1,region
sell,73910000.0,3,5,30000142,60003760,90,2025-10-29T12:21:56Z,7173316693,1,region
sell,73920000.0,4,5,30000142,60003760,90,2025-10-20T06:10:40Z,7108420513,1,region
sell,73940000.0,1,1,30000142,60003760,90,2025-10-19T16:53:00Z,7166127109,1,region
sell,73990000.0,1,2,30000142,60003760,90,2025-10-18T22:33:33Z,7157582873,1,region
sell,74010000.0,1,1,30000142,60003760,90,2025-10-16T12:53:53Z,7163700184,1,region
sell,74050000.0,1,1,30000142,60003760,90,2025-10-19T10:42:18Z,7125197902,1,region
sell,74060000.0,15,17,30000142,60003760,90,2025-10-01T05:50:39Z,7152574412,1,region
sell,74080000.0,1,1,30000142,60003760,90,2025-08-20T16:00:30Z,7125181685,1,region
