date,average,highest,lowest,order_count,volume
2025-05-20,929500.0,929600.0,929200.0,78,518
2025-05-21,928800.0,929100.0,890100.0,78,720
2025-05-22,890100.0,927800.0,890000.0,84,692
2025-05-23,920000.0,925300.0,914800.0,104,807
2025-05-24,913600.0,913600.0,913500.0,110,1023
2025-05-25,911100.0,911600.0,899850.0,108,2104
2025-05-26,899000.0,902900.0,898900.0,109,905
2025-05-27,903100.0,903500.0,900000.0,100,528
2025-05-28,865700.0,904000.0,865500.0,127,1583
2025-05-29,903900.0,903900.0,901800.0,117,775
2025-05-30,897700.0,897700.0,897700.0,93,1460
2025-05-31,894800.0,895600.0,888800.0,122,831
2025-06-01,896700.0,896700.0,896600.0,145,1057
2025-06-02,894050.0,894200.0,617300.0,143,1100
2025-06-03,892900.0,893900.0,892800.0,83,596
2025-06-04,894300.0,894400.0,894300.0,95,1045
2025-06-05,897400.0,904000.0,626600.0,120,861
2025-06-06,896400.0,897000.0,895800.0,97,614
2025-06-07,896500.0,896700.0,894600.0,99,822
2025-06-08,896600.0,896700.0,895800.0,150,1765
2025-06-09,903700.0,903800.0,903100.0,112,1060
2025-06-10,903100.0,903700.0,900000.0,92,514
2025-06-11,903300.0,903800.0,903200.0,110,669
2025-06-12,903300.0,903500.0,903200.0,93,649
2025-06-13,903600.0,904100.0,903300.0,108,1175
2025-06-14,904200.0,904300.0,904100.0,98,537
2025-06-15,903650.0,904000.0,902000.0,68,532
2025-06-16,903000.0,903500.0,902700.0,56,449
2025-06-17,902300.0,902400.0,901900.0,92,960
2025-06-18,899400.0,901300.0,684200.0,77,387
2025-06-19,898600.0,898700.0,898300.0,99,681
2025-06-20,898400.0,898600.0,898300.0,83,637
2025-06-21,895900.0,896500.0,895800.0,97,655
2025-06-22,895100.0,896400.0,745200.0,94,409
2025-06-23,896100.0,896700.0,885400.0,89,1205
2025-06-24,895600.0,896000.0,895500.0,68,593
2025-06-25,893000.0,896000.0,892600.0,64,472
2025-06-26,891200.0,891300.0,890900.0,93,514
2025-06-27,872500.0,872600.0,870000.0,102,938
2025-06-28,869500.0,869700.0,869400.0,93,893
2025-06-29,868800.0,869000.0,868500.0,90,516
2025-06-30,867900.0,868100.0,777700.0,89,580
2025-07-01,867500.0,868500.0,867200.0,107,873
2025-07-02,863900.0,865000.0,863500.0,86,501
2025-07-03,861800.0,862500.0,781600.0,91,563
2025-07-04,860900.0,861400.0,860700.0,68,442
2025-07-05,859900.0,860000.0,859500.0,101,706
2025-07-06,859000.0,859300.0,858100.0,107,865
2025-07-07,857800.0,857900.0,857400.0,86,593
2025-07-08,858500.0,858700.0,858300.0,118,815
2025-07-09,857300.0,857700.0,783500.0,77,576
2025-07-10,857200.0,857500.0,856800.0,88,452
2025-07-11,856800.0,857200.0,783800.0,73,549
2025-07-12,857000.0,857100.0,856000.0,80,743
2025-07-13,855400.0,856700.0,784600.0,78,710
2025-07-14,855000.0,855300.0,784600.0,46,431
2025-07-15,854400.0,854400.0,854400.0,78,588
2025-07-16,849900.0,850000.0,849800.0,68,532
2025-07-17,848800.0,849100.0,848400.0,62,538
2025-07-18,846900.0,848600.0,845500.0,49,356
2025-07-19,844800.0,848300.0,843700.0,82,869
2025-07-20,844900.0,848000.0,785900.0,102,390
2025-07-21,848200.0,848300.0,847700.0,83,609
2025-07-22,847300.0,847500.0,847200.0,54,368
2025-07-23,847100.0,847300.0,847000.0,62,465
2025-07-24,855100.0,861100.0,847500.0,121,2560
2025-07-25,858100.0,903200.0,857800.0,112,891
2025-07-26,903300.0,903600.0,903000.0,70,838
2025-07-27,785600.0,850300.0,785600.0,92,1175
2025-07-28,921900.0,922000.0,785400.0,73,564
2025-07-29,899250.0,899900.0,786300.0,68,260
2025-07-30,895800.0,897200.0,895600.0,49,275
2025-07-31,893800.0,894000.0,893600.0,59,385
2025-08-01,890500.0,891300.0,787600.0,78,630
2025-08-02,888750.0,889700.0,879400.0,78,586
2025-08-03,887100.0,887900.0,886800.0,91,380
2025-08-04,885400.0,886400.0,875200.0,67,414
2025-08-05,874000.0,874700.0,872600.0,76,636
2025-08-06,872000.0,873600.0,796200.0,72,575
2025-08-07,870800.0,871700.0,795300.0,54,432
2025-08-08,867000.0,868100.0,866500.0,70,655
2025-08-09,866000.0,866100.0,865900.0,62,941
