date,average,highest,lowest,order_count,volume
2025-05-22,4001000000.0,4001000000.0,4001000000.0,1,1
2025-07-21,5995000000.0,5995000000.0,5995000000.0,1,1
2025-09-15,4035000000.0,4036000000.0,4034000000.0,2,2
2025-10-27,4790000000.0,4790000000.0,4790000000.0,1,1
