side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,13000.0,26,100,30000142,60003760,90,2025-11-16T06:06:56Z,7187306388,1,station
buy,12340.0,2586,5000,30000142,60003760,90,2025-11-15T07:04:04Z,7175076339,1,station
buy,12210.0,85,150,30000142,60003760,90,2025-11-13T17:24:17Z,7185121130,1,station
buy,12100.0,300,1000,30000144,1042508032148,90,2025-11-09T23:34:56Z,7182087061,1,1
buy,11870.0,31,150,30000142,60003760,90,2025-11-07T21:06:38Z,7180493351,1,station
buy,10830.0,1559,2000,30000144,1044752365771,90,2025-11-11T19:05:32Z,7169677109,1,1
buy,10540.0,74,100,30000142,60003760,90,2025-10-30T01:35:04Z,7172828286,1,station
buy,10000.0,10000,10000,30000142,60003760,90,2025-10-25T16:13:48Z,7170387248,1,station
buy,7307.0,9780,10000,30000142,60003760,90,2025-10-19T17:52:15Z,7127089231,1,1
buy,7207.0,19863,20000,30000142,60003760,90,2025-10-19T16:29:00Z,7125683115,1,station
buy,6359.0,1692,2000,30000142,60003760,90,2025-10-17T12:37:56Z,7094490281,1,station
buy,6354.0,486,500,30000142,60003760,90,2025-10-16T20:21:02Z,7163968147,1,station
buy,6350.0,1105,1111,30000142,60003760,90,2025-10-01T13:19:37Z,7152739783,1,5
buy,50.0,5050,5050,30000142,60003760,90,2025-09-26T15:02:55Z,7149395208,1,40
sell,19200.0,49,99,30000142,60003760,90,2025-11-16T08:21:42Z,7186809384,1,region
sell,19210.0,287,439,30000142,60003760,90,2025-11-15T23:30:07Z,7187091482,1,region
sell,19290.0,3077,3694,30000142,60003760,90,2025-11-15T07:04:14Z,7131615510,1,region
sell,19290.0,135,135,30000142,60003760,14,2025-11-15T17:01:42Z,7186777666,1,region
sell,19490.0,37,100,30000142,60003760,90,2025-11-13T17:24:07Z,7185121006,1,region
sell,19500.0,2375,2693,30000142,60003760,90,2025-10-29T19:11:54Z,7173574531,1,region
sell,19790.0,3585,3639,30000142,60003760,90,2025-11-02T19:39:38Z,7172403115,1,region
sell,21480.0,3202,3271,30000142,60003760,90,2025-09-20T18:02:34Z,7145604442,1,region
sell,23500.0,144,359,30000142,60003760,90,2025-09-19T07:31:46Z,7143450341,1,region
sell,28000.0,956,1000,30000142,60003760,90,2025-09-12T21:17:52Z,7140469638,1,region
sell,29000.0,89,95,30000142,60003760,90,2025-09-10T23:17:02Z,7139264443,1,region
sell,29240.0,2,2,30000142,60003760,90,2025-09-10T15:47:11Z,7139015473,1,region
sell,29260.0,658,834,30000142,60003760,90,2025-09-10T13:39:57Z,7090193222,1,region
sell,29800.0,3,3,30000142,60003760,90,2025-09-08T10:36:41Z,7137650168,1,region
sell,29840.0,256,443,30000142,60003760,90,2025-09-07T16:04:09Z,7134563585,1,region
sell,33500.0,62,64,30000142,60003760,90,2025-09-06T14:29:38Z,7089772834,1,region
sell,35000.0,725,730,30000142,60003760,90,2025-09-03T22:37:01Z,7134762175,1,region
sell,35140.0,21,65,30000142,60003760,90,2025-09-03T17:57:00Z,7134342009,1,region
sell,41160.0,1,1,30000163,60004078,30,2025-11-08T16:49:35Z,7181137351,1,region
sell,41530.0,30,200,30000142,60003760,90,2025-09-01T02:11:33Z,7091886055,1,region
sell,41570.0,1,1,30000142,60003760,90,2025-08-31T23:23:38Z,7132862074,1,region
sell,42640.0,152,221,30000142,60003760,90,2025-08-29T19:44:05Z,7089994910,1,region
sell,42660.0,16,2551,30000142,60003760,90,2025-08-28T17:06:42Z,7130514917,1,region
