side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12.03,4,30,30000142,60003760,90,2025-10-31T20:56:24Z,7166858832,1,3
buy,12.0,1000,1000,30000142,60003760,90,2025-10-20T15:59:58Z,7166850763,1,station
buy,11.0,956,1000,30000142,60003760,90,2025-09-26T22:38:37Z,7149660291,1,station
buy,10.0,199,200,30000142,60003760,90,2025-09-25T21:27:55Z,7148990662,1,station
buy,0.01,99992,100000,30000142,60003760,90,2025-09-11T13:26:35Z,7139565697,1,region
sell,12220.0,1,2,30000142,60003760,90,2025-11-15T13:54:44Z,7186625322,1,region
sell,104800.0,1,2,30000142,60003760,90,2025-10-31T06:11:43Z,7174637662,1,region
sell,125100.0,1,1,30000142,60003760,90,2025-10-23T02:12:29Z,7161002284,1,region
sell,125100.0,1,1,30000142,60003760,90,2025-10-23T02:12:47Z,7161003217,1,region
sell,211200.0,1,1,30000142,60003760,90,2025-10-15T19:17:55Z,7163249543,1,region
sell,244000.0,1,1,30000142,60003760,90,2025-10-14T00:03:30Z,7162013680,1,region
sell,749000.0,1,1,30000142,60003760,90,2025-10-11T15:51:11Z,7160017808,1,region
sell,785500.0,9,9,30000142,60003760,90,2025-09-30T18:38:49Z,7152296933,1,region
sell,890000.0,1,1,30000142,60003760,90,2025-09-26T09:29:48Z,7149243090,1,region
sell,2999000.0,1,1,30000142,60003760,90,2025-09-11T19:22:28Z,7139758088,1,region
