date,average,highest,lowest,order_count,volume
2025-05-23,5501000.0,5501000.0,5501000.0,1,1
2025-05-24,26375000.0,26390000.0,26360000.0,2,2
2025-05-26,22950000.0,22950000.0,22950000.0,1,1
2025-05-28,20000000.0,20000000.0,20000000.0,1,1
2025-05-30,22946666.67,22970000.0,22900000.0,3,3
2025-06-01,26370000.0,26370000.0,26370000.0,1,1
2025-06-03,21990000.0,21990000.0,21990000.0,1,1
2025-06-05,22000000.0,22000000.0,22000000.0,1,1
2025-06-06,26380000.0,26380000.0,26380000.0,1,1
2025-06-07,26400000.0,26400000.0,26400000.0,1,1
2025-06-08,26380000.0,26380000.0,26380000.0,1,1
2025-06-09,14745000.0,23990000.0,5500000.0,2,2
2025-06-10,6000000.0,6000000.0,6000000.0,1,1
2025-06-11,22490000.0,22490000.0,22490000.0,1,1
2025-06-15,6000000.0,6000000.0,6000000.0,1,1
2025-06-17,699900.0,699900.0,699900.0,1,1
2025-06-20,1000000.0,1000000.0,1000000.0,1,1
2025-06-22,17000000.0,17000000.0,17000000.0,1,1
2025-06-23,17990000.0,17990000.0,17990000.0,1,1
2025-06-24,13610666.67,19915000.0,1002000.0,3,3
2025-06-29,7130333.33,18890000.0,1250500.0,3,3
2025-07-04,9746000.0,18390000.0,1102000.0,2,2
2025-07-06,1101500.0,1102000.0,1101000.0,2,2
2025-07-10,17890000.0,17890000.0,17890000.0,1,1
2025-07-15,18200000.0,18500000.0,17900000.0,2,2
2025-07-17,18890000.0,18890000.0,18890000.0,1,1
2025-07-24,1110500.0,1111000.0,1110000.0,2,2
2025-07-25,14900000.0,14900000.0,14900000.0,1,1
2025-07-27,14950000.0,14950000.0,14950000.0,1,1
2025-07-29,7999000.0,7999000.0,7999000.0,1,1
2025-07-31,8000000.0,8000000.0,8000000.0,1,1
2025-08-02,1110000.0,1110000.0,1110000.0,1,1
2025-08-03,14690000.0,14690000.0,14690000.0,1,1
2025-08-04,14700000.0,14700000.0,14700000.0,1,1
2025-08-05,14800000.0,14800000.0,14800000.0,1,1
2025-08-09,1110000.0,1110000.0,1110000.0,1,1
2025-08-14,14500000.0,14500000.0,14500000.0,1,1
2025-08-16,14870000.0,14870000.0,14870000.0,1,1
2025-08-17,14860000.0,14860000.0,14860000.0,1,1
2025-08-18,1002000.0,1002000.0,1002000.0,1,1
2025-08-23,13960000.0,13960000.0,13960000.0,1,1
2025-08-24,1002000.0,1002000.0,1002000.0,1,1
2025-08-25,13930000.0,13930000.0,13930000.0,1,1
2025-08-29,15550625.0,19445000.0,13455000.0,12,16
2025-08-30,21960000.0,21960000.0,21960000.0,1,1
2025-09-01,20000000.0,20000000.0,20000000.0,1,1
2025-09-02,21930000.0,21930000.0,21930000.0,1,1
2025-09-03,21962000.0,21980000.0,21960000.0,3,5
2025-09-05,1002000.0,1002000.0,1002000.0,1,1
2025-09-08,21936666.67,21945000.0,21920000.0,3,3
2025-09-13,21420000.0,21420000.0,21420000.0,2,2
2025-09-16,11410000.0,11410000.0,11410000.0,1,1
2025-09-21,21236666.67,21240000.0,21230000.0,3,3
2025-09-24,16325000.0,21240000.0,11410000.0,2,2
2025-09-28,20000000.0,20000000.0,20000000.0,1,1
2025-10-04,19960000.0,19960000.0,19960000.0,1,1
2025-10-05,14985000.0,14990000.0,14980000.0,2,2
2025-10-06,11410000.0,11410000.0,11410000.0,1,1
2025-10-09,18740000.0,18740000.0,18740000.0,1,1
2025-10-12,1006000.0,1006000.0,1006000.0,2,2
2025-10-14,18170000.0,18170000.0,18170000.0,1,1
2025-10-16,1007500.0,1008000.0,1007000.0,2,2
2025-10-17,17900000.0,17900000.0,17900000.0,1,1
2025-10-20,14000000.0,14000000.0,14000000.0,1,1
2025-10-21,11940000.0,11940000.0,11940000.0,1,1
2025-10-24,11900000.0,11900000.0,11900000.0,2,2
2025-10-28,11790000.0,11790000.0,11790000.0,1,1
2025-10-30,11800000.0,11800000.0,11800000.0,1,1
2025-11-03,11870000.0,11870000.0,11870000.0,1,1
2025-11-04,5289200.0,11705000.0,1012000.0,4,5
2025-11-05,11860000.0,11860000.0,11860000.0,1,1
2025-11-07,10737500.0,10980000.0,10000000.0,4,4
2025-11-09,11860000.0,11860000.0,11860000.0,1,1
2025-11-11,11435000.0,11870000.0,11000000.0,2,2
2025-11-13,11850000.0,11850000.0,11850000.0,2,2
2025-11-14,11860000.0,11860000.0,11860000.0,1,1
