date,average,highest,lowest,order_count,volume
2025-05-20,64755208.33,66870000.0,61010000.0,40,48
2025-05-21,65796428.57,66870000.0,59740000.0,28,28
2025-05-22,64075681.82,66940000.0,60000000.0,34,44
2025-05-23,64908846.15,66960000.0,57960000.0,39,52
2025-05-24,65565000.0,67030000.0,60120000.0,54,66
2025-05-25,66497307.69,66980000.0,60735000.0,22,26
2025-05-26,66547868.85,67920000.0,60920000.0,47,61
2025-05-27,65630000.0,67920000.0,61550000.0,30,31
2025-05-28,66521666.67,67600000.0,61790000.0,41,48
2025-05-29,64663255.81,67555000.0,61890000.0,33,43
2025-05-30,62791555.56,65975000.0,61605000.0,53,90
2025-05-31,64777571.43,66740000.0,62010000.0,52,70
2025-06-01,62901551.72,65440000.0,59990000.0,48,58
2025-06-02,62691929.82,64840000.0,59990000.0,32,57
2025-06-03,62551428.57,62850000.0,59970000.0,44,56
2025-06-04,63512600.0,66450000.0,59900000.0,40,50
2025-06-05,64396578.95,66430000.0,59750000.0,31,38
2025-06-06,65789285.71,66560000.0,60035000.0,52,70
2025-06-07,64507021.28,66480000.0,60120000.0,42,47
2025-06-08,64274444.44,66370000.0,60110000.0,31,36
2025-06-09,63090000.0,66070000.0,60205000.0,34,47
2025-06-10,65225000.0,66070000.0,60335000.0,42,50
2025-06-11,65205714.29,66460000.0,60410000.0,22,28
2025-06-12,65638529.41,66410000.0,61100000.0,31,34
2025-06-13,65462340.43,66590000.0,60450000.0,34,47
2025-06-14,66271142.86,66800000.0,62440000.0,28,35
2025-06-15,67925161.29,68830000.0,62460000.0,26,31
2025-06-16,68167419.35,68920000.0,62475000.0,26,31
2025-06-17,74909361.7,92530000.0,69770000.0,31,47
2025-06-18,84747903.23,98345000.0,68540000.0,48,62
2025-06-19,73002727.27,77570000.0,62880000.0,34,55
2025-06-20,70163888.89,74930000.0,64580000.0,36,54
2025-06-21,71759347.83,73680000.0,71005000.0,43,46
2025-06-22,72338409.09,73610000.0,66020000.0,29,44
2025-06-23,70737916.67,71990000.0,70310000.0,33,48
2025-06-24,70305135.14,71980000.0,66010000.0,30,37
2025-06-25,70507666.67,71250000.0,65000000.0,24,30
2025-06-26,70812857.14,71560000.0,65000000.0,24,35
2025-06-27,70986190.48,71880000.0,63210000.0,19,21
2025-06-28,71296470.59,71780000.0,70900000.0,16,17
