date,average,highest,lowest,order_count,volume
2025-05-20,4980000.0,4980000.0,4980000.0,3,3
2025-05-21,4497500.0,4499000.0,4496000.0,2,2
2025-05-22,4493750.0,4494000.0,4493000.0,4,4
2025-05-23,4492000.0,4494000.0,4490000.0,2,2
2025-05-24,4485600.0,4486000.0,4483000.0,5,5
2025-05-25,4481000.0,4482500.0,4478000.0,3,3
2025-05-26,4472666.67,4474000.0,4470000.0,3,3
2025-05-27,4470000.0,4470000.0,4470000.0,1,1
2025-05-28,4462000.0,4465000.0,4460500.0,3,3
2025-05-29,4458333.33,4459000.0,4458000.0,2,3
2025-05-30,4399250.0,4455000.0,3990000.0,6,8
2025-05-31,3983000.0,3990000.0,3969000.0,3,3
2025-06-01,3965222.22,3966500.0,3965000.0,7,9
2025-06-02,2697000.0,3960000.0,800000.0,5,5
2025-06-04,2903000.0,3954500.0,800000.0,3,3
2025-06-05,3850000.0,3952000.0,3748000.0,2,2
2025-06-06,3690500.0,3749000.0,3400000.0,6,6
2025-06-07,3964428.57,3989000.0,3946000.0,7,7
2025-06-08,3988000.0,3988000.0,3988000.0,2,2
2025-06-09,3987250.0,3988000.0,3987000.0,2,4
2025-06-10,3986333.33,3987000.0,3986000.0,3,3
2025-06-11,3035000.0,3985000.0,2560000.0,3,3
2025-06-12,4068500.0,4484000.0,3984000.0,6,6
2025-06-13,5000000.0,5000000.0,5000000.0,1,1
2025-06-14,5498000.0,5996000.0,5000000.0,4,4
2025-06-15,5996500.0,5997000.0,5996000.0,2,2
2025-06-16,4997000.0,4997000.0,4997000.0,1,1
2025-06-17,4995333.33,4996000.0,4994000.0,3,3
2025-06-19,4888000.0,4888000.0,4888000.0,1,1
2025-06-20,4888000.0,4888000.0,4888000.0,1,1
2025-06-21,4883000.0,4883000.0,4883000.0,2,2
2025-06-22,4883000.0,4883000.0,4883000.0,4,4
2025-06-23,4884000.0,4884000.0,4884000.0,1,2
2025-06-24,4884000.0,4884000.0,4884000.0,1,1
2025-06-25,4881666.67,4882000.0,4881000.0,3,3
2025-06-26,4880750.0,4881000.0,4880000.0,4,4
2025-06-27,4880000.0,4880000.0,4880000.0,3,3
2025-06-28,4917000.0,4990000.0,4880500.0,3,3
2025-06-29,4989000.0,4989000.0,4989000.0,1,1
2025-06-30,4987333.33,4989000.0,4986500.0,3,3
2025-07-01,4987000.0,4987000.0,4987000.0,1,2
2025-07-02,4861250.0,4982000.0,4500000.0,4,4
2025-07-03,4901000.0,4981000.0,4500000.0,6,6
2025-07-05,4739000.0,4978000.0,4500000.0,2,2
2025-07-06,4858750.0,4978000.0,4500000.0,4,4
2025-07-07,2735500.0,4199000.0,2004000.0,4,6
2025-07-08,4193000.0,4193000.0,4193000.0,1,1
2025-07-09,4189000.0,4189000.0,4189000.0,2,2
2025-07-11,4186000.0,4187000.0,4185000.0,2,2
2025-07-12,4185250.0,4186000.0,4185000.0,4,4
2025-07-13,4185333.33,4186000.0,4185000.0,3,3
2025-07-14,4185000.0,4185000.0,4185000.0,1,1
2025-07-15,4183000.0,4184000.0,4182000.0,4,4
2025-07-16,4183000.0,4184000.0,4182000.0,5,5
2025-07-17,3727666.67,4092000.0,2999000.0,3,3
2025-07-18,4122666.67,4184000.0,4000000.0,3,3
2025-07-19,4184000.0,4184000.0,4184000.0,3,3
2025-07-20,4162333.33,4163500.0,4160000.0,3,3
2025-07-21,4159000.0,4159000.0,4159000.0,2,2
2025-07-22,4159000.0,4159000.0,4159000.0,1,1
2025-07-23,4149500.0,4150000.0,4149000.0,2,2
2025-07-24,4150000.0,4150000.0,4150000.0,3,3
2025-07-25,3997000.0,3997000.0,3997000.0,1,1
2025-07-26,3993250.0,3994000.0,3993000.0,2,4
2025-07-27,3994714.29,3998000.0,3993000.0,7,7
2025-07-28,4738500.0,4977000.0,4500000.0,2,2
2025-07-29,4975000.0,4975000.0,4975000.0,2,2
2025-07-30,4975000.0,4975000.0,4975000.0,3,3
2025-07-31,4973000.0,4973000.0,4973000.0,2,2
2025-08-01,4970000.0,4970000.0,4970000.0,1,1
2025-08-02,4970000.0,4970000.0,4970000.0,2,2
2025-08-03,4970000.0,4970000.0,4970000.0,1,1
2025-08-05,4495000.0,4497000.0,4494000.0,3,3
