date,average,highest,lowest,order_count,volume
2025-05-20,949900000.0,949900000.0,949900000.0,1,1
2025-05-22,949900000.0,949900000.0,949900000.0,1,1
2025-05-23,999700000.0,999700000.0,999700000.0,1,1
2025-05-24,999700000.0,999700000.0,999700000.0,1,1
2025-05-26,999000000.0,999000000.0,999000000.0,1,1
2025-05-27,949800000.0,949800000.0,949800000.0,1,1
2025-05-29,850000000.0,850000000.0,850000000.0,1,1
2025-05-31,906666666.67,1050000000.0,835000000.0,2,3
2025-06-02,880000000.0,880000000.0,880000000.0,2,2
2025-06-03,854850000.0,859700000.0,850000000.0,2,2
2025-06-05,751000000.0,751000000.0,751000000.0,1,1
2025-06-07,815000000.0,815000000.0,815000000.0,1,1
2025-06-08,856714285.71,949900000.0,819800000.0,5,7
2025-06-09,949900000.0,949900000.0,949900000.0,1,1
2025-06-11,949900000.0,949900000.0,949900000.0,1,1
2025-06-13,940000000.0,940000000.0,940000000.0,1,1
2025-06-14,940000000.0,940000000.0,940000000.0,2,2
2025-06-16,940000000.0,940000000.0,940000000.0,1,1
2025-06-17,936300000.0,936300000.0,936300000.0,1,1
2025-06-18,812600000.0,815000000.0,810200000.0,2,2
2025-06-21,869900000.0,869900000.0,869900000.0,1,1
2025-06-22,869900000.0,869900000.0,869900000.0,2,2
2025-06-25,868300000.0,868300000.0,868300000.0,1,1
2025-06-26,851800000.0,867700000.0,820000000.0,3,3
2025-06-27,867900000.0,867900000.0,867900000.0,1,1
2025-06-28,867100000.0,867100000.0,867100000.0,1,1
2025-07-01,866900000.0,866900000.0,866900000.0,1,1
2025-07-05,867000000.0,867000000.0,867000000.0,1,1
2025-07-09,867000000.0,867000000.0,867000000.0,1,1
2025-07-11,867000000.0,867000000.0,867000000.0,1,1
2025-07-12,867000000.0,867000000.0,867000000.0,1,1
2025-07-15,949700000.0,949700000.0,949700000.0,1,1
2025-07-18,949133333.33,949700000.0,948850000.0,3,3
2025-07-19,948500000.0,948500000.0,948500000.0,1,1
2025-07-20,948700000.0,948700000.0,948700000.0,1,2
2025-07-21,874350000.0,948700000.0,800000000.0,2,2
2025-07-23,834900000.0,834900000.0,834900000.0,1,1
2025-07-24,948700000.0,948700000.0,948700000.0,1,1
2025-07-25,948700000.0,948700000.0,948700000.0,1,1
2025-07-27,883950000.0,948000000.0,819900000.0,2,2
2025-07-31,948600000.0,948600000.0,948600000.0,1,1
2025-08-02,877700000.0,877700000.0,877700000.0,1,1
2025-08-03,876400000.0,876400000.0,876400000.0,2,2
2025-08-08,800000000.0,800000000.0,800000000.0,1,1
2025-08-09,770000000.0,770000000.0,770000000.0,1,1
2025-08-12,700000000.0,700000000.0,700000000.0,1,1
2025-08-16,584950000.0,589900000.0,580000000.0,2,2
2025-08-18,600000000.0,600000000.0,600000000.0,2,2
2025-08-19,609000000.0,609000000.0,609000000.0,1,1
2025-08-28,585000000.0,585000000.0,585000000.0,1,1
2025-08-29,570000000.0,570000000.0,570000000.0,1,1
2025-09-01,588940000.0,609900000.0,567450000.0,5,5
2025-09-02,609000000.0,609000000.0,609000000.0,1,1
2025-09-04,578000000.0,578000000.0,578000000.0,1,1
2025-09-06,575000000.0,575000000.0,575000000.0,1,1
2025-09-10,486900000.0,486900000.0,486900000.0,1,1
2025-09-11,825000000.0,825000000.0,825000000.0,1,1
2025-09-12,852500000.0,852500000.0,852500000.0,1,1
2025-09-14,505000000.0,505000000.0,505000000.0,1,1
2025-09-17,510000000.0,510000000.0,510000000.0,1,1
2025-09-18,514900000.0,514900000.0,514900000.0,1,1
2025-09-23,636633333.33,799000000.0,555450000.0,3,3
2025-09-25,570000000.0,570000000.0,570000000.0,1,1
2025-09-26,550000000.0,550000000.0,550000000.0,1,1
2025-09-28,550000000.0,550000000.0,550000000.0,1,1
2025-09-29,559900000.0,559900000.0,559900000.0,1,1
2025-10-02,819800000.0,819800000.0,819800000.0,1,1
2025-10-08,474900000.0,474900000.0,474900000.0,1,1
2025-10-09,749400000.0,749400000.0,749400000.0,1,1
2025-10-11,597566666.67,597600000.0,597500000.0,3,3
2025-10-13,540000000.0,540000000.0,540000000.0,1,1
2025-10-15,532500000.0,535000000.0,530000000.0,2,2
2025-10-17,530000000.0,535000000.0,525000000.0,2,2
2025-10-21,502450000.0,504900000.0,500000000.0,2,2
2025-10-24,575000000.0,575000000.0,575000000.0,2,2
2025-10-25,590000000.0,590000000.0,590000000.0,1,1
2025-10-27,590000000.0,590000000.0,590000000.0,1,1
2025-10-31,560000000.0,570000000.0,550000000.0,2,2
2025-11-04,460000000.0,460000000.0,460000000.0,2,2
2025-11-07,460000000.0,460000000.0,460000000.0,1,1
2025-11-09,460000000.0,460000000.0,460000000.0,1,1
2025-11-12,450000000.0,450000000.0,450000000.0,1,1
2025-11-13,450000000.0,450000000.0,450000000.0,1,1
2025-11-14,454900000.0,454900000.0,454900000.0,1,1
