side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,200600.0,49,60,30000142,60003760,90,2025-10-31T14:13:15Z,7169809339,1,station
buy,100100.0,973,1000,30000142,60003760,90,2025-11-01T12:27:21Z,7142357486,1,station
sell,845000.0,65,73,30000142,60003760,90,2025-11-16T04:11:52Z,7185022329,1,region
sell,909900.0,6,11,30000142,60003760,90,2025-11-16T02:55:40Z,7183345040,1,region
sell,967900.0,49,122,30000142,60003760,90,2025-11-15T17:32:55Z,7145421450,1,region
sell,998900.0,59,59,30000142,60003760,90,2025-11-15T15:16:00Z,7186688774,1,region
sell,1350000.0,6,6,30000142,60003760,90,2025-11-14T18:49:21Z,7185961450,1,region
sell,1490000.0,1,1,30000142,60003760,90,2025-11-14T18:15:29Z,7185935527,1,region
sell,1878000.0,21,24,30000142,60003760,90,2025-11-14T14:18:54Z,7183184216,1,region
sell,2139000.0,3,3,30000142,60003760,90,2025-11-13T14:25:15Z,7184357626,1,region
sell,2159000.0,9,9,30000142,60003760,30,2025-11-12T17:57:24Z,7173373451,1,region
sell,2405000.0,10,10,30000142,60003760,90,2025-11-04T21:56:39Z,7174442604,1,region
sell,2750000.0,2,2,30000129,60004237,90,2025-10-23T16:28:52Z,7168895865,1,region
sell,2932000.0,11,12,30000142,60003760,90,2025-10-21T22:56:19Z,7167796197,1,region
sell,7901000.0,1,1,30000142,60003760,90,2025-08-27T20:56:36Z,7130034464,1,region
sell,10000000.0,52,57,30000142,60003760,90,2025-08-28T12:42:50Z,6929105391,1,region
