date,average,highest,lowest,order_count,volume
2025-05-20,16950000.0,17290000.0,15210000.0,19,21
2025-05-21,16333333.33,17350000.0,15210000.0,15,21
2025-05-22,17301645.57,17500000.0,15200000.0,30,79
2025-05-23,17406000.0,18320000.0,15210000.0,18,25
2025-05-24,18734102.56,24430000.0,18360000.0,34,39
2025-05-25,24858421.05,24870000.0,18000000.0,14,19
2025-05-26,20752828.28,29480000.0,17240000.0,26,99
2025-05-27,17927555.56,22195000.0,17240000.0,27,90
2025-05-28,22900000.0,25910000.0,18880000.0,59,234
2025-05-29,18098888.89,18700000.0,17330000.0,26,36
2025-05-30,18091200.0,18330000.0,17380000.0,22,25
2025-05-31,17791750.0,17920000.0,17370000.0,37,40
2025-06-01,17314473.68,17790000.0,15210000.0,38,38
2025-06-02,17371454.55,17650000.0,15210000.0,27,55
2025-06-03,17144814.81,17580000.0,15210000.0,33,54
2025-06-04,17467083.33,17630000.0,17230000.0,33,48
2025-06-05,17648225.81,17990000.0,17250000.0,35,62
2025-06-06,18130000.0,19995000.0,15240000.0,20,26
2025-06-07,19678703.7,21460000.0,15260000.0,33,54
2025-06-08,20659047.62,21710000.0,18000000.0,36,84
2025-06-09,26906315.79,28755000.0,15650000.0,18,19
2025-06-10,26659620.25,28550000.0,20520000.0,30,79
2025-06-11,19325789.47,20420000.0,16790000.0,19,19
2025-06-12,19376935.48,19730000.0,19000000.0,25,62
2025-06-13,18504571.43,18740000.0,17010000.0,24,70
2025-06-15,18512394.37,18570000.0,17050000.0,25,71
2025-06-16,17790000.0,18580000.0,17060000.0,19,67
2025-06-17,17960425.53,18590000.0,17050000.0,26,47
2025-06-18,17701000.0,17980000.0,17040000.0,10,10
2025-06-19,18002325.58,18590000.0,17980000.0,18,43
2025-06-20,18025000.0,18495000.0,16410000.0,22,46
2025-06-21,16609333.33,18200000.0,15185000.0,11,15
2025-06-22,17121052.63,18250000.0,14670000.0,20,38
2025-06-23,16449692.31,16500000.0,14685000.0,32,65
2025-06-24,16314705.88,18210000.0,11860000.0,25,34
2025-06-25,16462758.62,18130000.0,14805000.0,22,29
2025-06-26,17515185.19,18150000.0,16980000.0,18,27
2025-06-27,17866842.11,18110000.0,14990000.0,15,38
2025-06-28,17808000.0,18100000.0,15305000.0,18,20
2025-06-29,17236923.08,18080000.0,15355000.0,11,13
2025-06-30,18091515.15,18100000.0,18080000.0,13,33
2025-07-01,16201666.67,17110000.0,15405000.0,10,12
2025-07-02,16828260.87,17110000.0,15430000.0,17,23
2025-07-03,17807333.33,18120000.0,15270000.0,23,30
2025-07-04,17434285.71,18120000.0,15295000.0,13,14
2025-07-05,16827352.94,18110000.0,15290000.0,22,34
2025-07-06,17516666.67,18090000.0,15290000.0,22,30
2025-07-07,17549500.0,18110000.0,15305000.0,19,20
2025-07-08,17283043.48,18150000.0,15300000.0,19,23
2025-07-09,17570681.82,18180000.0,15410000.0,20,44
2025-07-10,17655937.5,18180000.0,15410000.0,24,32
2025-07-11,17938095.24,18240000.0,15460000.0,13,21
2025-07-12,18089782.61,18240000.0,16495000.0,23,46
2025-07-13,17895000.0,18250000.0,15540000.0,20,30
2025-07-14,17224285.71,18150000.0,15560000.0,10,14
2025-07-15,17006428.57,18100000.0,15570000.0,14,14
2025-07-16,17613125.0,18090000.0,15580000.0,13,16
2025-07-17,18225479.45,18590000.0,18110000.0,27,73
2025-07-18,17054827.59,17900000.0,15670000.0,12,29
2025-07-19,18193928.57,18590000.0,17900000.0,21,28
2025-07-20,18151000.0,18590000.0,15680000.0,18,20
2025-07-21,17242083.33,18600000.0,15750000.0,20,24
2025-07-22,18205217.39,18535000.0,15810000.0,18,23
2025-07-23,18393571.43,18600000.0,15830000.0,15,28
2025-07-24,18130714.29,18500000.0,15840000.0,13,14
2025-07-25,19565737.7,19750000.0,16010000.0,22,61
2025-07-26,19439090.91,19720000.0,16060000.0,27,66
2025-07-27,18146666.67,19660000.0,16210000.0,14,15
