date,average,highest,lowest,order_count,volume
2025-05-30,60010.0,60010.0,60010.0,1,1
2025-05-31,17480005.0,34900000.0,60010.0,2,2
2025-06-03,34900000.0,34900000.0,34900000.0,1,1
2025-06-05,60010.0,60010.0,60010.0,1,1
2025-06-22,60190.0,60190.0,60190.0,1,1
2025-07-11,3000000.0,3000000.0,3000000.0,2,2
2025-07-16,49500000.0,49500000.0,49500000.0,1,1
2025-07-20,49920000.0,49920000.0,49920000.0,1,1
2025-08-09,1501000.0,1501000.0,1501000.0,1,1
2025-08-15,1500000.0,1500000.0,1500000.0,1,1
2025-08-18,49910000.0,49910000.0,49910000.0,1,1
2025-08-25,1514000.0,1514000.0,1514000.0,1,1
2025-09-03,49920000.0,49920000.0,49920000.0,1,1
2025-09-11,2000000.0,2000000.0,2000000.0,1,1
2025-09-18,2000000.0,2000000.0,2000000.0,1,1
2025-10-15,4012000.0,4012000.0,4012000.0,1,1
2025-11-03,99980000.0,99980000.0,99980000.0,1,1
