side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,400000.0,5,5,30000142,60003760,90,2025-11-14T23:13:18Z,7186144842,1,station
buy,300000.0,4,4,30000142,60003760,90,2025-11-14T21:00:54Z,7186055920,1,solarsystem
buy,250100.0,4,5,30000142,60003760,90,2025-11-11T21:11:54Z,7183765998,1,1
buy,200000.0,10,10,30000142,60003760,90,2025-11-05T21:18:22Z,7179078494,1,2
sell,6988000.0,1,2,30000142,60003760,90,2025-11-15T20:45:26Z,7179135505,1,region
sell,6989000.0,1,1,30000142,60003760,90,2025-11-12T04:11:51Z,7183972895,1,region
sell,8400000.0,1,1,30000142,60003760,90,2025-11-11T08:41:17Z,7183309731,1,region
sell,10970000.0,1,1,30000142,60003760,90,2025-11-07T20:46:36Z,7180480447,1,region
sell,10990000.0,1,1,30000142,60003760,90,2025-11-06T20:31:57Z,7147153692,1,region
sell,11000000.0,1,1,30000142,60003760,30,2025-11-06T09:48:02Z,7179394107,1,region
sell,11000000.0,5,5,30000142,60003760,90,2025-11-06T19:55:57Z,7179758335,1,region
sell,11820000.0,1,1,30000142,60003760,90,2025-11-02T20:32:10Z,7165587375,1,region
sell,11870000.0,1,1,30000142,60003760,90,2025-10-11T11:55:55Z,7159843840,1,region
sell,11880000.0,1,1,30000142,60003760,90,2025-10-10T15:05:08Z,7159172876,1,region
sell,11920000.0,2,2,30000142,60003760,90,2025-11-02T17:08:47Z,7176659255,1,region
sell,26220000.0,1,1,30000142,60003760,90,2025-09-26T04:20:04Z,7149140345,1,region
