side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,250100.0,3,18,30000144,1044752365771,90,2025-11-15T07:28:36Z,7107789919,1,1
buy,250000.0,4,4,30000142,60003760,90,2025-11-14T21:03:03Z,7186057447,1,solarsystem
buy,204500.0,5,10,30000142,60003760,90,2025-11-14T20:33:09Z,7015679928,1,station
buy,203800.0,9,10,30000144,1044752365771,90,2025-11-11T21:12:10Z,7114305686,1,1
buy,202400.0,9,10,30000142,60003760,90,2025-10-18T17:58:21Z,7165328732,1,region
sell,1003000.0,9,16,30000142,60003760,90,2025-11-15T05:57:46Z,7151554611,1,region
sell,1004000.0,2,2,30000142,60003760,90,2025-11-14T20:33:04Z,7185390628,1,region
sell,1008000.0,1,1,30000142,60003760,90,2025-11-14T01:53:03Z,7183156720,1,region
sell,1015000.0,1,1,30000142,60003760,90,2025-11-11T04:07:17Z,7182447369,1,region
sell,1019000.0,2,2,30000142,60003760,90,2025-11-10T10:22:32Z,7113805234,1,region
sell,1114000.0,1,1,30000142,60003760,90,2025-10-11T07:28:28Z,7159689737,1,region
sell,1145000.0,2,2,30000142,60003760,90,2025-10-06T20:56:35Z,7036412287,1,region
sell,1202000.0,1,1,30000142,60003760,90,2025-09-08T15:44:56Z,7137793413,1,region
sell,2000000.0,1,1,30000142,60003760,90,2025-08-28T01:54:50Z,7130147382,1,region
sell,2468000.0,1,1,30000142,60003760,90,2025-08-26T17:37:08Z,7129324263,1,region
sell,2491000.0,3,3,30000142,60003760,90,2025-08-23T18:48:05Z,7070658272,1,region
sell,2570000.0,2,2,30000142,60003760,90,2025-08-19T16:32:06Z,7124597784,1,region
