date,average,highest,lowest,order_count,volume
2025-05-21,889900000.0,889900000.0,889900000.0,1,1
2025-05-24,889900000.0,889900000.0,889900000.0,1,1
2025-06-03,889900000.0,889900000.0,889900000.0,1,1
2025-06-08,850000000.0,850000000.0,850000000.0,1,1
2025-06-10,819900000.0,819900000.0,819900000.0,1,1
2025-06-19,869900000.0,869900000.0,869900000.0,1,1
2025-06-28,864500000.0,864500000.0,864500000.0,1,1
2025-07-18,863400000.0,863400000.0,863400000.0,1,1
2025-07-20,863600000.0,863600000.0,863600000.0,1,1
2025-07-24,851600000.0,851600000.0,851600000.0,1,1
2025-07-27,949000000.0,949000000.0,949000000.0,1,1
2025-07-31,949000000.0,949000000.0,949000000.0,1,1
2025-08-03,923800000.0,923800000.0,923800000.0,1,1
2025-08-12,700000000.0,700000000.0,700000000.0,1,1
2025-08-18,672966666.67,859000000.0,579950000.0,3,3
2025-08-29,597450000.0,599900000.0,595000000.0,2,2
2025-09-03,570000000.0,570000000.0,570000000.0,1,1
2025-09-10,485400000.0,485400000.0,485400000.0,1,1
2025-09-21,549800000.0,549800000.0,549800000.0,1,1
2025-09-26,540000000.0,540000000.0,540000000.0,1,1
2025-10-03,401900000.0,401900000.0,401900000.0,1,1
2025-10-07,499900000.0,499900000.0,499900000.0,1,1
2025-10-08,474900000.0,474900000.0,474900000.0,1,1
2025-10-15,530000000.0,530000000.0,530000000.0,1,1
2025-10-18,504900000.0,504900000.0,504900000.0,1,1
2025-10-23,600000000.0,600000000.0,600000000.0,1,1
2025-10-25,590000000.0,590000000.0,590000000.0,1,1
2025-10-27,590000000.0,590000000.0,590000000.0,1,1
2025-10-28,590000000.0,590000000.0,590000000.0,1,1
