side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,10150000.0,7,10,30000142,60003760,14,2025-11-15T19:57:30Z,7174414563,1,station
buy,10120000.0,1,1,30000142,60003760,90,2025-11-15T08:40:07Z,7182757840,1,1
buy,10110000.0,1,1,30000142,60003760,90,2025-11-14T18:27:11Z,7184477241,1,station
buy,10090000.0,1,1,30000142,60003760,90,2025-11-13T20:52:32Z,7185265434,1,station
buy,10000000.0,2,2,30000142,60003760,90,2025-11-09T21:48:27Z,7182251294,1,region
buy,8100000.0,3,3,30000142,60003760,90,2025-11-03T15:52:56Z,7177396036,1,station
buy,8000000.0,1,1,30000142,60003760,30,2025-11-01T12:41:44Z,7175560658,1,station
buy,3000000.0,5,5,30000142,60003760,90,2025-10-31T00:36:04Z,7174510296,1,station
buy,2000000.0,3,3,30000142,60003760,90,2025-10-28T22:03:29Z,7172958719,1,region
buy,2.03,45,45,30000142,60003760,90,2025-11-13T01:52:13Z,7129683850,1,station
buy,2.0,12323,12323,30000119,60004462,90,2025-11-12T13:59:56Z,7172485814,1,region
sell,20000000.0,75,75,30000165,60014686,365,2025-11-04T19:02:26Z,6964004649,1,region
sell,20000000.0,75,75,30000167,60004435,365,2025-10-22T03:54:37Z,6964002021,1,region
sell,20000000.0,69,69,30000180,60004459,365,2025-11-03T19:45:31Z,6964002571,1,region
sell,20000000.0,75,75,30000181,60004444,365,2025-11-11T18:31:19Z,6964002295,1,region
sell,20000000.0,69,69,30000195,60004468,365,2025-10-25T22:52:16Z,6964003399,1,region
sell,20000000.0,75,75,30000201,60004426,365,2025-10-20T11:03:33Z,6964001747,1,region
sell,20000000.0,69,69,30000201,60004465,365,2025-11-13T04:57:58Z,6964003123,1,region
sell,20000000.0,75,75,30000141,60014659,365,2025-11-15T14:16:36Z,6964004354,1,region
sell,20000000.0,75,75,30021407,60015002,365,2025-11-15T17:21:39Z,6964004972,1,region
sell,20000000.0,69,69,30000188,60004474,365,2025-11-16T02:08:40Z,6964003675,1,region
sell,20000000.0,69,69,30000119,60004462,365,2025-11-16T03:49:26Z,6964002847,1,region
sell,20000000.0,75,75,30030141,60015027,365,2025-11-16T09:02:42Z,6964005267,1,region
sell,20930000.0,32,40,30000142,60003760,90,2025-11-15T18:18:45Z,7186841134,1,region
sell,20940000.0,40,50,30000142,60003760,90,2025-10-01T17:02:29Z,7152852873,1,region
sell,21990000.0,1,2,30000142,60003760,90,2025-09-02T08:28:41Z,7133735157,1,region
