date,average,highest,lowest,order_count,volume
2025-05-20,56030.83,149000.0,3575.0,8,60
2025-05-21,4122.03,5607.0,4000.0,8,69
2025-05-22,5607.0,5607.0,5607.0,5,63
2025-05-23,5157.78,5607.0,4000.0,6,41
2025-05-24,4000.0,4000.0,4000.0,8,103
2025-05-25,4000.0,4000.0,4000.0,7,44
2025-05-26,4000.0,4000.0,4000.0,2,9
2025-05-27,14042.63,245000.0,4001.0,6,24
2025-05-28,30404.58,246900.0,4003.0,12,92
2025-05-29,18203.8,288000.0,4004.0,7,40
2025-05-30,328500.0,329000.0,328000.0,2,2
2025-05-31,4004.0,4004.0,4004.0,6,24
2025-06-01,16503.85,329000.0,4004.0,4,52
2025-06-02,188560.65,500000.0,4004.0,7,43
2025-06-03,4004.0,4004.0,4004.0,5,59
2025-06-04,4004.0,4004.0,4004.0,4,36
2025-06-05,14140.27,450000.0,4004.0,7,44
2025-06-06,10604.5,400000.0,4005.0,8,60
2025-06-07,4006.0,4006.0,4006.0,6,88
2025-06-08,4005.03,4006.0,4005.0,7,62
2025-06-09,4005.0,4005.0,4005.0,2,12
2025-06-10,4005.0,4005.0,4005.0,3,3
2025-06-11,80000.0,80000.0,80000.0,6,147
2025-06-12,4006.0,4006.0,4006.0,3,46
2025-06-14,4006.0,4006.0,4006.0,9,104
2025-06-16,50665.67,80000.0,5000.0,6,36
2025-06-18,11991.75,88890.0,5001.0,6,12
2025-06-19,36468.57,88890.0,15500.0,4,7
2025-06-20,86762.75,88890.0,15500.0,3,69
2025-06-21,145117.23,900000.0,5003.0,3,13
2025-06-22,5003.12,5004.0,5003.0,7,25
2025-06-23,5003.0,5003.0,5003.0,3,7
2025-06-24,5003.0,5003.0,5003.0,3,33
2025-06-25,5003.0,5003.0,5003.0,2,2
2025-06-26,5003.0,5003.0,5003.0,1,2
2025-06-27,5004.0,5004.0,5004.0,3,12
2025-06-28,5003.86,5004.0,5003.0,3,21
2025-06-29,194592.67,7399000.0,5003.0,8,39
2025-06-30,5003.0,5003.0,5003.0,1,1
2025-07-01,5003.0,5003.0,5003.0,2,14
2025-07-02,5003.0,5003.0,5003.0,1,13
2025-07-03,5003.0,5003.0,5003.0,3,9
2025-07-05,5003.0,5003.0,5003.0,2,2
2025-07-06,5003.0,5003.0,5003.0,4,9
2025-07-07,5005.72,5006.0,5005.0,6,88
2025-07-08,5006.0,5006.0,5006.0,1,5
2025-07-09,3867668.67,5799000.0,5006.0,3,3
2025-07-10,5006.0,5006.0,5006.0,1,6
2025-07-12,5006.0,5006.0,5006.0,2,2
2025-07-13,5006.0,5006.0,5006.0,1,1
2025-07-14,5006.0,5006.0,5006.0,1,1
2025-07-15,5006.0,5006.0,5006.0,2,4
2025-07-16,5006.0,5006.0,5006.0,2,5
2025-07-17,825000.0,825000.0,825000.0,1,1
2025-07-18,182055.56,800000.0,5500.0,4,9
2025-07-19,270266.67,799800.0,5500.0,2,3
2025-07-20,1104857.14,1545000.0,5500.0,5,14
2025-07-21,1689000.0,1689000.0,1689000.0,1,1
2025-07-22,6000.0,6000.0,6000.0,2,6
2025-07-23,6000.0,6000.0,6000.0,2,9
2025-07-24,478000.0,950000.0,6000.0,2,2
2025-07-25,46165.96,949900.0,6000.0,7,47
2025-07-26,6000.0,6000.0,6000.0,5,11
2025-07-27,6000.0,6000.0,6000.0,2,7
2025-07-28,6000.0,6000.0,6000.0,4,6
2025-07-29,352000.0,490000.0,6000.0,9,14
