side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,25000.0,97,100,30000142,60003760,90,2025-10-24T21:00:13Z,7169784608,1,station
buy,15000.0,19,20,30000142,60003760,90,2025-09-14T09:42:51Z,7141565473,1,40
buy,0.01,10000000,10000000,30000142,60003760,90,2025-09-04T12:40:11Z,7135043764,1,40
sell,2496000.0,1,1,30000142,60003760,90,2025-11-13T19:46:44Z,7185220599,1,region
sell,2497000.0,9,10,30000142,60003760,90,2025-10-14T18:04:54Z,7125195320,1,region
sell,2498000.0,3,3,30000142,60003760,90,2025-10-07T02:02:51Z,7156187214,1,region
sell,2501000.0,5,5,30000142,60003760,90,2025-09-13T00:59:24Z,7140580831,1,region
sell,3598000.0,1,1,30000142,60003760,90,2025-09-13T00:07:13Z,7140554937,1,region
sell,3599000.0,1,1,30000142,60003760,90,2025-09-12T05:07:49Z,7139993870,1,region
sell,3600000.0,1,2,30000142,60003760,90,2025-08-27T13:54:06Z,7129797763,1,region
