side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100000.0,36,200,30000142,60003760,90,2025-11-02T18:28:20Z,7176718322,1,4
buy,22620.0,7,10,30000142,60003760,90,2025-09-12T22:23:02Z,7140507629,1,station
sell,1534000.0,2,2,30000142,60003760,90,2025-11-15T22:08:58Z,7187033343,1,region
sell,1535000.0,10,10,30000142,60003760,90,2025-11-15T15:35:09Z,7185994871,1,region
sell,1538000.0,20,20,30000142,60003760,90,2025-11-15T10:16:09Z,7186476370,1,region
sell,1540000.0,1,1,30000142,60003760,90,2025-11-14T20:50:29Z,7165073264,1,region
sell,1545000.0,2,2,30000142,60003760,90,2025-11-14T05:05:42Z,7185508776,1,region
sell,1560000.0,3,3,30000142,60003760,90,2025-11-11T03:37:47Z,7183184436,1,region
sell,1574000.0,1,1,30000142,60003760,90,2025-11-06T18:02:54Z,7179685291,1,region
sell,1579000.0,1,1,30000142,60003760,90,2025-11-04T21:45:48Z,7165931416,1,region
sell,1584000.0,4,4,30000142,60003760,90,2025-11-03T16:33:55Z,7177422290,1,region
sell,1788000.0,4,4,30000142,60003760,90,2025-10-19T01:44:48Z,7165610045,1,region
sell,4000000.0,30,30,30000142,60003760,90,2025-10-18T15:37:42Z,7110684645,1,region
