side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2076000.0,1,7,30000145,60000688,90,2025-11-15T04:41:02Z,7136003574,1,1
buy,2075000.0,20,20,30000142,60003760,90,2025-11-14T15:25:10Z,7185809265,1,4
buy,2073000.0,5,5,30000142,60003760,90,2025-11-12T08:53:00Z,7074285450,1,1
buy,2068000.0,5,5,30000144,1042508032148,90,2025-10-23T04:17:17Z,7168574887,1,40
buy,50000.0,4,4,30000142,60003760,90,2025-09-03T22:10:48Z,7120816122,1,1
sell,7770000.0,4,4,30000142,60003760,90,2025-11-03T15:28:24Z,7133820070,1,region
sell,7999000.0,1,1,30000142,60003760,30,2025-11-03T04:23:30Z,7177068366,1,region
sell,9043000.0,3,5,30000142,60003760,90,2025-10-09T06:03:07Z,7120815967,1,region
sell,9047000.0,9,9,30000142,60003760,90,2025-10-03T21:36:01Z,7129915053,1,region
sell,9100000.0,4,4,30000142,60003760,90,2025-09-20T06:51:29Z,7145230257,1,region
sell,9700000.0,3,3,30000142,60003760,90,2025-08-25T06:49:54Z,7128374262,1,region
