side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2.58,5065,10000,30030141,60015027,90,2025-11-02T13:45:19Z,7176489653,1,station
buy,2.58,9697,1000000,30000142,60003760,90,2025-11-15T11:35:41Z,7186519619,1,station
buy,2.56,98442,100000,30030141,60015027,30,2025-10-30T00:35:03Z,7173771967,1,station
buy,2.55,1813808,2000000,30030141,60015027,90,2025-09-09T17:42:13Z,7006747906,1,1
buy,2.11,946937,1000000,30000144,1044752365771,90,2025-11-08T11:44:26Z,7127340791,1,20
buy,2.1,2615801,3000000,30000119,60001486,90,2025-09-09T04:25:19Z,7128389398,1,region
buy,0.01,10000000,10000000,30000142,60003760,90,2025-11-08T16:18:41Z,7181113104,1,40
sell,3.0,100,100,30000142,60003760,7,2025-11-16T03:18:08Z,7187222556,1,region
sell,6.87,33400,42400,30000149,60003676,90,2025-11-15T23:04:21Z,7187073753,1,region
sell,8.25,1139790,1264100,30000142,60003760,90,2025-11-05T05:28:01Z,7178606972,1,region
sell,8.48,4100,4700,30000184,60000520,30,2025-10-21T23:06:17Z,7167800941,1,region
sell,8.5,30194,35522,30000142,60003760,90,2025-10-21T09:53:17Z,7167363413,1,region
sell,9.0,9081,9081,30000142,60003760,90,2025-10-21T07:39:54Z,7167312551,1,region
sell,9.95,2633,2633,30000142,60003757,30,2025-10-20T21:38:16Z,7167083667,1,region
sell,10.0,660,660,30000181,60004444,90,2025-11-15T13:36:25Z,7186610674,1,region
sell,10.01,55015,60000,30000142,60003760,30,2025-10-18T02:26:18Z,7164818680,1,region
sell,10.51,328000,375000,30000141,60014659,30,2025-10-26T07:23:42Z,7170906556,1,region
sell,11.8,26814,34714,30000165,60002422,90,2025-09-27T21:34:48Z,7150381554,1,region
sell,12.06,37596,278130,30000159,60010195,90,2025-10-03T04:41:38Z,7084445785,1,region
sell,12.08,360000,360000,30000159,60010195,90,2025-10-03T04:41:24Z,7153752798,1,region
sell,12.12,2400,2400,30000168,60002281,7,2025-11-14T07:22:18Z,7185560865,1,region
sell,12.44,92400,92400,30000163,60010198,90,2025-10-03T04:45:46Z,7090094062,1,region
sell,12.46,280000,280000,30000163,60010198,90,2025-10-03T04:45:35Z,7121837746,1,region
sell,12.48,327542,377149,30000142,60003760,90,2025-10-03T04:42:15Z,7153753003,1,region
sell,12.5,4805044,5097200,30000142,60003760,90,2025-08-25T14:40:05Z,7128578411,1,region
sell,12.6,876600,876600,30000142,60003760,90,2025-08-31T12:41:01Z,7132446990,1,region
sell,15.0,5667,13600,30000181,60002353,90,2025-10-09T22:40:15Z,7158743594,1,region
sell,17.95,12679,59999,30030141,60015027,90,2025-11-12T19:34:54Z,7184453845,1,region
sell,17.96,1801,1801,30030141,60015027,90,2025-11-10T01:54:21Z,7181556027,1,region
sell,18.0,85936,86836,30030141,60015027,90,2025-10-12T20:07:26Z,7161130222,1,region
sell,19.64,96100,96100,30000142,60003760,90,2025-08-21T04:54:22Z,6929813816,1,region
sell,30.0,200,200,30000142,60003760,90,2025-09-07T07:42:10Z,7136878788,1,region
sell,1600.0,1600,1600,30000142,60003760,90,2025-10-01T21:37:24Z,7153006184,1,region
