date,average,highest,lowest,order_count,volume
2025-05-26,870000000.0,990000000.0,750000000.0,2,2
2025-05-30,1200000000.0,1200000000.0,1200000000.0,1,1
2025-06-01,1485000000.0,1485000000.0,1485000000.0,1,1
2025-07-05,1418000000.0,1418000000.0,1418000000.0,1,1
2025-08-23,900100000.0,900100000.0,900100000.0,1,1
2025-09-05,1056000000.0,1056000000.0,1056000000.0,1,1
2025-10-16,997500000.0,997500000.0,997500000.0,1,1
2025-10-19,997600000.0,997600000.0,997600000.0,1,1
2025-10-21,997600000.0,997600000.0,997600000.0,1,1
2025-10-28,997400000.0,997400000.0,997400000.0,1,1
2025-11-03,997300000.0,997300000.0,997300000.0,1,1
2025-11-13,704800000.0,704800000.0,704800000.0,1,1
2025-11-14,704750000.0,704800000.0,704700000.0,2,2
