side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,100000.0,100,100,30000144,1042508032148,90,2025-11-15T23:25:44Z,7187088781,1,1
buy,50100.0,10,100,30000142,60003760,90,2025-11-01T10:19:55Z,6065223980,1,10
buy,50000.0,100,100,30000144,1042508032148,90,2025-10-30T09:39:41Z,7173984381,1,5
sell,997000.0,10,10,30000142,60003760,30,2025-11-15T20:04:27Z,7173779639,1,region
sell,998900.0,100,100,30000142,60003760,90,2025-11-15T15:10:13Z,7172612304,1,region
sell,1000000.0,24,24,30000142,60003760,30,2025-11-09T09:31:52Z,7172510114,1,region
sell,1087000.0,42,42,30000142,60003760,90,2025-11-07T15:57:04Z,7166666020,1,region
sell,1087000.0,22,74,30000142,60003760,90,2025-11-07T15:57:13Z,7161897795,1,region
sell,1094000.0,27,40,30000142,60003760,90,2025-10-30T21:42:52Z,7157937776,1,region
sell,1299000.0,50,50,30000142,60003760,90,2025-11-02T05:13:59Z,7121596297,1,region
sell,1300000.0,201,304,30000142,60003760,90,2025-08-25T05:48:39Z,7128354234,1,region
sell,1688000.0,110,110,30000142,60003760,90,2025-08-18T17:14:52Z,7123999630,1,region
