date,average,highest,lowest,order_count,volume
2025-05-20,41820000.0,41820000.0,41820000.0,28,121
2025-05-21,41860000.0,41860000.0,41860000.0,32,108
2025-05-22,41788965.52,41810000.0,41780000.0,31,87
2025-05-23,41770000.0,41800000.0,41770000.0,32,111
2025-05-24,41680000.0,41690000.0,41680000.0,35,118
2025-05-25,41690000.0,41740000.0,41630000.0,33,146
2025-05-26,41620000.0,41620000.0,41620000.0,28,103
2025-05-27,41480000.0,41490000.0,41460000.0,36,212
2025-05-28,41590000.0,41590000.0,41590000.0,49,162
2025-05-29,41940000.0,42000000.0,41810000.0,43,206
2025-05-30,42670000.0,42690000.0,42620000.0,27,130
2025-05-31,54820000.0,54850000.0,37020000.0,38,130
2025-06-01,54770000.0,54780000.0,54720000.0,31,138
2025-06-02,45600000.0,49950000.0,38600000.0,34,161
2025-06-03,43680000.0,43700000.0,43640000.0,28,153
2025-06-04,43510000.0,43510000.0,43510000.0,25,104
2025-06-05,43560000.0,44290000.0,43520000.0,50,242
2025-06-06,50577582.42,53370000.0,49340000.0,35,91
2025-06-07,48454285.71,49350000.0,44150000.0,38,84
2025-06-08,49770000.0,49870000.0,40600000.0,45,130
2025-06-09,49347142.86,49750000.0,48250000.0,25,77
2025-06-10,46883461.54,48140000.0,44950000.0,12,26
2025-06-11,44271153.85,44420000.0,43920000.0,26,78
2025-06-12,43850000.0,43850000.0,43820000.0,27,141
2025-06-13,42995652.17,43870000.0,41590000.0,30,92
2025-06-14,43850000.0,46350000.0,43840000.0,44,197
2025-06-15,48310000.0,48360000.0,48240000.0,36,316
2025-06-16,49000000.0,49010000.0,48990000.0,24,155
2025-06-17,49340000.0,49480000.0,48895000.0,40,188
2025-06-18,49310000.0,49310000.0,49310000.0,28,280
2025-06-19,49521739.13,49900000.0,43650000.0,21,69
2025-06-20,49840000.0,49860000.0,49750000.0,46,273
2025-06-21,49690000.0,49700000.0,49680000.0,36,136
2025-06-22,49450000.0,49470000.0,49000000.0,38,108
2025-06-23,49510000.0,49560000.0,49500000.0,50,462
2025-06-24,48920000.0,48960000.0,48920000.0,33,189
2025-06-25,48358227.85,48800000.0,47780000.0,24,79
2025-06-26,44519882.35,46640000.0,40005000.0,23,85
2025-06-27,46390000.0,46510000.0,40050000.0,36,120
2025-06-28,45600750.0,46190000.0,40095000.0,40,80
2025-06-29,46070000.0,46100000.0,40120000.0,36,172
2025-06-30,44760921.05,45230000.0,39980000.0,26,76
2025-07-01,37000000.0,39660000.0,35990000.0,46,233
2025-07-02,36000000.0,36000000.0,36000000.0,22,236
2025-07-03,41380000.0,41380000.0,41370000.0,26,115
2025-07-04,41330000.0,41330000.0,41330000.0,36,112
2025-07-05,41340000.0,41350000.0,41330000.0,34,106
2025-07-06,40860384.62,41170000.0,40630000.0,19,52
2025-07-07,40510000.0,40560000.0,35930000.0,38,125
2025-07-08,40450000.0,40460000.0,40400000.0,35,124
2025-07-09,39928030.3,40240000.0,36070000.0,20,66
2025-07-10,39197000.0,40160000.0,36220000.0,22,50
2025-07-11,40070000.0,40080000.0,40030000.0,31,127
2025-07-12,39174561.4,39850000.0,36250000.0,18,57
2025-07-13,39627840.91,39780000.0,39550000.0,33,88
2025-07-14,39350263.16,39480000.0,36360000.0,24,76
2025-07-15,39450000.0,39480000.0,39440000.0,22,116
2025-07-16,39525263.16,39530000.0,39520000.0,19,76
2025-07-17,39390000.0,39460000.0,36470000.0,37,137
2025-07-18,39160000.0,39300000.0,36430000.0,26,112
2025-07-19,39090000.0,39100000.0,39000000.0,28,101
2025-07-20,35300000.0,35630000.0,33410000.0,35,154
2025-07-21,35570000.0,35580000.0,35550000.0,42,156
2025-07-22,35072459.02,35470000.0,32240000.0,20,61
2025-07-23,35420000.0,35420000.0,35420000.0,27,127
2025-07-24,35344555.56,35440000.0,31130000.0,14,90
2025-07-25,35470000.0,35490000.0,35460000.0,35,118
2025-07-26,39070000.0,39340000.0,39050000.0,36,121
2025-07-27,39340000.0,39350000.0,39330000.0,33,113
2025-07-28,38376263.74,39260000.0,31820000.0,24,91
2025-07-29,39260000.0,39270000.0,37090000.0,24,117
2025-07-30,37037058.82,37050000.0,37030000.0,18,51
2025-07-31,36135064.94,36970000.0,33180000.0,18,77
2025-08-01,36925333.33,36940000.0,36920000.0,14,75
2025-08-02,39300000.0,39300000.0,37020000.0,33,176
2025-08-03,38937457.63,39420000.0,33640000.0,24,59
2025-08-04,40590000.0,40590000.0,40170000.0,34,199
2025-08-05,44140000.0,44400000.0,43910.0,33,119
2025-08-06,41634600.0,43450000.0,35000000.0,19,100
2025-08-07,40770000.0,41030000.0,35160000.0,25,98
2025-08-08,40944090.91,40950000.0,40940000.0,19,66
2025-08-09,39695675.68,40820000.0,36660000.0,25,74
2025-08-10,37360000.0,37370000.0,37330000.0,30,112
2025-08-11,37020000.0,37020000.0,37020000.0,43,162
2025-08-12,36990000.0,37000000.0,36990000.0,24,121
2025-08-13,40790000.0,40800000.0,37330000.0,35,133
2025-08-14,40645000.0,40820000.0,35290000.0,16,32
2025-08-15,39976610.17,40560000.0,35370000.0,18,59
2025-08-16,40190963.86,40390000.0,40000000.0,29,83
2025-08-17,39475857.14,40230000.0,35500000.0,26,70
2025-08-18,38883404.26,39640000.0,35580000.0,12,47
2025-08-19,39310000.0,39400000.0,35740000.0,24,103
2025-08-20,39257631.58,39320000.0,39180000.0,9,38
2025-08-21,38948428.57,39070000.0,38930000.0,18,70
2025-08-22,38002093.02,38730000.0,35555000.0,13,43
2025-08-23,35240000.0,36000000.0,35220000.0,31,160
2025-08-24,34989642.86,35070000.0,33020000.0,27,56
2025-08-25,34970000.0,34980000.0,34960000.0,25,145
2025-08-26,34648571.43,34920000.0,33810000.0,30,84
2025-08-27,34702857.14,34880000.0,33020000.0,13,35
2025-08-28,35240000.0,38300000.0,34900000.0,52,368
2025-08-29,38844673.91,39220000.0,33150000.0,23,92
2025-08-30,38950000.0,39260000.0,38820000.0,28,133
2025-08-31,38612564.1,38710000.0,38000000.0,19,78
2025-09-01,37970000.0,37970000.0,37970000.0,30,107
2025-09-02,37950000.0,37960000.0,37940000.0,34,192
2025-09-03,37570000.0,37950000.0,33620000.0,37,130
2025-09-04,35972222.22,37240000.0,33010000.0,19,90
2025-09-05,32060000.0,36270000.0,31000000.0,35,157
2025-09-06,34999027.78,35190000.0,34990000.0,22,72
2025-09-07,35107166.67,35200000.0,30010000.0,21,60
2025-09-08,34581702.13,35080000.0,31080000.0,16,47
2025-09-09,34899696.97,35010000.0,31160000.0,11,33
2025-09-10,34915000.0,34950000.0,31180000.0,23,92
2025-09-11,34810142.86,34940000.0,32610000.0,24,70
2025-09-12,34462359.55,34920000.0,31200000.0,26,89
2025-09-13,34950000.0,34970000.0,34920000.0,26,147
2025-09-14,34536236.56,34920000.0,31250000.0,29,93
2025-09-15,34817346.94,34900000.0,34720000.0,8,49
2025-09-16,34623500.0,34670000.0,31290000.0,14,80
2025-09-17,34543333.33,34630000.0,31295000.0,19,84
2025-09-18,34442307.69,34600000.0,32000000.0,18,65
2025-09-19,34570000.0,34580000.0,32030000.0,23,114
2025-09-20,34610000.0,34620000.0,34610000.0,26,104
2025-09-21,34650000.0,34670000.0,32020000.0,28,170
2025-09-22,33850444.44,34670000.0,31020000.0,13,45
2025-09-23,34251666.67,34660000.0,34000000.0,15,42
2025-09-24,34660000.0,34660000.0,34630000.0,30,137
2025-09-25,34580428.57,34920000.0,31070000.0,20,70
2025-09-26,33727343.75,35000000.0,31150000.0,18,64
2025-09-27,35018666.67,35020000.0,35000000.0,15,45
2025-09-28,34884130.43,34970000.0,31070000.0,19,46
2025-09-29,34792692.31,35020000.0,31070000.0,16,52
2025-09-30,35200000.0,35200000.0,35190000.0,25,144
2025-10-01,36141764.71,37520000.0,35200000.0,24,85
2025-10-02,37300000.0,37870000.0,37300000.0,25,145
2025-10-03,37060000.0,37850000.0,37050000.0,31,130
2025-10-04,37010000.0,37020000.0,36970000.0,33,124
2025-10-05,36106865.67,36980000.0,32020000.0,23,67
2025-10-06,36495555.56,36820000.0,34290000.0,23,54
2025-10-07,35356034.48,35940000.0,32060000.0,16,58
2025-10-08,35222769.23,35780000.0,32000000.0,22,65
2025-10-09,34640000.0,34680000.0,34630000.0,28,113
2025-10-10,34650000.0,34660000.0,34650000.0,30,127
2025-10-11,35623139.53,35920000.0,34640000.0,21,86
2025-10-12,35700000.0,35700000.0,35700000.0,28,147
2025-10-13,35700000.0,35700000.0,35700000.0,30,232
2025-10-14,36660000.0,36700000.0,36640000.0,25,185
2025-10-15,37514629.63,37920000.0,36300000.0,18,54
2025-10-16,36330000.0,36340000.0,36300000.0,50,291
2025-10-17,37541511.63,37850000.0,36000000.0,33,86
2025-10-18,37400000.0,37810000.0,33020000.0,45,279
2025-10-19,38850000.0,38950000.0,38700000.0,22,121
2025-10-20,37912340.43,39345000.0,30140000.0,15,47
2025-10-21,38489500.0,39270000.0,38390000.0,8,40
2025-10-22,36605277.78,38190000.0,32100000.0,16,36
2025-10-23,38032241.38,38060000.0,37990000.0,17,58
2025-10-24,36772962.96,37800000.0,32750000.0,16,27
2025-10-25,37461538.46,37850000.0,32860000.0,20,39
2025-10-26,37750000.0,37760000.0,37730000.0,25,101
2025-10-27,37702857.14,37710000.0,37700000.0,14,49
2025-10-28,37146756.76,37480000.0,34070000.0,14,74
2025-10-29,36815492.96,37280000.0,36000000.0,23,71
2025-10-30,37198617.02,37280000.0,35240000.0,25,94
2025-10-31,36838301.89,37300000.0,34380000.0,15,53
2025-11-01,37111489.36,37130000.0,37100000.0,19,47
2025-11-02,36980000.0,37180000.0,34370000.0,41,203
2025-11-03,36353837.21,37130000.0,34350000.0,16,86
2025-11-04,36804333.33,37040000.0,34350000.0,32,90
2025-11-05,44990000.0,44990000.0,44990000.0,58,1733
