date,average,highest,lowest,order_count,volume
2025-05-20,50070.0,50070.0,50070.0,1,1
2025-05-21,529800.0,529800.0,529800.0,1,1
2025-05-24,400000.0,400000.0,400000.0,1,1
2025-05-26,399900.0,399900.0,399900.0,1,1
2025-05-27,399900.0,399900.0,399900.0,2,2
2025-05-31,199600.0,399000.0,200.0,2,2
2025-06-01,399100.0,399100.0,399100.0,1,1
2025-06-02,399050.0,399200.0,398900.0,2,2
2025-06-03,399450.0,399900.0,399000.0,2,2
2025-06-04,200.0,200.0,200.0,1,1
2025-06-05,266733.33,400000.0,200.0,3,3
2025-06-06,200.0,200.0,200.0,1,1
2025-06-07,399900.0,399900.0,399900.0,1,1
2025-06-08,300000.25,399900.0,201.0,4,4
2025-06-09,400000.0,400000.0,400000.0,2,2
2025-06-10,201.0,201.0,201.0,3,4
2025-06-11,201.0,201.0,201.0,1,1
2025-06-14,198600.6,397000.0,201.2,2,2
2025-06-15,398900.0,398900.0,398900.0,1,1
2025-06-16,299225.3,398900.0,201.2,4,4
2025-06-17,398900.0,398900.0,398900.0,1,1
2025-06-19,266533.77,399700.0,201.3,3,3
2025-06-21,201.3,201.3,201.3,1,1
2025-06-22,394950.0,399900.0,390000.0,2,2
2025-06-23,266667.1,399900.0,201.3,2,3
2025-06-24,399900.0,399900.0,399900.0,2,2
2025-06-26,263367.1,394950.0,201.3,3,3
2025-06-27,399900.0,399900.0,399900.0,1,3
2025-06-30,100150.98,400000.0,201.3,4,4
2025-07-01,400000.0,400000.0,400000.0,1,1
2025-07-02,400000.0,400000.0,400000.0,1,1
2025-07-03,201.4,201.4,201.4,1,1
2025-07-05,201.3,201.3,201.3,2,2
2025-07-06,201.5,201.5,201.5,1,1
2025-07-07,1300.0,1300.0,1300.0,1,1
2025-07-08,266300.0,266300.0,266300.0,1,1
2025-07-12,2103.0,2103.0,2103.0,1,2
2025-07-15,394600.0,394600.0,394600.0,1,1
2025-07-19,7601.0,7601.0,7601.0,1,1
2025-07-21,394600.0,394600.0,394600.0,1,1
2025-07-31,8522.0,8522.0,8522.0,1,1
2025-08-01,394500.0,394500.0,394500.0,1,1
2025-08-02,8525.0,8525.0,8525.0,1,1
2025-08-07,394600.0,394600.0,394600.0,1,1
2025-08-09,8556.0,8556.0,8556.0,1,1
2025-08-14,8575.0,8575.0,8575.0,1,1
2025-08-23,394300.0,394300.0,394300.0,1,1
2025-08-27,8891.0,8891.0,8891.0,1,1
2025-08-28,394300.0,394300.0,394300.0,1,1
2025-09-02,8892.0,8892.0,8892.0,1,1
2025-09-04,8892.0,8892.0,8892.0,1,1
2025-09-07,8892.0,8892.0,8892.0,1,1
2025-09-09,8892.0,8892.0,8892.0,1,1
2025-09-10,376377.78,394400.0,375000.0,4,9
2025-09-12,8892.0,8892.0,8892.0,1,2
2025-09-21,394557.14,394600.0,394450.0,3,7
2025-09-22,8892.0,8892.0,8892.0,1,1
2025-09-26,500000.0,500000.0,500000.0,2,2
2025-09-28,500000.0,500000.0,500000.0,2,2
2025-10-02,8892.0,8892.0,8892.0,1,1
2025-10-05,500000.0,500000.0,500000.0,1,1
2025-10-08,8892.0,8892.0,8892.0,2,2
2025-10-09,490000.0,490000.0,490000.0,1,1
2025-10-11,489500.0,490000.0,489000.0,2,2
2025-10-22,8892.0,8892.0,8892.0,1,1
2025-10-23,191696.0,374500.0,8892.0,2,2
2025-10-30,8892.0,8892.0,8892.0,1,1
2025-11-03,8892.0,8892.0,8892.0,2,2
2025-11-06,8892.0,8892.0,8892.0,1,1
2025-11-11,8892.0,8892.0,8892.0,1,1
