side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,525.71,15479,15479,30000143,60006886,365,2025-11-16T00:58:55Z,911352295,1,station
buy,525.71,15479,15479,30000159,60006856,365,2025-11-16T00:58:55Z,911352285,1,station
buy,525.71,15479,15479,30000162,60006853,365,2025-11-16T00:58:55Z,911352284,1,station
buy,525.71,45899,45899,30000165,60001873,365,2025-11-16T00:58:55Z,6964000526,1,station
buy,525.71,45899,45899,30000169,60001876,365,2025-11-16T00:58:55Z,6964000530,1,station
buy,525.71,45899,45899,30000168,60001882,365,2025-11-16T00:58:55Z,6964000538,1,station
buy,525.7,45899,45899,30000167,60001879,365,2025-11-16T00:58:55Z,6964000534,1,station
buy,525.68,15479,15479,30000143,60006883,365,2025-11-16T00:58:55Z,911352294,1,station
buy,525.18,45899,45899,30000156,60001828,365,2025-11-16T00:58:55Z,6964000514,1,station
buy,524.96,15479,15479,30000163,60006859,365,2025-11-16T00:58:55Z,911352286,1,station
buy,492.42,45899,45899,30000153,60001831,365,2025-11-16T00:58:55Z,6964000518,1,station
buy,475.1,4125,4320,30000142,60003760,90,2025-11-13T20:55:49Z,7185267919,1,station
buy,467.0,9362,10000,30000142,60003760,90,2025-11-05T23:51:40Z,7178600577,1,station
buy,466.6,9613,10000,30000142,60003760,90,2025-11-04T04:44:18Z,7177833776,1,solarsystem
buy,466.34,15479,15479,30000144,60006880,365,2025-11-16T00:58:55Z,911352293,1,station
buy,466.34,45899,45899,30000156,60001834,365,2025-11-16T00:58:55Z,6964000522,1,station
buy,466.34,45899,45899,30000156,60001825,365,2025-11-16T00:58:55Z,6964000510,1,station
buy,424.0,9878,10000,30000142,60003760,90,2025-10-22T09:54:26Z,7165352848,1,station
buy,360.0,9731,10000,30000142,60003760,90,2025-10-18T18:28:45Z,7162976974,1,station
buy,2.04,9439,10000,30000142,60003760,90,2025-10-14T13:41:37Z,7158680588,1,station
buy,0.01,111110200,111111111,30000142,60003760,90,2025-09-07T15:28:08Z,7137138867,1,40
sell,427.7,2964,2964,30000188,60004474,365,2025-11-16T00:58:55Z,6964003562,1,region
sell,427.7,2964,2964,30000201,60004465,365,2025-11-16T00:58:55Z,6964003010,1,region
sell,427.72,2964,2964,30000195,60004468,365,2025-11-16T00:58:55Z,6964003286,1,region
sell,428.76,2964,2964,30000119,60004462,365,2025-11-16T00:58:55Z,6964002734,1,region
sell,444.94,2964,2964,30000180,60004459,365,2025-11-16T00:58:55Z,6964002458,1,region
sell,989.0,30333,51644,30000142,60003760,90,2025-11-14T16:34:57Z,7185857461,1,region
sell,990.0,65279,100000,30000142,60003760,90,2025-10-25T16:24:02Z,7163123246,1,region
sell,2000.0,10000,10000,30000142,60003760,90,2025-10-15T11:37:31Z,7162969035,1,region
