date,average,highest,lowest,order_count,volume
2025-05-20,5226363.64,5249000.0,5000000.0,7,11
2025-05-21,5249000.0,5249000.0,5249000.0,1,1
2025-05-22,5166000.0,5249000.0,5000000.0,5,9
2025-05-23,5000000.0,5000000.0,5000000.0,4,4
2025-05-24,5022636.36,5249000.0,5000000.0,2,22
2025-05-25,5154142.86,5249000.0,5000000.0,6,21
2025-05-27,5218375.0,5250000.0,5000000.0,5,8
2025-05-28,5083333.33,5250000.0,5000000.0,3,3
2025-05-29,5079146.34,5250000.0,5000000.0,4,41
2025-05-30,5249000.0,5249000.0,5249000.0,2,7
2025-05-31,5021652.17,5249000.0,5000000.0,4,23
2025-06-01,3299640.0,5249000.0,500100.0,4,5
2025-06-02,5171187.5,5249000.0,5000000.0,4,16
2025-06-03,5023375.0,5249000.0,5000000.0,4,32
2025-06-04,5193666.67,5249000.0,5000000.0,4,9
2025-06-05,5112014.49,5249000.0,5000000.0,6,69
2025-06-07,5177857.14,5249000.0,5000000.0,6,14
2025-06-08,5045272.73,5249000.0,5000000.0,6,11
2025-06-09,5124500.0,5249000.0,5000000.0,2,2
2025-06-10,5000000.0,5000000.0,5000000.0,2,3
2025-06-11,5186750.0,5249000.0,5000000.0,4,4
2025-06-13,5124500.0,5249000.0,5000000.0,2,2
2025-06-14,5124500.0,5249000.0,5000000.0,2,2
2025-06-15,5166000.0,5249000.0,5000000.0,3,3
2025-06-16,5124500.0,5249000.0,5000000.0,3,4
2025-06-17,5249000.0,5249000.0,5249000.0,4,4
2025-06-18,5000000.0,5000000.0,5000000.0,1,1
2025-06-19,5177857.14,5249000.0,5000000.0,7,7
2025-06-20,5000000.0,5000000.0,5000000.0,1,1
2025-06-21,5000000.0,5000000.0,5000000.0,1,11
2025-06-22,5249000.0,5249000.0,5249000.0,2,2
2025-06-23,4874500.0,5249000.0,4000000.0,4,4
2025-06-24,5000000.0,5000000.0,5000000.0,2,6
2025-06-25,5014228.57,5249000.0,5000000.0,3,35
2025-06-26,5120000.0,5240000.0,5000000.0,2,2
2025-06-27,5240000.0,5240000.0,5240000.0,2,2
2025-06-29,5048000.0,5240000.0,5000000.0,5,5
2025-06-30,5144000.0,5240000.0,5000000.0,4,5
2025-07-01,5060000.0,5240000.0,5000000.0,4,4
2025-07-02,5000000.0,5000000.0,5000000.0,2,2
2025-07-03,5240000.0,5240000.0,5240000.0,1,2
2025-07-04,5000000.0,5000000.0,5000000.0,1,1
2025-07-05,5240000.0,5240000.0,5240000.0,3,3
2025-07-06,5006666.67,5240000.0,5000000.0,3,36
2025-07-07,5000000.0,5000000.0,5000000.0,1,1
2025-07-08,5226666.67,5240000.0,5000000.0,3,18
2025-07-11,5180000.0,5240000.0,5000000.0,4,4
2025-07-12,5000000.0,5000000.0,5000000.0,1,1
2025-07-13,5240000.0,5240000.0,5240000.0,1,1
2025-07-15,5239666.67,5240000.0,5239000.0,3,3
2025-07-16,5000000.0,5000000.0,5000000.0,2,2
2025-07-17,5119500.0,5239000.0,5000000.0,2,2
2025-07-18,5039750.0,5238500.0,5000000.0,3,12
2025-07-19,5199166.67,5239000.0,5000000.0,3,6
2025-07-20,5068285.71,5239000.0,5000000.0,4,7
2025-07-21,5150000.0,5150000.0,5150000.0,1,1
2025-07-22,5239000.0,5239000.0,5239000.0,1,1
2025-07-23,5239000.0,5239000.0,5239000.0,1,2
2025-07-24,5239000.0,5239000.0,5239000.0,1,1
2025-07-25,5239000.0,5239000.0,5239000.0,2,11
2025-07-26,5059750.0,5239000.0,5000000.0,4,4
2025-07-27,5079666.67,5239000.0,5000000.0,2,3
2025-07-28,5079666.67,5239000.0,5000000.0,3,3
2025-07-29,5068285.71,5239000.0,5000000.0,3,7
2025-07-30,5229875.0,5240000.0,5000000.0,5,24
2025-07-31,5160000.0,5240000.0,5000000.0,3,3
2025-08-01,5000000.0,5000000.0,5000000.0,1,1
2025-08-02,5180000.0,5240000.0,5000000.0,3,4
2025-08-03,5240000.0,5240000.0,5240000.0,4,8
2025-08-05,5240000.0,5240000.0,5240000.0,1,1
2025-08-06,5000000.0,5000000.0,5000000.0,1,5
2025-08-07,5090000.0,5240000.0,5000000.0,3,8
2025-08-08,5240000.0,5240000.0,5240000.0,1,1
2025-08-09,5218181.82,5240000.0,5000000.0,2,11
2025-08-10,5218181.82,5240000.0,5000000.0,3,11
2025-08-11,5240000.0,5240000.0,5240000.0,2,2
2025-08-12,5240000.0,5240000.0,5240000.0,2,2
2025-08-13,5080000.0,5240000.0,5000000.0,3,3
2025-08-14,5240000.0,5240000.0,5240000.0,2,3
2025-08-15,5080000.0,5240000.0,5000000.0,3,3
2025-08-16,5240000.0,5240000.0,5240000.0,1,5
2025-08-17,5070882.35,5240000.0,5000000.0,7,34
2025-08-18,5056538.46,5245000.0,5000000.0,4,13
2025-08-19,5175000.0,5245000.0,5000000.0,7,7
2025-08-20,5245000.0,5245000.0,5245000.0,2,2
