date,average,highest,lowest,order_count,volume
2025-05-28,123100000.0,123100000.0,123100000.0,1,1
2025-06-13,797500000.0,797500000.0,797500000.0,1,3
2025-06-20,797316666.67,797400000.0,797300000.0,3,6
2025-06-21,797120000.0,797400000.0,796000000.0,2,5
2025-06-22,800000000.0,800000000.0,800000000.0,1,1
2025-06-23,201400000.0,201400000.0,201400000.0,1,1
2025-06-29,800000000.0,800000000.0,800000000.0,1,1
2025-08-02,727200000.0,784900000.0,669500000.0,3,4
2025-08-09,598825000.0,723600000.0,224500000.0,2,4
2025-08-11,784900000.0,784900000.0,784900000.0,1,3
2025-08-17,226133333.33,226200000.0,226100000.0,2,3
2025-09-05,723266666.67,784900000.0,600000000.0,3,3
2025-09-27,784600000.0,784900000.0,783600000.0,4,4
2025-10-15,262266666.67,262400000.0,262200000.0,3,3
2025-11-07,267866666.67,267900000.0,267800000.0,2,3
