side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,250000000.0,1,1,30000144,1044752365771,90,2025-11-09T19:53:15Z,7182167988,1,3
buy,504900.0,3,3,30000142,60003760,90,2025-11-08T08:14:04Z,7159726440,1,region
buy,504000.0,10,10,30000142,60003760,90,2025-11-07T20:30:48Z,7100863354,1,region
buy,503100.0,3,3,30000142,60003760,90,2025-11-06T17:20:41Z,7178735819,1,region
buy,50.0,5050,5050,30000142,60003760,90,2025-09-13T17:21:15Z,7141071854,1,40
sell,700000000.0,1,1,30000142,60003760,90,2025-11-14T19:17:39Z,7180470106,1,region
sell,749100000.0,1,1,30000142,60003760,90,2025-11-12T15:00:12Z,7184266826,1,region
sell,764900000.0,1,1,30000142,60003760,90,2025-11-09T04:40:02Z,7181573417,1,region
sell,770000000.0,1,1,30000142,60003760,90,2025-11-07T07:27:01Z,7180056742,1,region
sell,790000000.0,1,1,30000142,60003760,90,2025-10-17T20:18:39Z,7137872785,1,region
sell,796000000.0,1,1,30000142,60003760,90,2025-10-14T00:22:35Z,7162022700,1,region
sell,797500000.0,1,1,30000142,60003760,90,2025-10-12T15:46:20Z,7160907889,1,region
sell,797600000.0,1,1,30000142,60003760,90,2025-10-01T09:47:18Z,7152655141,1,region
sell,939800000.0,1,1,30000142,60003760,90,2025-09-16T21:01:07Z,7143211568,1,region
