side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
sell,780000000.0,1,1,30000142,60003760,90,2025-08-27T16:42:09Z,7129886025,1,region
sell,1185000000.0,1,1,30000142,60003760,90,2025-11-05T16:49:07Z,7178900708,1,region
