side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,252700.0,5,5,30000144,1044752365771,90,2025-11-13T14:22:16Z,7167015928,1,1
buy,252600.0,2,2,30000142,60003760,30,2025-11-13T11:15:33Z,7164640393,1,5
sell,440000000.0,1,1,30000142,60003760,90,2025-11-15T07:08:26Z,7178640066,1,region
sell,449900000.0,1,1,30000142,60003760,90,2025-11-13T18:22:12Z,7185160526,1,region
sell,650000000.0,1,1,30000142,60003760,90,2025-09-19T01:53:02Z,7144479939,1,region
