side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,2012000.0,1,18,30000142,60003760,90,2025-10-17T13:02:50Z,7113955975,1,station
buy,1507000.0,1,1,30000142,60003760,90,2025-10-03T21:58:00Z,7154254436,1,1
buy,1060000.0,20,25,30000142,60003760,90,2025-10-03T05:45:30Z,7137062235,1,1
buy,1057000.0,16,25,30000142,60003760,90,2025-10-02T10:56:09Z,7153276524,1,station
buy,1051000.0,45,45,30000144,1044752365771,90,2025-10-01T09:49:38Z,7143269719,1,region
buy,1018000.0,6,15,30000142,60003760,90,2025-09-22T21:42:53Z,7142955684,1,station
sell,7937000.0,6,6,30000142,60003760,90,2025-11-09T02:02:17Z,7177436304,1,region
sell,7938000.0,10,11,30000142,60003760,90,2025-11-04T12:28:42Z,7178042383,1,region
sell,75000000.0,5,5,30000142,60003760,90,2025-11-13T06:02:51Z,7184771242,1,region
sell,77600000.0,9,9,30000142,60003760,90,2025-11-11T23:40:15Z,7183852428,1,region
