side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,28350.0,767,1000,30000142,60003760,90,2025-11-01T12:24:43Z,7153839556,1,station
buy,28300.0,466,500,30000144,1042508032148,90,2025-10-31T10:44:13Z,7169300372,1,5
sell,100200.0,62,67,30000142,60003760,90,2025-11-13T14:36:27Z,7145133835,1,region
sell,178700.0,1,5,30000142,60003760,90,2025-11-09T12:10:26Z,7151381052,1,region
sell,179000.0,30,30,30000142,60003760,90,2025-11-03T08:55:42Z,7177170762,1,region
sell,207900.0,11,11,30000142,60003760,90,2025-10-31T03:59:30Z,7174595644,1,region
sell,207900.0,12,12,30000142,60003760,90,2025-10-31T03:59:09Z,7157987802,1,region
sell,306000.0,2,2,30000142,60003760,90,2025-10-24T08:58:23Z,7169362670,1,region
sell,348200.0,2,2,30000142,60003760,90,2025-10-14T07:54:33Z,7162183595,1,region
sell,888600.0,17,17,30000142,60003760,90,2025-09-19T22:27:44Z,7145034871,1,region
sell,1000000.0,16,16,30000142,60003760,90,2025-08-21T18:31:57Z,7125866957,1,region
