date,average,highest,lowest,order_count,volume
2025-05-20,128100000.0,131200000.0,125000000.0,2,2
2025-05-22,127066666.67,131200000.0,125000000.0,3,3
2025-05-23,131200000.0,131200000.0,131200000.0,1,1
2025-05-24,131200000.0,131200000.0,131200000.0,1,1
2025-05-25,128100000.0,131200000.0,125000000.0,2,2
2025-05-28,125000000.0,125000000.0,125000000.0,1,1
2025-05-30,127066666.67,131200000.0,125000000.0,4,12
2025-05-31,131200000.0,131200000.0,131200000.0,1,1
2025-06-02,128100000.0,131200000.0,125000000.0,2,2
2025-06-03,131200000.0,131200000.0,131200000.0,1,1
2025-06-04,131200000.0,131200000.0,131200000.0,1,1
2025-06-05,123958333.33,125000000.0,100100000.0,4,12
2025-06-06,131200000.0,131200000.0,131200000.0,1,1
2025-06-07,125000000.0,125000000.0,125000000.0,1,1
2025-06-08,126033333.33,131200000.0,125000000.0,2,6
2025-06-09,125000000.0,125000000.0,125000000.0,1,1
2025-06-11,128100000.0,131200000.0,125000000.0,2,2
2025-06-13,131200000.0,131200000.0,131200000.0,2,2
2025-06-14,125000000.0,125000000.0,125000000.0,2,2
2025-06-15,129133333.33,131200000.0,125000000.0,3,3
2025-06-16,125000000.0,125000000.0,125000000.0,2,2
2025-06-17,131200000.0,131200000.0,131200000.0,2,2
2025-06-18,125000000.0,125000000.0,125000000.0,1,1
2025-06-20,125000000.0,125000000.0,125000000.0,2,3
2025-06-25,125000000.0,125000000.0,125000000.0,1,1
2025-06-26,125000000.0,125000000.0,125000000.0,1,1
2025-06-28,126933333.33,130800000.0,125000000.0,3,3
2025-06-30,125000000.0,125000000.0,125000000.0,2,2
2025-07-02,129350000.0,130800000.0,125000000.0,3,4
2025-07-04,127900000.0,130800000.0,125000000.0,2,2
2025-07-05,127900000.0,130800000.0,125000000.0,2,2
2025-07-06,125000000.0,125000000.0,125000000.0,2,2
2025-07-07,125000000.0,125000000.0,125000000.0,1,1
2025-07-08,130800000.0,130800000.0,130800000.0,1,1
2025-07-09,126450000.0,130800000.0,125000000.0,4,8
2025-07-10,125644444.44,130800000.0,125000000.0,3,9
2025-07-11,130800000.0,130800000.0,130800000.0,1,1
2025-07-12,125000000.0,125000000.0,125000000.0,2,2
2025-07-13,130800000.0,130800000.0,130800000.0,1,1
2025-07-15,130800000.0,130800000.0,130800000.0,1,1
2025-07-16,125000000.0,125000000.0,125000000.0,1,1
2025-07-18,125000000.0,125000000.0,125000000.0,1,1
2025-07-19,130800000.0,130800000.0,130800000.0,1,1
2025-07-20,126450000.0,130800000.0,125000000.0,4,4
2025-07-22,126490909.09,130800000.0,125000000.0,5,11
2025-07-23,130800000.0,130800000.0,130800000.0,3,3
2025-07-24,130800000.0,130800000.0,130800000.0,1,1
2025-07-26,125000000.0,125000000.0,125000000.0,1,1
2025-08-01,125000000.0,125000000.0,125000000.0,1,1
2025-08-02,127900000.0,130800000.0,125000000.0,2,2
2025-08-03,125000000.0,125000000.0,125000000.0,1,1
2025-08-07,127900000.0,130800000.0,125000000.0,2,2
2025-08-08,127900000.0,130800000.0,125000000.0,3,4
2025-08-10,126160000.0,130800000.0,125000000.0,2,5
2025-08-12,126450000.0,130800000.0,125000000.0,2,4
2025-08-13,130800000.0,130800000.0,130800000.0,1,1
2025-08-14,130800000.0,130800000.0,130800000.0,1,1
2025-08-15,125000000.0,125000000.0,125000000.0,1,1
2025-08-16,130800000.0,130800000.0,130800000.0,1,1
2025-08-17,130800000.0,130800000.0,130800000.0,2,2
2025-08-18,130800000.0,130800000.0,130800000.0,1,1
2025-08-20,125000000.0,125000000.0,125000000.0,1,1
2025-08-21,125000000.0,125000000.0,125000000.0,2,3
2025-08-22,125725000.0,130800000.0,125000000.0,2,8
2025-08-23,128866666.67,130800000.0,125000000.0,3,3
2025-08-24,125000000.0,125000000.0,125000000.0,1,1
2025-08-25,127850000.0,130700000.0,125000000.0,2,2
2025-08-27,125000000.0,125000000.0,125000000.0,1,1
2025-08-29,130800000.0,130800000.0,130800000.0,1,1
2025-08-31,130800000.0,130800000.0,130800000.0,1,1
2025-09-01,125000000.0,125000000.0,125000000.0,1,1
2025-09-02,128966666.67,130950000.0,125000000.0,3,3
2025-09-03,127614285.71,131100000.0,125000000.0,4,7
2025-09-06,126016666.67,131100000.0,125000000.0,2,6
2025-09-10,131100000.0,131100000.0,131100000.0,2,2
2025-09-11,125000000.0,125000000.0,125000000.0,1,1
2025-09-13,125000000.0,125000000.0,125000000.0,1,1
2025-09-15,131100000.0,131100000.0,131100000.0,1,1
2025-09-17,131100000.0,131100000.0,131100000.0,1,1
2025-09-19,128050000.0,131100000.0,125000000.0,2,2
2025-09-20,125871428.57,131100000.0,125000000.0,2,7
2025-09-23,131100000.0,131100000.0,131100000.0,1,1
2025-09-24,131100000.0,131100000.0,131100000.0,1,1
2025-09-25,131100000.0,131100000.0,131100000.0,2,2
2025-09-26,131100000.0,131100000.0,131100000.0,1,1
2025-09-27,125677777.78,131100000.0,125000000.0,3,9
