side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,50790.0,192,800,30000142,60003760,90,2025-11-16T07:43:15Z,6901890062,1,station
buy,50780.0,6,10,30000142,60003760,90,2025-11-14T13:01:08Z,7185714003,1,station
buy,50760.0,8,15,30000144,1044752365771,90,2025-11-06T15:36:38Z,7168255220,1,1
buy,50700.0,91,100,30000142,60003760,90,2025-10-04T09:34:47Z,7154530242,1,station
sell,250800.0,31,34,30000142,60003760,90,2025-11-14T08:12:29Z,7185580146,1,region
sell,289000.0,1,3,30000142,60003760,90,2025-11-13T18:13:37Z,7185155091,1,region
sell,289900.0,8,24,30000142,60003760,90,2025-10-29T08:36:37Z,7169235484,1,region
sell,290000.0,1,1,30000142,60003760,90,2025-10-29T06:35:00Z,7173173275,1,region
sell,309500.0,191,222,30000142,60003760,90,2025-10-09T02:58:19Z,7112621261,1,region
sell,309900.0,9,15,30000142,60003760,90,2025-10-02T10:17:51Z,7153264352,1,region
sell,311000.0,1,6,30000142,60003760,90,2025-09-20T23:33:52Z,7145802542,1,region
sell,311100.0,9,9,30000142,60003760,90,2025-09-16T16:20:54Z,7143064291,1,region
