side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,702100.0,5,15,30000142,60003760,90,2025-11-16T06:52:43Z,7185812989,1,station
buy,702000.0,24,25,30000142,60003760,90,2025-11-16T04:52:52Z,7185851423,1,5
buy,702000.0,25,25,30000142,60003760,90,2025-11-16T04:52:56Z,7186723251,1,5
buy,700000.0,5,5,30000142,60003760,90,2025-11-14T21:57:04Z,7185841751,1,solarsystem
buy,601000.0,15,15,30000142,60003760,90,2025-11-13T16:52:50Z,7184375013,1,station
buy,600700.0,3,5,30000142,60003760,90,2025-11-12T20:20:12Z,7178413436,1,station
buy,563600.0,16,24,30000142,60003760,90,2025-11-05T14:10:40Z,7178818095,1,station
buy,563000.0,9,10,30000144,1044752365771,90,2025-11-05T11:33:15Z,7178742839,1,1
buy,562000.0,2,3,30000142,60003760,14,2025-11-05T00:20:47Z,7178492784,1,station
buy,520200.0,10,10,30000142,60003760,90,2025-10-20T01:45:33Z,7165909625,1,station
buy,200100.0,20,20,30000142,60003760,90,2025-10-12T19:36:19Z,7161105747,1,1
buy,1.0,100,100,30000142,60003760,90,2025-10-06T15:07:55Z,7156240902,1,40
sell,3384000.0,1,1,30000142,60003760,90,2025-11-15T18:50:54Z,7180104672,1,region
sell,3385000.0,2,4,30000142,60003760,3,2025-11-15T06:41:58Z,7179678158,1,region
sell,3386000.0,2,3,30000142,60003760,90,2025-11-14T17:03:38Z,7185876734,1,region
sell,3390000.0,2,2,30000142,60003760,90,2025-11-12T09:05:26Z,7184089430,1,region
sell,3400000.0,1,2,30000142,60003760,90,2025-11-10T22:04:23Z,7183013192,1,region
sell,3475000.0,1,1,30000142,60003760,90,2025-11-10T19:59:26Z,7182928997,1,region
sell,3488000.0,1,1,30000142,60003760,90,2025-11-10T20:01:54Z,7182930534,1,region
sell,3500000.0,1,1,30000142,60003760,90,2025-11-09T22:57:11Z,7182293942,1,region
sell,3600000.0,1,1,30000142,60003760,14,2025-11-09T05:47:15Z,7181601410,1,region
sell,3800000.0,1,1,30000142,60003760,90,2025-11-09T02:09:52Z,7181505648,1,region
sell,4000000.0,1,1,30000142,60003760,90,2025-11-08T17:14:15Z,7181157494,1,region
sell,4380000.0,1,1,30000142,60003760,90,2025-11-08T06:42:24Z,7180762733,1,region
sell,4400000.0,1,1,30000142,60003760,90,2025-11-07T21:50:34Z,7180520019,1,region
sell,4500000.0,1,1,30000142,60003760,90,2025-11-08T03:14:00Z,7180673611,1,region
sell,4690000.0,1,1,30000142,60003760,90,2025-11-07T17:53:15Z,7180367660,1,region
sell,4696000.0,1,1,30000142,60003760,90,2025-11-07T16:08:19Z,7180302683,1,region
sell,4700000.0,2,3,30000142,60003760,90,2025-10-19T14:00:35Z,7166000195,1,region
sell,5998000.0,1,1,30000142,60003760,90,2025-10-12T02:39:41Z,7160437206,1,region
sell,6000000.0,1,1,30000142,60003760,90,2025-10-13T08:16:05Z,7161456935,1,region
sell,9988000.0,1,1,30000142,60003760,90,2025-10-10T14:59:42Z,7159169646,1,region
sell,11000000.0,1,1,30000142,60003760,90,2025-10-10T01:36:35Z,7158816449,1,region
sell,18990000.0,2,2,30000142,60003760,90,2025-11-03T09:56:50Z,7177195439,1,region
sell,19000000.0,1,1,30000142,60003760,90,2025-10-09T18:52:58Z,7158596957,1,region
sell,20000000.0,1,1,30000142,60003760,90,2025-10-09T03:15:37Z,7158142241,1,region
sell,23000000.0,1,1,30000142,60003760,90,2025-10-08T14:21:11Z,7157714959,1,region
sell,24010000.0,1,1,30000142,60003760,90,2025-10-08T11:39:13Z,7157627187,1,region
sell,24010000.0,1,1,30000142,60003760,90,2025-10-08T08:30:24Z,7157545088,1,region
sell,40000000.0,1,1,30000142,60003760,90,2025-10-08T04:14:27Z,7157452686,1,region
sell,45010000.0,1,1,30000142,60003760,90,2025-10-07T23:12:56Z,7157326903,1,region
sell,80000000.0,1,1,30000142,60003760,90,2025-10-20T00:48:27Z,7166448894,1,region
