date,average,highest,lowest,order_count,volume
2025-05-20,35000.0,313500.0,25020.0,120,843
2025-05-21,40000.0,40010.0,35020.0,89,471
2025-05-22,41000.0,41000.0,41000.0,85,2485
2025-05-23,49990.0,49990.0,49990.0,70,570
2025-05-24,59110.0,59110.0,59110.0,77,549
2025-05-25,59120.0,59120.0,59120.0,59,270
2025-05-26,59110.0,59110.0,59110.0,73,405
2025-05-27,54200.0,54200.0,54200.0,54,8293
2025-05-28,25040.0,25050.0,25030.0,52,245
2025-05-29,25030.0,25030.0,25030.0,27,115
2025-05-30,25040.0,650000.0,25030.0,47,683
2025-05-31,25050.0,30000.0,25040.0,55,431
2025-06-01,30020.0,30050.0,30020.0,62,408
2025-06-02,30020.0,30020.0,30020.0,45,169
2025-06-03,30020.0,30020.0,30020.0,42,296
2025-06-04,30020.0,30020.0,30020.0,29,117
2025-06-05,40000.0,49640.0,40000.0,36,422
2025-06-06,40000.0,40000.0,40000.0,37,260
2025-06-07,30030.0,30030.0,30030.0,25,198
2025-06-08,40000.0,40000.0,40000.0,35,252
2025-06-09,40000.0,40000.0,40000.0,50,280
2025-06-10,40010.0,40010.0,40010.0,26,328
2025-06-11,45000.0,45000.0,45000.0,30,221
2025-06-12,45000.0,45000.0,45000.0,23,153
2025-06-13,45000.0,45000.0,45000.0,29,180
2025-06-14,49873.25,50000.0,45000.0,17,80
2025-06-15,61680.96,169500.0,50000.0,32,83
2025-06-16,50000.0,50000.0,50000.0,22,192
2025-06-17,50006.84,50010.0,50000.0,13,57
2025-06-18,50010.0,50010.0,49990.0,20,144
2025-06-19,50020.0,50020.0,50020.0,16,64
2025-06-20,50020.0,50020.0,50020.0,12,73
2025-06-21,50020.0,50020.0,50020.0,23,156
2025-06-22,50010.0,50010.0,50010.0,25,125
2025-06-23,59746.81,98000.0,50010.0,17,69
2025-06-24,185000.0,185000.0,185000.0,41,809
2025-06-25,124284.09,542700.0,50010.0,20,66
2025-06-26,75000.0,75000.0,75000.0,31,222
2025-06-27,75000.0,75000.0,75000.0,15,36
2025-06-28,100000.0,100000.0,100000.0,28,262
2025-06-29,100000.0,100000.0,100000.0,23,202
2025-06-30,100000.0,100000.0,100000.0,16,58
2025-07-01,100000.0,100000.0,100000.0,23,216
2025-07-02,100000.0,100000.0,100000.0,21,151
2025-07-03,100002.13,100100.0,100000.0,18,94
2025-07-04,100000.0,100000.0,100000.0,23,169
2025-07-05,111185.96,170000.0,50010.0,15,47
2025-07-06,69006.2,100000.0,50010.0,11,50
2025-07-07,100000.0,100000.0,100000.0,19,144
2025-07-08,100000.0,100000.0,100000.0,29,295
2025-07-09,100000.0,100000.0,100000.0,12,71
2025-07-10,160000.0,167900.0,100000.0,14,159
2025-07-11,127808.16,168000.0,100000.0,20,49
2025-07-12,100000.0,100000.0,100000.0,10,30
2025-07-13,148000.0,148000.0,148000.0,27,554
2025-07-14,38291.79,100000.0,30020.0,14,84
2025-07-15,100000.0,100000.0,100000.0,16,54
2025-07-16,97920.27,100000.0,25050.0,10,37
2025-07-17,30020.0,30020.0,30020.0,12,27
2025-07-18,30020.0,30020.0,30020.0,12,120
