date,average,highest,lowest,order_count,volume
2025-05-20,744.5,744.6,645.7,46,117430
2025-05-21,744.6,744.6,744.6,70,216786
2025-05-22,744.6,744.6,744.6,38,158147
2025-05-23,697.7,697.7,697.7,78,821523
2025-05-24,743.9,744.0,699.0,74,374677
2025-05-25,743.9,743.9,743.9,88,378978
2025-05-26,742.9,742.9,742.9,104,446543
2025-05-27,655.0,655.1,655.0,112,1347525
2025-05-28,743.9,743.9,743.9,88,629190
2025-05-29,653.7,743.7,653.5,63,517390
2025-05-30,655.1,743.8,653.6,89,372208
2025-05-31,743.9,743.9,743.9,135,774607
2025-06-01,742.8,742.8,742.8,86,227724
2025-06-02,742.3,742.3,742.0,61,207693
2025-06-03,742.3,742.3,742.3,88,986232
2025-06-04,659.1,659.1,659.1,72,354087
2025-06-05,739.2,739.7,659.5,85,215354
2025-06-06,739.2,739.2,739.2,101,373770
2025-06-07,737.4,737.4,737.4,71,267558
2025-06-08,737.2,737.4,730.0,79,161149
2025-06-09,730.0,737.2,662.1,82,350273
2025-06-10,720.0,720.0,719.8,88,385967
2025-06-11,719.9,720.0,661.6,79,193434
2025-06-12,720.0,720.0,720.0,75,171049
2025-06-13,718.2,718.2,718.2,97,352809
2025-06-14,718.3,718.3,718.3,116,538649
2025-06-15,718.3,720.0,718.3,101,450212
2025-06-16,718.8,718.8,718.8,57,276321
2025-06-17,659.3,718.2,659.1,69,229314
2025-06-18,659.1,659.1,659.1,56,263323
2025-06-19,717.0,717.0,717.0,83,284269
2025-06-20,715.9,715.9,715.9,69,191051
2025-06-21,715.7,715.8,714.8,105,319830
2025-06-22,710.0,714.5,618.4,89,229422
2025-06-23,712.1,712.1,712.1,82,274748
2025-06-24,712.0,712.0,712.0,127,378756
2025-06-25,712.1,712.1,712.1,73,268829
2025-06-26,716.0,718.7,714.0,90,537209
2025-06-27,718.4,718.4,718.3,55,309592
2025-06-28,718.8,718.8,718.8,127,380546
2025-06-29,736.8,736.8,720.0,89,371884
2025-06-30,619.6,619.6,619.5,75,473246
2025-07-01,730.0,734.7,620.8,75,153951
2025-07-02,734.7,734.8,733.9,80,438071
2025-07-03,733.5,733.8,733.4,55,332049
2025-07-04,733.5,733.8,733.4,64,398055
2025-07-05,736.3,736.4,736.0,106,460483
2025-07-06,732.2,732.2,732.2,80,326145
2025-07-07,732.4,733.8,732.0,100,559899
2025-07-08,736.6,736.6,736.6,67,416366
2025-07-09,737.0,737.0,737.0,65,270116
2025-07-10,626.9,626.9,626.9,58,170832
2025-07-11,734.4,734.9,628.6,54,126970
2025-07-12,732.9,733.0,732.9,113,304309
2025-07-13,734.5,737.0,734.5,87,234033
2025-07-14,735.2,735.2,735.2,67,214564
2025-07-15,738.9,738.9,738.9,71,188837
2025-07-16,738.9,738.9,738.9,73,521790
2025-07-17,737.5,737.5,737.5,47,99753
2025-07-18,738.7,738.7,738.7,56,185999
2025-07-19,738.7,738.7,738.7,87,454615
2025-07-20,737.0,737.0,737.0,66,268151
2025-07-21,736.8,736.9,734.6,64,169372
2025-07-22,736.0,736.7,736.0,61,366415
2025-07-23,736.0,736.0,736.0,58,432697
2025-07-24,735.6,735.6,735.6,71,323420
2025-07-25,739.0,739.0,739.0,76,774243
2025-07-26,743.7,743.9,740.0,74,579089
2025-07-27,743.9,743.9,743.9,87,800394
2025-07-28,750.2,820.0,743.9,78,435097
2025-07-29,905.0,905.0,905.0,38,363655
2025-07-30,750.0,2499.0,744.9,59,178532
2025-07-31,1099.0,1099.0,1099.0,67,181434
2025-08-01,998.0,999.5,654.9,46,114477
2025-08-02,999.1,999.5,997.9,66,419057
2025-08-03,999.0,999.2,998.8,86,330194
2025-08-04,997.5,998.6,687.1,73,198430
2025-08-05,688.5,688.5,688.5,50,1262916
2025-08-06,686.2,686.2,663.3,61,1408352
2025-08-07,783.5,783.6,651.9,42,147323
2025-08-08,780.6,780.8,778.0,63,339823
2025-08-09,700.7,780.8,651.7,127,1516394
2025-08-10,769.5,769.6,769.5,77,724299
2025-08-11,770.0,770.0,769.9,48,128885
2025-08-12,781.9,781.9,781.9,45,250364
2025-08-13,780.0,780.0,780.0,57,203730
2025-08-14,779.4,779.4,779.3,45,126221
2025-08-15,779.4,779.8,608.8,44,192948
2025-08-16,779.7,779.8,779.7,75,386247
2025-08-17,779.6,779.6,779.6,68,178239
2025-08-18,779.4,779.4,775.0,44,144977
2025-08-19,779.3,779.9,779.1,59,741279
2025-08-20,779.9,779.9,779.9,50,170875
2025-08-21,778.9,780.0,778.8,51,222055
2025-08-22,779.0,780.0,610.8,63,142495
2025-08-23,780.0,781.0,780.0,76,236475
2025-08-24,985.8,985.9,985.8,69,302270
2025-08-25,985.9,999.4,969.5,63,308860
2025-08-26,969.1,969.3,968.8,43,148889
2025-08-27,969.3,969.3,969.3,60,243491
2025-08-28,968.9,969.3,614.6,81,246820
2025-08-29,967.3,967.4,617.1,62,189044
2025-08-30,965.6,966.6,618.3,47,136715
2025-08-31,960.2,964.3,889.9,61,341586
2025-09-01,827.8,827.9,621.2,56,146544
2025-09-02,799.6,799.6,799.6,59,450941
2025-09-03,747.9,748.9,747.0,45,120742
2025-09-04,740.6,745.5,739.9,68,147890
2025-09-05,716.1,717.5,622.2,48,228944
2025-09-06,715.3,715.6,714.8,58,275409
2025-09-07,622.8,714.3,622.0,74,434335
2025-09-08,713.8,713.9,713.2,63,240637
2025-09-09,711.6,711.6,711.6,43,313682
2025-09-10,623.0,623.0,623.0,69,331744
2025-09-11,710.5,710.5,710.5,57,409740
2025-09-12,710.0,710.2,623.0,78,245305
2025-09-13,709.7,709.8,709.6,76,326849
2025-09-14,709.6,709.7,709.6,93,472865
2025-09-15,710.0,710.1,707.9,62,171902
