date,average,highest,lowest,order_count,volume
2025-05-20,490858.97,499900.0,150100.0,29,78
2025-05-21,477886.49,499300.0,449750.0,27,37
2025-05-22,429943.33,433100.0,429900.0,25,30
2025-05-23,410427.78,419600.0,281000.0,34,36
2025-05-24,415101.75,417900.0,414900.0,40,57
2025-05-25,410830.56,413700.0,410300.0,53,72
2025-05-26,407069.77,407900.0,400000.0,30,43
2025-05-27,399900.0,399900.0,399900.0,72,111
2025-05-28,397100.0,397100.0,397100.0,98,130
2025-05-29,397000.0,397100.0,396500.0,74,108
2025-05-30,395414.29,398000.0,330000.0,49,63
2025-05-31,385561.97,394900.0,170100.0,62,71
2025-06-01,392400.0,393600.0,170100.0,66,132
2025-06-02,374846.94,388000.0,170100.0,48,49
2025-06-03,372550.94,376400.0,180100.0,52,53
2025-06-04,343227.12,370800.0,190100.0,44,59
2025-06-05,364094.44,364500.0,210300.0,52,54
2025-06-06,364345.45,364500.0,364300.0,63,77
2025-06-07,355519.05,364300.0,350000.0,53,63
2025-06-08,325867.02,349000.0,220100.0,77,94
2025-06-09,350000.0,350000.0,349800.0,35,189
2025-06-10,341835.44,347400.0,245100.0,39,79
2025-06-11,335503.39,344200.0,260100.0,44,59
2025-06-12,336796.15,342800.0,260100.0,32,52
2025-06-13,335775.51,338400.0,334500.0,26,49
2025-06-14,322982.05,330000.0,260100.0,40,78
2025-06-15,323263.16,330000.0,250000.0,37,95
2025-06-16,280948.05,335000.0,245000.0,28,77
2025-06-17,321628.57,340000.0,245000.0,45,70
2025-06-18,337385.71,340000.0,160950.0,46,49
2025-06-19,360000.0,380000.0,350000.0,30,204
2025-06-20,373559.76,390000.0,165100.0,47,82
2025-06-21,387195.45,389900.0,375000.0,32,44
2025-06-22,372216.67,375000.0,369000.0,30,60
2025-06-23,365073.53,375000.0,300000.0,37,68
2025-06-24,360012.31,374900.0,170100.0,50,65
2025-06-25,356289.36,365000.0,170100.0,30,47
2025-06-26,170100.0,170100.0,170100.0,32,136
2025-06-27,348126.87,356500.0,165000.0,28,67
2025-06-28,332698.57,356400.0,165100.0,28,70
2025-06-29,345540.35,354900.0,165100.0,34,57
2025-06-30,336868.75,354800.0,165100.0,27,32
2025-07-01,346992.19,353900.0,165300.0,28,64
2025-07-02,350000.0,350000.0,350000.0,27,43
2025-07-03,343884.62,348000.0,165700.0,27,78
2025-07-04,348000.0,348000.0,348000.0,43,111
2025-07-05,326776.27,347000.0,325000.0,25,59
2025-07-06,324431.71,330000.0,165850.0,16,41
2025-07-07,328947.92,330000.0,165900.0,39,96
2025-07-08,342078.57,343000.0,300000.0,27,42
2025-07-09,343327.59,344000.0,343000.0,24,29
2025-07-10,344329.27,344900.0,344000.0,31,41
2025-07-11,337128.57,339000.0,235050.0,19,21
2025-07-12,328629.63,334800.0,170100.0,22,27
2025-07-13,309430.65,333000.0,170000.0,45,62
2025-07-14,302796.3,334000.0,165500.0,23,27
2025-07-15,334800.0,334800.0,334800.0,32,149
2025-07-16,334457.14,334800.0,330000.0,16,28
2025-07-17,318634.48,334800.0,171000.0,20,87
2025-07-18,334613.95,334800.0,334000.0,35,43
2025-07-19,332524.68,334800.0,250050.0,37,77
2025-07-20,333933.33,334000.0,333900.0,37,78
2025-07-21,322764.29,333900.0,180100.0,23,28
2025-07-22,327239.29,332900.0,180600.0,27,28
2025-07-23,321075.86,331000.0,180850.0,25,29
2025-07-24,330442.86,331000.0,330000.0,22,35
2025-07-25,330447.5,330900.0,330000.0,27,40
2025-07-26,314809.76,328900.0,190000.0,33,41
2025-07-27,321980.0,328000.0,181200.0,25,25
