side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,11870.0,6913,20000,30000142,60003760,90,2025-11-16T04:36:42Z,7145467000,1,station
buy,11780.0,2407,5000,30000142,60003760,90,2025-11-15T23:46:34Z,7177979033,1,5
buy,11000.0,38248,50000,30000142,60003760,90,2025-11-14T19:19:15Z,7061888860,1,40
buy,4035.0,10000,10000,30000142,60003760,90,2025-09-17T10:21:04Z,7143467183,1,station
buy,3631.0,2000,2000,30000142,60003760,90,2025-09-08T16:41:09Z,7136765481,1,station
buy,2.47,100000,100000,30000142,60003760,90,2025-09-23T16:38:50Z,7006950574,1,station
sell,23490.0,9492,40836,30000142,60003760,90,2025-11-11T10:39:15Z,6990030091,1,region
sell,23600.0,12800,13000,30000142,60003760,90,2025-11-09T04:58:01Z,7006622427,1,region
sell,23600.0,14604,14604,30000142,60003760,90,2025-11-09T04:58:15Z,7006622577,1,region
sell,23900.0,599,1500,30000142,60003760,90,2025-10-21T13:35:28Z,7167463273,1,region
sell,24290.0,261,500,30000142,60003760,90,2025-10-13T14:02:55Z,7161629878,1,region
sell,24300.0,11240,15654,30000142,60003760,90,2025-10-13T05:37:31Z,7020979578,1,region
sell,24410.0,100,100,30000142,60003760,90,2025-10-11T17:16:52Z,7160087461,1,region
sell,24490.0,1061,1061,30000142,60003760,90,2025-09-28T11:49:46Z,7150762431,1,region
sell,24490.0,200,200,30000142,60003760,90,2025-09-30T09:28:15Z,7152026335,1,region
sell,24500.0,100,100,30000142,60003760,90,2025-09-27T05:53:03Z,7149823783,1,region
sell,24980.0,100,100,30000142,60003760,90,2025-08-26T09:38:38Z,7129090780,1,region
sell,24990.0,2695,4100,30000142,60003760,90,2025-08-22T09:27:57Z,7094704675,1,region
sell,29980.0,6968,6968,30000142,60003760,90,2025-10-19T14:10:14Z,7113376227,1,region
