side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,71950.0,1938,5000,30000142,60003760,90,2025-10-22T19:28:19Z,7059210125,1,station
buy,71470.0,29,50,30000142,60003760,90,2025-09-29T13:39:12Z,7127327857,1,station
buy,45100.0,497,500,30000142,60003760,90,2025-09-09T19:16:22Z,7136625873,1,station
buy,42100.0,879,1000,30000142,60003760,90,2025-08-30T14:36:52Z,7127270345,1,station
buy,41930.0,6,10,30000142,60003760,90,2025-08-25T09:54:26Z,7128441441,1,station
buy,40030.0,14,20,30000142,60003760,90,2025-08-19T03:17:59Z,7122961426,1,station
buy,0.01,9982,10000,30000142,60003760,90,2025-09-22T11:27:59Z,7146816132,1,region
sell,170000.0,1,1,30000142,60003760,7,2025-11-16T05:02:09Z,7187275012,1,region
sell,170900.0,53,100,30000142,60003760,90,2025-11-15T18:38:21Z,7186116036,1,region
sell,171000.0,4,4,30000142,60003760,90,2025-11-15T16:20:22Z,7186742202,1,region
sell,172000.0,2,2,30000142,60003760,90,2025-11-14T22:24:07Z,7186113907,1,region
sell,177000.0,15,100,30000142,60003760,90,2025-11-14T08:38:03Z,7183935742,1,region
sell,177100.0,167,200,30000142,60003760,90,2025-11-13T20:19:19Z,7182763636,1,region
sell,177300.0,270,270,30000142,60003760,90,2025-11-13T04:16:31Z,7184726750,1,region
sell,177300.0,3,3,30000142,60003760,7,2025-11-12T02:38:07Z,7183932131,1,region
sell,177500.0,536,943,30000142,60003760,90,2025-08-30T14:36:57Z,7127270078,1,region
sell,189700.0,3,3,30000142,60003760,90,2025-08-26T23:43:06Z,7129506412,1,region
sell,189800.0,3,3,30000142,60003760,90,2025-08-26T17:06:17Z,7129307820,1,region
sell,189900.0,26,35,30000142,60003760,90,2025-08-26T09:39:02Z,7129090885,1,region
sell,197900.0,3,3,30000142,60003760,90,2025-08-25T09:53:00Z,7128440948,1,region
sell,199800.0,10,10,30000180,60012667,90,2025-11-02T05:07:06Z,7107523512,1,region
sell,224900.0,18,19,30030141,60015027,90,2025-10-06T16:43:26Z,7140994405,1,region
sell,229900.0,4,20,30000142,60003760,90,2025-08-18T13:25:09Z,7122961546,1,region
sell,799900.0,268,268,30000142,60003760,90,2025-11-02T16:57:54Z,7115476960,1,region
