date,average,highest,lowest,order_count,volume
2025-05-20,40980000.0,40990000.0,37590000.0,199,490
2025-05-21,41190000.0,41490000.0,41000000.0,190,411
2025-05-22,41990000.0,41995000.0,41960000.0,207,462
2025-05-23,42110000.0,42120000.0,42100000.0,234,616
2025-05-24,42120000.0,44320000.0,42060000.0,308,1240
2025-05-25,46550000.0,46850000.0,45490000.0,306,524
2025-05-26,45415000.0,45490000.0,39960000.0,265,566
2025-05-27,45145000.0,45230000.0,40230000.0,210,394
2025-05-28,44900000.0,44980000.0,44500000.0,356,738
2025-05-29,44885000.0,44910000.0,41050000.0,283,632
2025-05-30,44590000.0,44690000.0,40820000.0,275,618
2025-05-31,44980000.0,45190000.0,44740000.0,311,647
2025-06-01,47670000.0,48990000.0,45980000.0,316,746
2025-06-02,48380000.0,49140000.0,41410000.0,268,745
2025-06-03,49670000.0,49740000.0,46000000.0,266,548
2025-06-04,49800000.0,50930000.0,49600000.0,220,397
2025-06-05,49990000.0,50000000.0,49940000.0,255,468
2025-06-06,48630000.0,48990000.0,43910000.0,285,607
2025-06-07,48430000.0,48500000.0,48000000.0,303,876
2025-06-08,49800000.0,49890000.0,49000000.0,321,647
2025-06-09,49730000.0,49970000.0,49000000.0,194,436
2025-06-10,49900000.0,50090000.0,48990000.0,211,447
2025-06-11,49660000.0,50250000.0,44710000.0,231,434
2025-06-12,49890000.0,49940000.0,49460000.0,161,305
2025-06-13,49090000.0,49930000.0,45110000.0,205,355
2025-06-14,49090000.0,49950000.0,45040000.0,236,588
2025-06-15,49940000.0,49970000.0,49910000.0,226,349
2025-06-16,49990000.0,50460000.0,49320000.0,209,433
2025-06-17,52000000.0,53800000.0,51200000.0,210,413
2025-06-18,51280000.0,51610000.0,45360000.0,185,461
2025-06-19,50820000.0,50860000.0,45490000.0,221,394
2025-06-20,50760000.0,50800000.0,45410000.0,188,448
2025-06-21,50430000.0,50510000.0,45240000.0,206,416
2025-06-22,49860000.0,49970000.0,48870000.0,221,334
2025-06-23,46990000.0,46990000.0,46990000.0,181,329
2025-06-24,49760000.0,49960000.0,49740000.0,200,473
2025-06-25,49700000.0,49800000.0,49640000.0,171,290
2025-06-26,49700000.0,49750000.0,49460000.0,171,340
2025-06-27,48820000.0,49070000.0,45800000.0,169,336
2025-06-28,47750000.0,48680000.0,45000000.0,182,342
2025-06-29,47610000.0,47650000.0,47500000.0,218,398
2025-06-30,46600000.0,46900000.0,42600000.0,156,318
