date,average,highest,lowest,order_count,volume
2025-05-20,9280156.25,9424000.0,7978000.0,19,32
2025-05-21,9001470.59,9299000.0,7985000.0,15,17
2025-05-22,9002656.25,9396000.0,7997000.0,17,32
2025-05-23,9293526.32,9399000.0,8003000.0,21,38
2025-05-24,9100458.33,9426000.0,8004000.0,26,48
2025-05-25,8924066.67,9426000.0,8017000.0,22,45
2025-05-26,8829867.92,9200000.0,8025000.0,25,53
2025-05-27,8588850.0,9425000.0,8031000.0,11,20
2025-05-28,8703870.13,9425000.0,8038000.0,33,77
2025-05-29,9204750.0,9421000.0,8044000.0,24,64
2025-05-30,9418816.33,9425000.0,9346000.0,24,49
2025-05-31,9245258.06,9422000.0,8050500.0,27,62
2025-06-01,9014567.57,9420000.0,8058000.0,25,37
2025-06-02,8382775.28,9397000.0,8073000.0,25,89
2025-06-03,8771444.44,9346000.0,8067000.0,25,36
2025-06-04,8985781.82,9333000.0,8064000.0,31,55
2025-06-05,8744179.49,9329000.0,8063000.0,28,78
2025-06-06,8903722.22,9323000.0,8062000.0,25,36
2025-06-07,8777000.0,9283000.0,8066000.0,16,29
2025-06-08,8586378.38,9269000.0,8066000.0,16,37
2025-06-09,9139540.54,9269000.0,8064000.0,27,74
2025-06-10,9052938.78,9280000.0,8064000.0,21,49
2025-06-11,8860459.46,9281000.0,8065000.0,20,37
2025-06-12,9072823.53,9334000.0,8223000.0,13,17
2025-06-13,8852787.88,9334000.0,8223000.0,19,33
2025-06-14,8879956.52,9167000.0,8224000.0,16,23
2025-06-15,8997666.67,9334000.0,8225000.0,26,33
2025-06-16,8889240.0,9333000.0,8225000.0,16,25
2025-06-17,9048250.0,9330000.0,8226000.0,22,52
2025-06-18,8454708.33,9000000.0,8226000.0,14,24
2025-06-19,7488360.0,9329000.0,0.01,13,25
2025-06-20,8495928.57,9329000.0,6000000.0,14,28
2025-06-21,7650318.18,9326000.0,6004000.0,15,22
2025-06-22,8143405.41,9322000.0,6024000.0,25,37
2025-06-23,7568250.0,9229000.0,6039000.0,20,48
2025-06-24,8516131.31,9222000.0,6053000.0,43,99
2025-06-25,8341575.76,9200000.0,6066000.0,19,33
2025-06-26,7885756.1,8468000.0,6080000.0,23,41
2025-06-27,8114941.18,8464000.0,6089000.0,24,34
2025-06-28,7913765.96,8465000.0,6110000.0,30,47
2025-06-29,7690347.83,8458000.0,6134000.0,16,23
2025-06-30,7908607.84,8452000.0,6146000.0,23,51
2025-07-01,8161537.31,8439000.0,6162000.0,29,67
2025-07-02,7787156.25,8415000.0,6186000.0,20,32
