side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,12420000.0,1,1,30000142,60003760,90,2025-11-15T15:27:54Z,7167996408,1,region
buy,12410000.0,1,1,30000142,60003760,90,2025-11-15T15:19:07Z,7150717950,1,station
buy,12330000.0,2,2,30000144,1044752365771,90,2025-11-12T20:18:25Z,7137657616,1,3
buy,12270000.0,1,1,30000142,60003760,90,2025-11-10T20:37:30Z,7136635973,1,station
buy,12240000.0,1,1,30000142,60003760,90,2025-11-10T08:46:02Z,7168394159,1,station
buy,6999000.0,3,3,30000142,60003760,90,2025-10-27T05:40:29Z,7171719766,1,station
sell,79170000.0,1,1,30000142,60003760,90,2025-11-15T15:15:44Z,7186688631,1,region
sell,79180000.0,2,2,30000142,60003760,90,2025-11-14T06:36:25Z,7185542658,1,region
sell,82830000.0,1,2,30000142,60003760,90,2025-10-26T17:33:24Z,7062460659,1,region
sell,82870000.0,1,1,30000142,60003760,90,2025-10-02T01:12:04Z,7112917881,1,region
sell,82900000.0,3,4,30000142,60003760,90,2025-09-30T14:47:31Z,7152163406,1,region
sell,87950000.0,2,2,30000142,60003760,90,2025-11-02T11:48:33Z,7176408682,1,region
