side,price,volume_remain,volume_total,system_id,location_id,duration,issued,order_id,min_volume,range
buy,5200.0,41,90,30000142,60003760,90,2025-11-12T00:01:30Z,7183862062,1,40
buy,5115.0,105,200,30000144,1044752365771,90,2025-11-11T14:22:52Z,7165063583,1,1
buy,5111.0,64,100,30000142,60003760,90,2025-11-10T21:34:30Z,7164205985,1,station
buy,5064.0,1,10,30000142,60003760,90,2025-11-02T21:45:21Z,7128616928,1,1
buy,5052.0,49,69,30000142,60003760,90,2025-11-01T15:17:42Z,7088484511,1,station
buy,2510.0,100,100,30000142,60003760,90,2025-10-18T18:46:37Z,7165362187,1,region
buy,2281.0,4,10,30000142,60003760,90,2025-10-17T17:22:42Z,7113326102,1,station
buy,2110.0,29,30,30000142,60003760,90,2025-09-04T15:29:15Z,7135122816,1,5
sell,2500000.0,7,7,30000142,60003760,30,2025-11-16T06:47:59Z,7185568453,1,region
sell,2594000.0,1,1,30000142,60003760,90,2025-11-15T23:15:28Z,7185370249,1,region
sell,2595000.0,50,50,30000142,60003760,90,2025-11-15T23:03:24Z,7185363468,1,region
sell,2898000.0,1,1,30000142,60003466,90,2025-11-15T12:00:45Z,7185645298,1,region
sell,3197000.0,8,8,30000142,60003760,90,2025-11-15T02:33:13Z,7186248238,1,region
sell,3497000.0,3,3,30000142,60003760,90,2025-11-14T01:28:40Z,7184583150,1,region
sell,3500000.0,11,11,30000142,60003760,90,2025-11-13T10:43:55Z,7184884403,1,region
sell,3971000.0,2,2,30000142,60003760,90,2025-11-13T02:27:42Z,7184678428,1,region
sell,3975000.0,9,10,30000142,60003760,90,2025-10-30T02:10:05Z,7173818192,1,region
sell,3977000.0,6,6,30000142,60003760,90,2025-10-30T01:35:31Z,7173803682,1,region
sell,3990000.0,1,1,30000142,60003760,90,2025-10-29T14:35:37Z,7173394515,1,region
sell,8989000.0,6,6,30000142,60003760,90,2025-10-28T15:47:56Z,7172694252,1,region
sell,9000000.0,1,1,30000142,60003760,90,2025-09-15T19:14:37Z,7142580368,1,region
sell,10000000.0,2,2,30000142,60003760,90,2025-11-13T07:25:19Z,7184800421,1,region
