date,average,highest,lowest,order_count,volume
2025-05-22,999000.0,999000.0,999000.0,1,1
2025-05-23,125000.0,125000.0,125000.0,1,1
2025-05-25,999000.0,999000.0,999000.0,1,1
2025-05-27,124900.0,124900.0,124900.0,1,1
2025-05-29,999000.0,999000.0,999000.0,1,5
2025-05-30,562500.0,1000000.0,125000.0,2,2
2025-06-01,1000000.0,1000000.0,1000000.0,1,1
2025-06-07,999000.0,999000.0,999000.0,1,1
2025-06-09,999000.0,999000.0,999000.0,1,1
2025-06-10,999000.0,999000.0,999000.0,1,1
2025-06-11,999000.0,999000.0,999000.0,1,1
2025-06-13,999000.0,999000.0,999000.0,1,1
2025-06-14,125000.0,125000.0,125000.0,1,1
2025-06-19,707666.67,999000.0,125000.0,3,3
2025-06-22,999000.0,999000.0,999000.0,1,1
2025-06-23,999000.0,999000.0,999000.0,1,1
2025-06-24,999000.0,999000.0,999000.0,1,1
2025-06-26,999000.0,999000.0,999000.0,1,1
2025-06-28,999000.0,999000.0,999000.0,1,1
2025-06-30,343500.0,999000.0,125000.0,4,4
2025-07-01,999000.0,999000.0,999000.0,1,1
2025-07-03,125000.0,125000.0,125000.0,1,1
2025-07-04,125000.0,125000.0,125000.0,1,1
2025-07-05,125000.0,125000.0,125000.0,6,36
2025-07-06,999000.0,999000.0,999000.0,1,1
2025-07-07,125000.0,125000.0,125000.0,1,1
2025-07-08,999000.0,999000.0,999000.0,1,1
2025-07-10,125000.0,125000.0,125000.0,1,1
2025-07-11,999000.0,999000.0,999000.0,1,1
2025-07-12,999000.0,999000.0,999000.0,2,2
2025-07-13,562000.0,999000.0,125000.0,2,2
2025-07-15,125000.0,125000.0,125000.0,1,1
2025-07-17,562000.0,999000.0,125000.0,2,2
2025-07-18,125000.0,125000.0,125000.0,1,1
2025-07-25,562000.0,999000.0,125000.0,2,2
2025-07-26,125000.0,125000.0,125000.0,1,1
2025-07-27,562000.0,999000.0,125000.0,2,2
2025-08-04,707666.67,999000.0,125000.0,2,3
2025-08-06,999000.0,999000.0,999000.0,1,1
2025-08-07,999000.0,999000.0,999000.0,1,1
2025-08-08,270666.67,999000.0,125000.0,6,6
2025-08-09,249857.14,999000.0,125000.0,2,7
2025-08-11,125000.0,125000.0,125000.0,4,24
2025-08-12,222100.0,998900.0,125000.0,4,9
2025-08-14,998900.0,998900.0,998900.0,2,6
2025-08-17,125000.0,125000.0,125000.0,3,3
2025-08-19,998900.0,998900.0,998900.0,1,1
2025-08-20,125000.0,125000.0,125000.0,1,1
2025-08-22,125000.0,125000.0,125000.0,1,1
2025-08-23,125000.0,125000.0,125000.0,2,2
2025-08-24,561950.0,998900.0,125000.0,2,2
2025-08-28,125000.0,125000.0,125000.0,1,1
2025-08-29,998900.0,998900.0,998900.0,1,1
2025-08-30,125000.0,125000.0,125000.0,1,1
2025-08-31,187421.43,998900.0,125000.0,7,14
2025-09-01,125000.0,125000.0,125000.0,1,1
2025-09-03,1062000.0,1999000.0,125000.0,2,2
2025-09-06,1062000.0,1999000.0,125000.0,2,2
2025-09-08,125000.0,125000.0,125000.0,1,1
2025-09-10,125000.0,125000.0,125000.0,1,1
2025-09-11,1999000.0,1999000.0,1999000.0,1,1
2025-09-12,1999000.0,1999000.0,1999000.0,1,1
2025-09-13,1999000.0,1999000.0,1999000.0,1,1
2025-09-14,1062000.0,1999000.0,125000.0,2,2
2025-09-15,125000.0,125000.0,125000.0,1,1
2025-09-16,1999000.0,1999000.0,1999000.0,1,1
2025-09-17,125000.0,125000.0,125000.0,1,1
2025-09-18,125000.0,125000.0,125000.0,1,1
2025-09-20,1062000.0,1999000.0,125000.0,2,2
2025-09-22,125000.0,125000.0,125000.0,2,2
2025-09-24,1999000.0,1999000.0,1999000.0,1,1
2025-09-25,118750.0,125000.0,100000.0,4,4
2025-09-26,1999000.0,1999000.0,1999000.0,1,1
2025-10-05,1998000.0,1998000.0,1998000.0,1,1
2025-10-06,125000.0,125000.0,125000.0,1,1
2025-10-10,125000.0,125000.0,125000.0,3,3
2025-10-11,125000.0,125000.0,125000.0,1,1
2025-10-13,125000.0,125000.0,125000.0,1,1
2025-10-14,748000.0,1994000.0,125000.0,3,3
2025-10-16,125300.0,125300.0,125300.0,1,10
2025-10-20,125000.0,125000.0,125000.0,1,1
2025-10-26,125000.0,125000.0,125000.0,1,1
2025-10-28,1992000.0,1992000.0,1992000.0,1,1
2025-10-29,125000.0,125000.0,125000.0,1,1
2025-10-31,1990000.0,1990000.0,1990000.0,2,2
2025-11-01,1057000.0,1989000.0,125000.0,2,2
2025-11-02,125000.0,125000.0,125000.0,1,3
2025-11-03,1054500.0,1984000.0,125000.0,2,2
2025-11-04,1982000.0,1982000.0,1982000.0,1,1
2025-11-05,125000.0,125000.0,125000.0,2,2
2025-11-09,217900.0,589500.0,125000.0,5,5
2025-11-10,434766.67,589650.0,125000.0,3,3
2025-11-11,1047500.0,1970000.0,125000.0,2,2
2025-11-12,125000.0,125000.0,125000.0,1,1
2025-11-13,125000.0,125000.0,125000.0,1,1
2025-11-14,125000.0,125000.0,125000.0,1,1
